-2.704078197479248047e+00,9.273940086364746094e+00,-1.339924335479736328e+00
-2.184329509735107422e+00,9.339380264282226562e+00,-1.198772788047790527e+00
-1.624333977699279785e+00,9.491394996643066406e+00,-8.908360600471496582e-01
2.529412746429443359e+00,2.758512258529663086e+00,-5.609173774719238281e-01
-2.987256526947021484e+00,8.160073280334472656e+00,-1.728027224540710449e+00
-2.446431398391723633e+00,9.464763641357421875e+00,-1.182536125183105469e+00
-2.018953859806060791e-01,8.607546806335449219e+00,1.290610671043395996e+00
-2.322281122207641602e+00,8.167260169982910156e+00,-2.120352983474731445e+00
-2.671893596649169922e+00,1.041877841949462891e+01,-2.718345642089843750e+00
5.285692587494850159e-02,7.703597545623779297e+00,1.478508353233337402e+00
-1.448348760604858398e+00,9.609760284423828125e+00,-4.019323885440826416e-01
-1.843031644821166992e+00,8.611437797546386719e+00,-5.275461673736572266e-01
-3.335470676422119141e+00,8.409887313842773438e+00,2.827533185482025146e-01
-2.067544698715209961e+00,9.462789535522460938e+00,7.183934003114700317e-02
6.347761154174804688e-01,5.979701995849609375e+00,-3.027517795562744141e+00
-1.783441185951232910e+00,8.605167388916015625e+00,-4.418703913688659668e-01
-1.808334231376647949e+00,8.858673095703125000e+00,-4.710789620876312256e-01
5.008266568183898926e-01,6.928672313690185547e+00,-7.722286224365234375e+00
-1.732351422309875488e+00,8.423537254333496094e+00,-3.656835258007049561e-01
-2.012755632400512695e+00,9.620573043823242188e+00,-1.411904454231262207e+00
-2.035336256027221680e+00,8.769248962402343750e+00,-1.144876599311828613e+00
-2.452556133270263672e+00,9.383503913879394531e+00,-1.257849931716918945e+00
-1.025545131415128708e-02,7.786545276641845703e+00,1.367973685264587402e+00
-2.470796823501586914e+00,9.310892105102539062e+00,-1.253781080245971680e+00
-3.386074304580688477e+00,9.842167854309082031e+00,-2.500353336334228516e+00
-1.904091238975524902e+00,8.590431213378906250e+00,-1.226669102907180786e-01
-2.074712514877319336e+00,9.680846214294433594e+00,-1.782480716705322266e+00
9.837893247604370117e-01,4.048012256622314453e+00,5.291602134704589844e+00
-1.896089792251586914e+00,8.624769210815429688e+00,2.583251297473907471e-01
-1.925895929336547852e+00,8.761009216308593750e+00,-2.854450941085815430e-01
-9.202517271041870117e-01,8.789719581604003906e+00,-3.463296294212341309e-01
2.197319269180297852e+00,3.013794660568237305e+00,-2.452675551176071167e-01
-1.969426631927490234e+00,9.180369377136230469e+00,-1.194629192352294922e+00
-1.773210287094116211e+00,9.711169242858886719e+00,-9.141594171524047852e-01
-1.074465990066528320e+00,8.284685134887695312e+00,-7.342525720596313477e-01
3.192723691463470459e-01,6.503320693969726562e+00,2.285855054855346680e+00
-2.199441432952880859e+00,9.428688049316406250e+00,-1.220122456550598145e+00
-1.624525070190429688e+00,7.943042278289794922e+00,-8.375249505043029785e-01
-3.138088941574096680e+00,8.774139404296875000e+00,-3.313527584075927734e+00
-2.439203977584838867e+00,8.732185363769531250e+00,-1.241906285285949707e+00
-2.058745622634887695e+00,8.295711517333984375e+00,-1.078562736511230469e+00
-2.021205663681030273e+00,9.608071327209472656e+00,-1.390273094177246094e+00
-1.818025112152099609e+00,9.731595039367675781e+00,-9.459152817726135254e-01
-2.198998451232910156e+00,9.848960876464843750e+00,-1.950152635574340820e+00
-2.440046548843383789e+00,9.832322120666503906e+00,-2.126273393630981445e+00
-1.693948388099670410e+00,9.400464057922363281e+00,-9.796262979507446289e-01
-7.297055423259735107e-02,5.225758552551269531e+00,-1.793640971183776855e+00
-1.736003875732421875e+00,9.615231513977050781e+00,-8.880336880683898926e-01
2.807905077934265137e-01,6.524920940399169922e+00,2.227734327316284180e+00
-1.970316529273986816e+00,8.778914451599121094e+00,-4.734579920768737793e-01
-2.242231607437133789e+00,1.190632629394531250e+01,-6.882149577140808105e-01
-1.849474668502807617e+00,8.711600303649902344e+00,-3.887388706207275391e-01
-1.535267591476440430e+00,9.610754013061523438e+00,-7.505255341529846191e-01
-1.976691961288452148e+00,9.815233230590820312e+00,-1.883665323257446289e+00
-1.910773396492004395e+00,8.978036880493164062e+00,-1.101142168045043945e+00
2.473876237869262695e+00,2.815978050231933594e+00,-4.946644604206085205e-01
-2.962998151779174805e+00,8.180482864379882812e+00,-1.731506586074829102e+00
-1.917971730232238770e+00,8.703710556030273438e+00,-1.039088964462280273e+00
-1.582777857780456543e+00,8.002694129943847656e+00,-1.006315469741821289e+00
2.338460922241210938e+00,7.149902820587158203e+00,-3.194973468780517578e-01
-1.988887786865234375e+00,9.673432350158691406e+00,-1.413586616516113281e+00
1.982772350311279297e-01,7.604123592376708984e+00,1.530968070030212402e+00
-2.119359254837036133e+00,8.502111434936523438e+00,-2.349951744079589844e+00
1.678535223007202148e+00,4.548505306243896484e+00,9.477273225784301758e-01
-1.269067883491516113e+00,7.830043792724609375e+00,-6.243792772293090820e-01
-2.163944244384765625e+00,8.789140701293945312e+00,-8.739585876464843750e-01
-1.796706557273864746e+00,8.653740882873535156e+00,-6.039030551910400391e-01
-1.706742167472839355e+00,9.552542686462402344e+00,-1.381088376045227051e+00
-1.965638875961303711e+00,9.763256072998046875e+00,-1.935413122177124023e+00
-2.062136650085449219e+00,9.389440536499023438e+00,-1.295897841453552246e+00
-1.925668001174926758e+00,9.162057876586914062e+00,-1.149580240249633789e+00
-1.721875905990600586e+00,9.438212394714355469e+00,-2.462692707777023315e-01
-2.454013586044311523e+00,9.489219665527343750e+00,-1.223772406578063965e+00
-1.568137407302856445e+00,9.521525382995605469e+00,-7.512942552566528320e-01
-1.954061031341552734e+00,8.767487525939941406e+00,-5.851765871047973633e-01
-1.817251205444335938e+00,9.233240127563476562e+00,-1.112596631050109863e+00
-1.691266894340515137e+00,9.815571784973144531e+00,-1.199484825134277344e+00
-1.685215353965759277e+00,9.334299087524414062e+00,-9.959198236465454102e-01
-2.153768062591552734e+00,8.524011611938476562e+00,-2.376848697662353516e+00
-1.719294786453247070e+00,9.353244781494140625e+00,-1.021556019783020020e+00
-1.466357707977294922e+00,9.378707885742187500e+00,-7.096418142318725586e-01
-9.240944385528564453e-01,7.639457225799560547e+00,1.378615260124206543e+00
-2.162865102291107178e-01,5.154604911804199219e+00,-9.114606380462646484e-01
-1.633933663368225098e+00,8.025794029235839844e+00,-1.090760111808776855e+00
-7.259973049163818359e+00,1.059044075012207031e+01,-2.340057134628295898e+00
-1.547084450721740723e+00,9.550656318664550781e+00,-7.374384403228759766e-01
-1.647048830986022949e+00,8.300853729248046875e+00,-2.789001762866973877e-01
-1.161990046501159668e+00,7.766073703765869141e+00,4.384025335311889648e-01
-2.504763841629028320e+00,9.575172424316406250e+00,-1.083009958267211914e+00
-1.528935670852661133e+00,7.243328571319580078e+00,-4.661369621753692627e-01
-1.820761561393737793e+00,8.675914764404296875e+00,-3.886685371398925781e-01
-2.004146099090576172e+00,8.330290794372558594e+00,-1.117982506752014160e+00
-1.567463159561157227e+00,7.830275535583496094e+00,-6.363003849983215332e-01
-1.966499567031860352e+00,9.771780967712402344e+00,-1.957198619842529297e+00
-1.671159863471984863e+00,9.420319557189941406e+00,-9.419081211090087891e-01
-1.506019949913024902e+00,9.220476150512695312e+00,-5.689334869384765625e-01
-1.587603330612182617e+00,7.915571212768554688e+00,-8.574649691581726074e-01
-1.159108877182006836e+00,8.675642013549804688e+00,-6.932209730148315430e-01
-2.174646854400634766e+00,1.090898418426513672e+01,-4.810959994792938232e-01
-5.369976535439491272e-02,7.432444572448730469e+00,1.649013519287109375e+00
-4.015147686004638672e-02,7.397887229919433594e+00,1.634689450263977051e+00
-2.141786813735961914e+00,9.813037872314453125e+00,1.670679748058319092e-01
-2.209667444229125977e+00,9.059337615966796875e+00,-1.215970635414123535e+00
1.333838701248168945e+00,3.764980077743530273e+00,2.253682136535644531e+00
1.538806676864624023e+00,1.772693061828613281e+01,5.470313072204589844e+00
1.455607414245605469e+00,1.545732855796813965e+00,1.457584142684936523e+00
-1.099510073661804199e+00,7.915521144866943359e+00,1.356043368577957153e-01
-1.359129786491394043e+00,7.697415828704833984e+00,-4.250558316707611084e-01
1.941388607025146484e+00,4.547175407409667969e+00,1.469869494438171387e+00
1.500824451446533203e+00,3.861890077590942383e+00,2.305150032043457031e-02
-6.715437769889831543e-01,6.097040653228759766e+00,-3.118247509002685547e+00
-1.150502681732177734e+00,7.998501300811767578e+00,-3.209560643881559372e-03
1.880246877670288086e+00,3.608014583587646484e+00,4.839022457599639893e-01
-2.181825637817382812e+00,7.664369583129882812e+00,1.686901569366455078e+00
-8.297378420829772949e-01,6.077259540557861328e+00,-2.867731571197509766e+00
-9.096848964691162109e-01,6.495182991027832031e+00,-6.980987787246704102e-01
2.116226434707641602e+00,8.142879486083984375e+00,1.926304340362548828e+00
1.301978975534439087e-01,6.676761627197265625e+00,-7.001529932022094727e-01
1.128736734390258789e+00,8.101271629333496094e+00,-1.460942625999450684e+00
1.944133877754211426e+00,3.524201393127441406e+00,3.183327615261077881e-01
4.322059631347656250e+00,-1.470755338668823242e+00,-9.942641854286193848e-01
-2.138718366622924805e+00,7.693809509277343750e+00,1.658560872077941895e+00
2.462979555130004883e+00,8.572873115539550781e+00,1.923241496086120605e+00
3.868405103683471680e+00,8.186260223388671875e+00,1.248315215110778809e+00
1.440524816513061523e+00,4.055655956268310547e+00,1.526491641998291016e+00
2.352710962295532227e+00,8.112267494201660156e+00,1.598686218261718750e+00
2.170098304748535156e+00,7.800560951232910156e+00,-7.087400555610656738e-02
6.827624440193176270e-01,3.458729505538940430e+00,2.420192480087280273e+00
-7.461518645286560059e-01,1.814303874969482422e+00,4.319762229919433594e+00
-2.220758676528930664e+00,4.262686729431152344e+00,1.270386934280395508e+00
-2.800485372543334961e+00,3.614815711975097656e+00,2.983999252319335938e-01
2.330249547958374023e+00,8.600536346435546875e+00,1.970874667167663574e+00
-3.117778539657592773e+00,3.548990011215209961e+00,3.745283186435699463e-02
-8.955830335617065430e-01,7.238056659698486328e+00,-3.214432477951049805e+00
2.144380092620849609e+00,7.800113201141357422e+00,3.013063073158264160e-01
-1.596459746360778809e+00,2.814440250396728516e+00,-3.145069479942321777e-01
-2.284647464752197266e+00,4.201937675476074219e+00,1.184160709381103516e+00
-4.272107481956481934e-01,1.073013877868652344e+01,1.535193800926208496e+00
7.710987925529479980e-01,3.490850448608398438e+00,2.354446649551391602e+00
4.415309429168701172e-01,2.746618509292602539e+00,2.884577512741088867e+00
-1.007637023925781250e+00,2.817882776260375977e+00,-4.268796145915985107e-01
5.119012594223022461e-01,2.677831172943115234e+00,1.564825534820556641e+00
-4.051437675952911377e-01,5.553138732910156250e+00,-1.773915529251098633e+00
2.500933885574340820e+00,8.002296447753906250e+00,1.417222499847412109e+00
-2.310933351516723633e+00,4.324695110321044922e+00,1.148484230041503906e+00
-1.934501409530639648e+00,4.236629486083984375e+00,1.271747708320617676e+00
-9.413462132215499878e-03,3.002068281173706055e+00,5.935707569122314453e+00
-5.475171804428100586e-01,2.757452964782714844e+00,2.854614496231079102e+00
-6.367803812026977539e-01,1.008642196655273438e+01,1.639897823333740234e+00
-1.849445581436157227e+00,8.632279396057128906e+00,1.472089290618896484e-01
5.788452625274658203e-01,7.218850612640380859e+00,1.326310038566589355e+00
1.653538048267364502e-01,6.184710025787353516e+00,2.263117074966430664e+00
-2.945787429809570312e+00,5.690364360809326172e+00,1.199692130088806152e+00
-1.666560888290405273e+00,4.298046588897705078e+00,1.248327970504760742e+00
-5.015719532966613770e-01,4.030158519744873047e+00,1.399826049804687500e+00
-2.902323722839355469e+00,4.661857128143310547e+00,1.686531305313110352e+00
-2.082533948123455048e-02,5.147339344024658203e+00,-1.791497945785522461e+00
1.769925117492675781e+00,8.336678504943847656e+00,1.680265665054321289e+00
-1.933340072631835938e+00,8.555809974670410156e+00,3.481644392013549805e-01
-1.363765597343444824e+00,7.702781200408935547e+00,1.606581807136535645e+00
7.877920269966125488e-01,4.428634643554687500e+00,4.453512281179428101e-02
-2.535742521286010742e+00,9.915680885314941406e+00,-2.107327222824096680e+00
-5.081658363342285156e-01,4.030370235443115234e+00,1.346969366073608398e+00
-5.804730057716369629e-01,3.802894115447998047e+00,1.605722546577453613e+00
-6.786722540855407715e-01,1.013738727569580078e+01,1.639674186706542969e+00
-4.825935512781143188e-02,7.755605697631835938e+00,1.509048819541931152e+00
3.736719489097595215e-01,7.493320465087890625e+00,1.717619657516479492e+00
-2.207508325576782227e+00,8.038723945617675781e+00,9.992415308952331543e-01
1.459255963563919067e-01,4.994183540344238281e+00,-1.692264199256896973e+00
4.267315268516540527e-01,7.390038490295410156e+00,1.507785677909851074e+00
-2.112938642501831055e+00,1.114132404327392578e+01,-6.608024239540100098e-01
-5.583541989326477051e-01,3.853681087493896484e+00,1.682588458061218262e+00
2.815284393727779388e-02,3.970524311065673828e+00,9.789089560508728027e-01
-1.641600012779235840e+00,8.171654701232910156e+00,-2.746536433696746826e-01
1.078352451324462891e+00,7.865057945251464844e+00,-1.145621538162231445e+00
-7.195363938808441162e-02,5.130558490753173828e+00,1.771861672401428223e+00
1.069043651223182678e-01,7.839755058288574219e+00,1.562472701072692871e+00
-2.215156555175781250e+00,7.763974189758300781e+00,1.467046022415161133e+00
1.454721212387084961e+00,3.935367107391357422e+00,1.532008051872253418e+00
-7.664842128753662109e+00,8.707715988159179688e+00,-1.379616022109985352e+00
1.890585571527481079e-01,3.830930471420288086e+00,9.965925812721252441e-01
4.345740675926208496e-01,4.142103672027587891e+00,5.940202474594116211e-01
-1.031931161880493164e+00,7.463787078857421875e+00,-3.367929697036743164e+00
-7.104695439338684082e-01,6.022280216217041016e+00,-2.977164268493652344e+00
-1.641600608825683594e+00,2.655203342437744141e+00,3.806065917015075684e-01
-2.255812168121337891e+00,9.827058792114257812e+00,2.155801504850387573e-01
3.481643199920654297e+00,-2.998435795307159424e-01,2.956629991531372070e+00
1.311093688011169434e+00,3.946151494979858398e+00,9.703843593597412109e-01
6.373786926269531250e+00,3.956016540527343750e+00,-1.540609717369079590e+00
-1.095771193504333496e+00,8.369877815246582031e+00,-2.740867137908935547e-01
-8.156937360763549805e-01,6.047455787658691406e+00,-2.893653869628906250e+00
-1.737977743148803711e+00,8.832173347473144531e+00,6.441413760185241699e-01
6.079471707344055176e-01,4.629457473754882812e+00,-1.431420564651489258e+00
-1.611071586608886719e+00,7.480756282806396484e+00,-1.178745746612548828e+00
2.367014169692993164e+00,7.937191963195800781e+00,6.806182861328125000e-01
6.571148037910461426e-01,4.481494903564453125e+00,1.556136846542358398e+00
1.227831363677978516e+00,3.850097417831420898e+00,1.061173915863037109e+00
-1.048367500305175781e+00,7.451482772827148438e+00,-3.380726337432861328e+00
2.635053873062133789e+00,7.436725139617919922e+00,-4.893833696842193604e-01
-2.942305564880371094e+00,5.527584552764892578e+00,1.261476516723632812e+00
4.276099681854248047e+00,6.911999225616455078e+00,2.989517211914062500e+00
-2.123491019010543823e-01,4.855749130249023438e+00,5.466040372848510742e-01
-2.593520641326904297e+00,3.518128395080566406e+00,3.394918143749237061e-01
-4.690285205841064453e+00,4.408878803253173828e+00,3.473158836364746094e+00
-2.389837503433227539e-01,2.275187492370605469e+00,2.165946483612060547e+00
2.046251296997070312e+00,3.916383266448974609e+00,1.241926550865173340e+00
7.249510288238525391e-01,2.292544126510620117e+00,9.812086820602416992e-01
3.623203933238983154e-01,1.895318150520324707e+00,1.738616228103637695e+00
-2.348285436630249023e+00,3.687927722930908203e+00,1.756607741117477417e-01
-2.631008148193359375e+00,6.084731578826904297e+00,1.447595715522766113e+00
-1.497082412242889404e-01,3.416340112686157227e+00,2.771819114685058594e+00
-2.688225269317626953e+00,6.916612148284912109e+00,1.079687237739562988e+00
-1.062600970268249512e+00,2.804951667785644531e+00,-4.352910220623016357e-01
5.868827104568481445e-01,2.732964277267456055e+00,1.146841049194335938e+00
-5.093431472778320312e-01,2.779691219329833984e+00,1.649125337600708008e+00
2.511591434478759766e+00,7.980003833770751953e+00,8.190379142761230469e-01
1.779923290014266968e-01,6.210397720336914062e+00,2.254022836685180664e+00
6.334394216537475586e-01,7.332676887512207031e+00,1.807796716690063477e+00
-2.146330356597900391e+00,8.446546554565429688e+00,2.274765074253082275e-01
-2.670902013778686523e+00,6.487800598144531250e+00,1.048908710479736328e+00
7.175166606903076172e-01,2.637884378433227539e+00,2.334854125976562500e+00
2.599704265594482422e+00,1.088256931304931641e+01,-3.239465951919555664e+00
7.004676461219787598e-01,3.252439737319946289e+00,1.193397879600524902e+00
-9.908137843012809753e-03,5.566303253173828125e+00,-1.576492667198181152e+00
2.189398527145385742e+00,7.591111660003662109e+00,2.158099412918090820e+00
6.728038787841796875e-01,3.498042106628417969e+00,2.382347583770751953e+00
1.989163279533386230e+00,4.484193325042724609e+00,1.421527385711669922e+00
-1.773680329322814941e+00,8.635357856750488281e+00,3.147935867309570312e-01
7.044809460639953613e-01,3.344522237777709961e+00,1.063399434089660645e+00
-1.543712496757507324e+00,5.734894275665283203e+00,1.999930441379547119e-01
-1.052499264478683472e-01,3.755197048187255859e+00,1.521153688430786133e+00
1.108716249465942383e+00,3.455525875091552734e+00,1.582950115203857422e+00
6.928768754005432129e-02,6.943776130676269531e+00,-6.749410629272460938e-01
-1.693435192108154297e+00,1.047247219085693359e+01,2.679598808288574219e+00
3.907213732600212097e-02,7.574565887451171875e+00,1.600328564643859863e+00
4.879672527313232422e-01,7.126501083374023438e+00,1.104451417922973633e+00
-1.791160583496093750e+00,1.019794273376464844e+01,2.325354099273681641e+00
-2.942369937896728516e+00,7.159822940826416016e+00,1.760044455528259277e+00
-1.146194696426391602e+00,6.478306770324707031e+00,2.266344875097274780e-01
-2.070640802383422852e+00,9.534700393676757812e+00,-2.100564241409301758e+00
6.896846294403076172e-01,3.236272096633911133e+00,1.227573513984680176e+00
2.700663328170776367e+00,1.016136074066162109e+01,-2.871735811233520508e+00
2.002251148223876953e+00,3.994224786758422852e+00,1.204696416854858398e+00
-1.296707987785339355e-01,2.108119010925292969e+00,1.773078322410583496e+00
-2.126320898532867432e-01,3.687435388565063477e+00,1.582999229431152344e+00
4.757232367992401123e-01,4.044437408447265625e+00,6.670870780944824219e-01
-4.466186165809631348e-01,2.908936500549316406e+00,1.883066415786743164e+00
1.391516089439392090e+00,3.805727243423461914e+00,2.619582653045654297e+00
1.670445442199707031e+00,3.765419960021972656e+00,1.492216944694519043e+00
2.980671525001525879e-01,2.509169578552246094e+00,1.770115494728088379e+00
8.292132616043090820e-01,3.330886840820312500e+00,1.163608074188232422e+00
4.892035126686096191e-01,4.097537994384765625e+00,6.086091995239257812e-01
4.863875508308410645e-01,3.791008949279785156e+00,7.964627742767333984e-01
1.147110342979431152e+00,3.345225811004638672e+00,1.849343180656433105e+00
2.035418987274169922e+00,3.958226680755615234e+00,1.210851788520812988e+00
-3.947476148605346680e-01,2.968120813369750977e+00,2.084177970886230469e+00
1.025480508804321289e+00,2.962267875671386719e+00,2.367047548294067383e+00
2.020641326904296875e+00,3.825951099395751953e+00,1.161738634109497070e+00
8.008641004562377930e-01,3.912370443344116211e+00,1.038088321685791016e+00
4.957583546638488770e-01,2.482379913330078125e+00,2.037551879882812500e+00
-1.317157447338104248e-01,3.721845626831054688e+00,1.579829454421997070e+00
9.602013826370239258e-01,3.977853059768676758e+00,1.151338458061218262e+00
1.008073687553405762e+00,2.982602834701538086e+00,2.117688894271850586e+00
1.632570743560791016e+00,3.826515674591064453e+00,1.466144680976867676e+00
-3.007366657257080078e-01,2.937795400619506836e+00,1.827464342117309570e+00
1.291499495506286621e+00,3.537484407424926758e+00,2.582069158554077148e+00
1.084394693374633789e+00,2.894889354705810547e+00,2.772772073745727539e+00
1.319931387901306152e+00,3.468529224395751953e+00,1.440172672271728516e+00
-1.542484164237976074e-01,1.949450135231018066e+00,3.381200551986694336e+00
-5.052523314952850342e-02,1.998237490653991699e+00,3.133265018463134766e+00
-1.735550537705421448e-02,4.029843807220458984e+00,9.408245682716369629e-01
-4.141429811716079712e-02,3.346986293792724609e+00,3.074607610702514648e+00
1.641662269830703735e-01,3.577039480209350586e+00,5.001916885375976562e+00
1.131112456321716309e+00,3.333186626434326172e+00,1.502746343612670898e+00
4.780193269252777100e-01,2.720342397689819336e+00,2.847222805023193359e+00
9.616377353668212891e-01,2.892609119415283203e+00,2.215393066406250000e+00
1.251900911331176758e+00,3.628135919570922852e+00,1.737386822700500488e+00
1.732045859098434448e-01,2.560765981674194336e+00,2.657284736633300781e+00
1.451102733612060547e+00,6.962737560272216797e+00,-7.759971022605895996e-01
-1.860964655876159668e+00,6.054356575012207031e+00,3.375810682773590088e-01
-2.850054025650024414e+00,4.697823047637939453e+00,1.658939003944396973e+00
1.109636068344116211e+00,3.082868099212646484e+00,2.618057250976562500e+00
-8.075535297393798828e-02,4.359193325042724609e+00,8.200715184211730957e-01
-1.521204829216003418e+00,1.962613344192504883e+00,7.263475060462951660e-01
-1.017674565315246582e+00,2.821237087249755859e+00,-4.208983778953552246e-01
1.780365109443664551e+00,3.795912742614746094e+00,6.649739742279052734e-01
1.605875045061111450e-01,6.786111831665039062e+00,-6.192194223403930664e-01
2.470366954803466797e+00,7.985709190368652344e+00,1.349605798721313477e+00
-1.223934143781661987e-01,4.419159412384033203e+00,7.503829598426818848e-01
-2.322748661041259766e+00,4.305255889892578125e+00,1.287414550781250000e+00
-2.620714902877807617e+00,7.673211097717285156e+00,7.623468041419982910e-01
-3.298998773097991943e-01,2.364132165908813477e+00,1.728732943534851074e+00
-1.215551137924194336e+00,6.565310955047607422e+00,7.354913949966430664e-01
2.705323696136474609e+00,1.016447544097900391e+01,-2.868227243423461914e+00
-1.123032569885253906e-01,4.889419555664062500e+00,5.800452828407287598e-01
2.397504329681396484e+00,7.456785678863525391e+00,-4.374996721744537354e-01
4.107395172119140625e+00,6.978843688964843750e+00,2.664879798889160156e+00
1.541335940361022949e+00,4.059937953948974609e+00,1.655679464340209961e+00
-2.516271829605102539e+00,5.769106388092041016e+00,9.930623769760131836e-01
-3.568699121475219727e+00,4.988138198852539062e+00,1.743882060050964355e+00
7.390601634979248047e-01,3.197617053985595703e+00,2.052457571029663086e+00
1.066735744476318359e+00,8.325750350952148438e+00,1.106332182884216309e+00
-1.660719275474548340e+00,1.011404895782470703e+01,2.311888456344604492e+00
1.233029723167419434e+00,3.864204406738281250e+00,2.149455547332763672e+00
-1.512070178985595703e+00,7.704044342041015625e+00,-8.618935942649841309e-01
-1.116335153579711914e+00,7.286280155181884766e+00,-5.323391556739807129e-01
6.080517917871475220e-02,3.836651325225830078e+00,1.020144224166870117e+00
-1.528045773506164551e+00,2.436920642852783203e+00,4.171111583709716797e-01
-1.644290566444396973e+00,7.535224914550781250e+00,-1.197777271270751953e+00
1.521574974060058594e+00,4.278724193572998047e+00,1.490677595138549805e+00
-1.398457407951354980e+00,2.994757175445556641e+00,1.259846210479736328e+00
6.426877975463867188e-01,4.574881076812744141e+00,-1.359977602958679199e+00
-5.316641926765441895e-01,5.417985439300537109e+00,-1.583346486091613770e+00
9.035339951515197754e-02,5.287622451782226562e+00,1.881419539451599121e+00
1.541224360466003418e+00,3.817950487136840820e+00,1.003324091434478760e-01
-4.307553172111511230e-01,5.505285739898681641e+00,-1.625697731971740723e+00
-1.011239647865295410e+00,6.462523937225341797e+00,-5.479210019111633301e-01
-6.936448812484741211e-01,7.748291969299316406e+00,-9.534694552421569824e-01
-3.882823586463928223e-01,5.347676753997802734e+00,-1.677761554718017578e+00
7.347568124532699585e-02,5.133584976196289062e+00,1.788926482200622559e+00
1.092672228813171387e+00,5.319395065307617188e+00,1.077479600906372070e+00
1.041192173957824707e+00,3.975923299789428711e+00,2.456162691116333008e+00
8.243688941001892090e-01,4.991321086883544922e+00,1.096886873245239258e+00
-1.336150765419006348e+00,7.671466827392578125e+00,-4.526596665382385254e-01
-4.193560779094696045e-01,5.405258178710937500e+00,-1.671255469322204590e+00
-4.176657199859619141e-01,2.869095087051391602e+00,1.952907800674438477e+00
