3.605273365974426270e-01,6.726520538330078125e+00,7.588657855987548828e+00
5.850211977958679199e-01,6.887712478637695312e+00,7.386539459228515625e+00
6.043709516525268555e-01,6.965925216674804688e+00,7.370077133178710938e+00
6.090782880783081055e-01,6.977076053619384766e+00,7.443242073059082031e+00
4.331979751586914062e-01,6.739678859710693359e+00,7.582853794097900391e+00
9.516955614089965820e-01,3.242311000823974609e+00,7.268846035003662109e+00
4.055581986904144287e-01,4.729281902313232422e+00,7.616621971130371094e+00
3.717368543148040771e-01,3.358200073242187500e+00,8.067779541015625000e+00
1.529918909072875977e-01,3.794243574142456055e+00,8.220050811767578125e+00
-1.499608039855957031e+00,5.396202564239501953e+00,6.187688827514648438e+00
5.405246615409851074e-01,3.230768918991088867e+00,7.741117000579833984e+00
1.538629829883575439e-02,3.715367078781127930e+00,8.400586128234863281e+00
2.378907203674316406e+00,3.797674655914306641e+00,8.659265518188476562e+00
6.275181770324707031e-01,3.504146575927734375e+00,7.425386905670166016e+00
1.734742224216461182e-01,3.739671707153320312e+00,7.896207809448242188e+00
1.717840790748596191e+00,4.260848999023437500e+00,8.868715286254882812e+00
-3.876224756240844727e-01,3.786803245544433594e+00,8.429360389709472656e+00
3.444760739803314209e-01,3.698895931243896484e+00,8.422899246215820312e+00
1.603140234947204590e+00,4.057857990264892578e+00,9.726440429687500000e+00
4.264536499977111816e-01,3.610525369644165039e+00,9.234768867492675781e+00
1.110572695732116699e+00,3.819477796554565430e+00,8.908088684082031250e+00
5.788428783416748047e-01,3.798606395721435547e+00,8.633905410766601562e+00
2.393800765275955200e-01,3.850684165954589844e+00,9.094486236572265625e+00
-1.598740816116333008e-01,3.869213104248046875e+00,8.926066398620605469e+00
8.722757101058959961e-01,3.618430852890014648e+00,8.467666625976562500e+00
-3.849453628063201904e-01,3.625039577484130859e+00,8.019157409667968750e+00
4.171174466609954834e-01,3.499109029769897461e+00,7.943634986877441406e+00
1.492287814617156982e-01,3.733630657196044922e+00,8.187879562377929688e+00
6.821870207786560059e-01,3.792358160018920898e+00,8.106996536254882812e+00
2.150699943304061890e-01,3.634763479232788086e+00,8.116105079650878906e+00
-1.668757051229476929e-01,1.947995543479919434e+00,5.677974700927734375e+00
9.909512996673583984e-01,3.541289567947387695e+00,8.702269554138183594e+00
2.790526151657104492e-01,3.632570981979370117e+00,8.790560722351074219e+00
-1.286638021469116211e+00,5.263751983642578125e+00,6.268725395202636719e+00
1.111008644104003906e+00,3.421467542648315430e+00,9.134634971618652344e+00
7.757687568664550781e-01,3.585192918777465820e+00,8.724678993225097656e+00
1.659263968467712402e+00,3.592600584030151367e+00,8.434396743774414062e+00
2.986128032207489014e-01,6.744151592254638672e+00,7.490828037261962891e+00
4.164585769176483154e-01,3.461711406707763672e+00,8.103589057922363281e+00
-2.508265376091003418e-01,3.723194837570190430e+00,8.401838302612304688e+00
5.477927327156066895e-01,3.408866167068481445e+00,8.021971702575683594e+00
1.494353175163269043e+00,3.468495130538940430e+00,7.219741821289062500e+00
3.947110101580619812e-02,3.628299951553344727e+00,8.242119789123535156e+00
9.397187829017639160e-01,3.728630304336547852e+00,8.147188186645507812e+00
6.234781742095947266e-01,3.466451168060302734e+00,7.202136516571044922e+00
8.595530390739440918e-01,3.454027414321899414e+00,7.997423648834228516e+00
9.106276631355285645e-01,3.516249895095825195e+00,8.143652915954589844e+00
-1.669055521488189697e-01,3.659952878952026367e+00,8.136561393737792969e+00
-1.188067793846130371e-01,3.707997560501098633e+00,8.575174331665039062e+00
-4.573265016078948975e-01,3.419884681701660156e+00,7.909500122070312500e+00
-3.311315178871154785e-01,3.322662591934204102e+00,7.764117240905761719e+00
1.563053727149963379e-01,4.008074760437011719e+00,8.530025482177734375e+00
5.537855029106140137e-01,3.685988187789916992e+00,7.661762714385986328e+00
4.912231564521789551e-01,3.588945388793945312e+00,7.970714092254638672e+00
1.261679649353027344e+00,3.333208560943603516e+00,7.360817909240722656e+00
3.521809875965118408e-01,3.600493907928466797e+00,8.099223136901855469e+00
-2.573677003383636475e-01,3.455173730850219727e+00,9.414065361022949219e+00
9.814266562461853027e-01,3.775331020355224609e+00,8.572785377502441406e+00
-1.274861395359039307e-01,3.887169122695922852e+00,8.363895416259765625e+00
-4.693580567836761475e-01,3.722682476043701172e+00,7.961859703063964844e+00
4.408657252788543701e-01,3.537003278732299805e+00,8.008433341979980469e+00
-1.356624126434326172e+00,5.286982536315917969e+00,6.199445724487304688e+00
3.302699625492095947e-01,3.321869373321533203e+00,7.832045078277587891e+00
5.912416577339172363e-01,3.517576694488525391e+00,7.822776794433593750e+00
1.093926310539245605e+00,3.823730468750000000e+00,7.996047496795654297e+00
2.093979597091674805e+00,3.913240671157836914e+00,7.469079494476318359e+00
-3.244107663631439209e-01,3.644290924072265625e+00,8.093829154968261719e+00
1.710804462432861328e+00,4.320427894592285156e+00,8.984776496887207031e+00
1.165977120399475098e+00,4.379316329956054688e+00,7.562036514282226562e+00
6.093580126762390137e-01,5.499793052673339844e+00,7.966144084930419922e+00
1.306866884231567383e+00,3.936955451965332031e+00,8.262685775756835938e+00
7.378133535385131836e-01,3.397038221359252930e+00,8.152783393859863281e+00
2.812133133411407471e-01,3.750779628753662109e+00,8.158194541931152344e+00
2.906101346015930176e-01,3.935930013656616211e+00,7.746201038360595703e+00
-3.903737068176269531e-01,3.747229337692260742e+00,8.021662712097167969e+00
6.348025053739547729e-02,3.580427408218383789e+00,8.081177711486816406e+00
5.828164052218198776e-03,3.684841632843017578e+00,8.290384292602539062e+00
1.267734263092279434e-02,3.606441020965576172e+00,9.076770782470703125e+00
-3.166862204670906067e-02,3.742321491241455078e+00,8.341461181640625000e+00
1.402771025896072388e-01,3.936546564102172852e+00,8.430200576782226562e+00
1.099302172660827637e+00,3.702651500701904297e+00,8.191575050354003906e+00
3.934531211853027344e-01,3.636200189590454102e+00,8.290082931518554688e+00
-4.255474209785461426e-01,3.651444196701049805e+00,8.105565071105957031e+00
6.683282852172851562e-01,4.014385223388671875e+00,8.533682823181152344e+00
4.107491075992584229e-01,3.538651943206787109e+00,7.634809970855712891e+00
4.122838675975799561e-01,3.724029779434204102e+00,8.409318923950195312e+00
4.661591649055480957e-01,3.492707967758178711e+00,7.890447139739990234e+00
2.421420812606811523e+00,4.413283348083496094e+00,9.079020500183105469e+00
2.358302831649780273e+00,3.650557518005371094e+00,7.471751689910888672e+00
4.536302387714385986e-01,3.648278236389160156e+00,7.778932571411132812e+00
7.906612753868103027e-02,3.548686265945434570e+00,7.889392852783203125e+00
6.280830502510070801e-02,3.747178554534912109e+00,8.258917808532714844e+00
1.189461112022399902e+00,3.611813545227050781e+00,8.580389976501464844e+00
7.079937458038330078e-01,4.254813671112060547e+00,8.554200172424316406e+00
-9.778317064046859741e-02,3.761514902114868164e+00,8.724739074707031250e+00
5.430321097373962402e-01,4.643812656402587891e+00,7.638569355010986328e+00
1.249630928039550781e+00,3.891553401947021484e+00,8.135943412780761719e+00
6.944283246994018555e-01,3.717223167419433594e+00,8.135305404663085938e+00
1.353038787841796875e+00,3.905355691909790039e+00,8.299733161926269531e+00
-4.756728410720825195e-01,3.764020919799804688e+00,8.020117759704589844e+00
1.569366008043289185e-01,4.058482646942138672e+00,8.426338195800781250e+00
7.675508856773376465e-01,3.840668678283691406e+00,8.721015930175781250e+00
1.152558326721191406e+00,3.827940225601196289e+00,8.140048980712890625e+00
1.464231371879577637e+00,4.204102516174316406e+00,8.727011680603027344e+00
-9.569021463394165039e-01,3.690170049667358398e+00,8.995999336242675781e+00
2.398028373718261719e+00,3.691540479660034180e+00,8.805919647216796875e+00
2.325755596160888672e+00,3.757984638214111328e+00,8.883174896240234375e+00
5.863102674484252930e-01,3.297082662582397461e+00,9.550985336303710938e+00
6.984909176826477051e-01,5.101186752319335938e+00,8.391070365905761719e+00
1.320160150527954102e+00,7.175941467285156250e+00,7.943599700927734375e+00
4.060384333133697510e-01,5.100189685821533203e+00,8.318248748779296875e+00
9.129649996757507324e-01,6.910937309265136719e+00,8.189172744750976562e+00
1.440966129302978516e+00,3.808305263519287109e+00,8.646930694580078125e+00
1.095285177230834961e+00,3.725548267364501953e+00,8.524681091308593750e+00
1.925878882408142090e+00,5.994472503662109375e+00,8.494172096252441406e+00
1.605043262243270874e-01,5.369170188903808594e+00,7.944504261016845703e+00
5.517622828483581543e-01,4.165638446807861328e+00,9.496801376342773438e+00
1.127611398696899414e-01,4.881795406341552734e+00,8.438445091247558594e+00
1.259622454643249512e+00,6.900816917419433594e+00,7.791160583496093750e+00
2.533023834228515625e+00,4.746479034423828125e+00,8.743387222290039062e+00
1.268174648284912109e+00,4.879356861114501953e+00,6.868237495422363281e+00
9.002290964126586914e-01,5.169572830200195312e+00,7.441383361816406250e+00
8.973174095153808594e-01,3.687273263931274414e+00,9.326038360595703125e+00
2.149888038635253906e+00,3.731658220291137695e+00,7.297078132629394531e+00
1.800750374794006348e+00,4.080909729003906250e+00,9.194092750549316406e+00
-4.630304276943206787e-01,4.114406585693359375e+00,7.419942855834960938e+00
7.551646232604980469e-01,6.644104480743408203e+00,7.813247203826904297e+00
9.888358712196350098e-01,7.714040279388427734e+00,7.573586463928222656e+00
4.066944599151611328e+00,2.515668392181396484e+00,7.636518478393554688e+00
3.595340728759765625e+00,2.741847515106201172e+00,8.781115531921386719e+00
1.092640280723571777e+00,6.050102233886718750e+00,7.910355567932128906e+00
3.740494728088378906e+00,3.058821439743041992e+00,7.707943916320800781e+00
3.332413673400878906e+00,3.947230339050292969e+00,7.954355716705322266e+00
1.568645119667053223e+00,7.168369770050048828e+00,7.558217525482177734e+00
1.419953584671020508e+00,9.080456733703613281e+00,6.906383991241455078e+00
3.395887851715087891e+00,5.795879364013671875e+00,7.204672336578369141e+00
3.780806303024291992e+00,5.490701198577880859e+00,7.682222366333007812e+00
4.027226448059082031e+00,2.553919553756713867e+00,7.591497421264648438e+00
3.687070846557617188e+00,5.362463474273681641e+00,7.618717193603515625e+00
2.536865949630737305e+00,5.118318557739257812e+00,7.250713825225830078e+00
3.323879480361938477e+00,2.912229776382446289e+00,7.462979793548583984e+00
3.375440120697021484e+00,4.817399501800537109e+00,6.837649822235107422e+00
3.398092031478881836e+00,5.728508949279785156e+00,7.173517704010009766e+00
1.763715863227844238e+00,8.734925270080566406e+00,7.241648197174072266e+00
1.717917203903198242e+00,7.011533260345458984e+00,7.598157882690429688e+00
1.956965684890747070e+00,7.853962898254394531e+00,7.008393764495849609e+00
4.834171295166015625e+00,3.304982662200927734e+00,5.212957382202148438e+00
1.463412642478942871e+00,6.886878013610839844e+00,6.777461051940917969e+00
1.580484032630920410e+00,5.105053901672363281e+00,6.437028408050537109e+00
3.229044675827026367e+00,3.165843725204467773e+00,7.461891174316406250e+00
3.455079793930053711e+00,5.829852104187011719e+00,7.482068061828613281e+00
1.755608439445495605e+00,6.627817630767822266e+00,6.916922092437744141e+00
9.059087038040161133e-01,8.775774955749511719e+00,6.829153060913085938e+00
2.933393716812133789e+00,5.829921722412109375e+00,7.186018466949462891e+00
2.607746839523315430e+00,4.117990493774414062e+00,8.624300003051757812e+00
1.463210821151733398e+00,3.503136634826660156e+00,9.095061302185058594e+00
1.785542726516723633e+00,4.740675449371337891e+00,8.865622520446777344e+00
3.008111238479614258e+00,3.443857669830322266e+00,7.328676223754882812e+00
3.734423160552978516e+00,4.927406787872314453e+00,8.521983146667480469e+00
1.779217123985290527e+00,6.537174701690673828e+00,6.861191272735595703e+00
1.112395405769348145e+00,6.543337821960449219e+00,6.905294418334960938e+00
4.324970245361328125e+00,4.736959934234619141e+00,7.911801815032958984e+00
3.350628137588500977e+00,4.051855087280273438e+00,7.806209564208984375e+00
3.897437810897827148e+00,2.583240270614624023e+00,7.680642604827880859e+00
1.218023180961608887e+00,3.431793689727783203e+00,9.114444732666015625e+00
2.302642822265625000e+00,4.475707530975341797e+00,8.783551216125488281e+00
4.256400763988494873e-01,6.461517333984375000e+00,7.720505714416503906e+00
7.349659502506256104e-02,3.374720573425292969e+00,7.846048831939697266e+00
1.223456859588623047e+00,6.558381080627441406e+00,6.889427185058593750e+00
1.729088306427001953e+00,6.867466449737548828e+00,6.903761863708496094e+00
1.477799177169799805e+00,3.417833089828491211e+00,8.344038963317871094e+00
1.845562696456909180e+00,4.426182746887207031e+00,9.197382926940917969e+00
2.043717622756958008e+00,4.295258998870849609e+00,8.802889823913574219e+00
1.900584459304809570e+00,3.448309659957885742e+00,8.846527099609375000e+00
6.487080454826354980e-01,5.409627914428710938e+00,7.494316101074218750e+00
1.933636188507080078e+00,4.796940803527832031e+00,8.891541481018066406e+00
-1.099857568740844727e+00,3.673981428146362305e+00,8.963778495788574219e+00
8.943474888801574707e-01,6.581416130065917969e+00,7.047472953796386719e+00
7.884780764579772949e-01,6.427234172821044922e+00,7.055251598358154297e+00
1.015812873840332031e+00,3.597658634185791016e+00,8.669857978820800781e+00
1.592917799949645996e+00,3.864941596984863281e+00,9.113051414489746094e+00
3.423577785491943359e+00,3.089537858963012695e+00,8.865180969238281250e+00
1.648285984992980957e+00,4.561182975769042969e+00,9.082667350769042969e+00
2.325717210769653320e+00,4.933811664581298828e+00,8.796489715576171875e+00
9.849356412887573242e-01,5.939559936523437500e+00,8.145145416259765625e+00
1.355071544647216797e+00,8.726500511169433594e+00,7.179433822631835938e+00
6.827267408370971680e-01,6.511296749114990234e+00,7.095844268798828125e+00
3.357711732387542725e-01,6.265434741973876953e+00,7.315328121185302734e+00
1.682601720094680786e-01,4.214699268341064453e+00,1.020756721496582031e+01
4.838306307792663574e-01,4.551595687866210938e+00,9.301711082458496094e+00
2.864478111267089844e+00,5.906659126281738281e+00,6.909153938293457031e+00
5.761837363243103027e-01,3.255925893783569336e+00,9.709226608276367188e+00
6.265896558761596680e-01,8.120682716369628906e+00,5.757002353668212891e+00
9.609948396682739258e-01,7.322043418884277344e+00,7.528292179107666016e+00
1.128624305129051208e-01,8.566232681274414062e+00,6.834488868713378906e+00
8.902160525321960449e-01,4.630449295043945312e+00,9.104222297668457031e+00
6.058225631713867188e-01,4.511867523193359375e+00,8.986980438232421875e+00
9.324343204498291016e-01,3.407531976699829102e+00,9.410721778869628906e+00
7.762144207954406738e-01,5.782697200775146484e+00,8.082578659057617188e+00
7.031326889991760254e-01,4.496146202087402344e+00,7.913043498992919922e+00
3.314332485198974609e+00,3.284210920333862305e+00,7.544260025024414062e+00
2.505294322967529297e+00,5.712977409362792969e+00,7.397029399871826172e+00
1.201970577239990234e+00,7.002300739288330078e+00,7.309696197509765625e+00
5.244718074798583984e+00,4.698830604553222656e+00,5.753915786743164062e+00
3.207236289978027344e+00,3.894868373870849609e+00,7.119990825653076172e+00
4.365883827209472656e+00,4.399822711944580078e+00,8.210869789123535156e+00
4.557560920715332031e+00,3.823178529739379883e+00,8.265061378479003906e+00
1.024334788322448730e+00,5.751253128051757812e+00,7.148436069488525391e+00
3.531731128692626953e+00,5.439013004302978516e+00,7.114260673522949219e+00
5.847336769104003906e+00,4.822808265686035156e+00,7.849738597869873047e+00
2.033546209335327148e+00,7.003976345062255859e+00,6.804081439971923828e+00
9.664880633354187012e-01,7.107747554779052734e+00,7.685311317443847656e+00
1.841512441635131836e+00,7.783710479736328125e+00,6.072181701660156250e+00
1.729926109313964844e+00,8.168914794921875000e+00,6.380082130432128906e+00
3.032804250717163086e+00,4.094051361083984375e+00,6.950945377349853516e+00
3.933383226394653320e+00,4.986767768859863281e+00,8.294952392578125000e+00
1.118263006210327148e+00,7.722953319549560547e+00,7.137207031250000000e+00
3.241355895996093750e+00,5.399897575378417969e+00,8.893396377563476562e+00
2.465106725692749023e+00,2.375211715698242188e+00,5.183097362518310547e+00
1.289166808128356934e+00,6.752380371093750000e+00,6.719276905059814453e+00
2.027311325073242188e+00,7.364262580871582031e+00,6.657136917114257812e+00
3.342777490615844727e+00,3.176280975341796875e+00,7.337615013122558594e+00
2.950563907623291016e+00,3.784831285476684570e+00,7.315124034881591797e+00
4.332597732543945312e+00,5.592918872833251953e+00,9.118385314941406250e+00
1.176554441452026367e+00,3.337183237075805664e+00,9.458759307861328125e+00
3.167078733444213867e+00,5.901305675506591797e+00,8.475480079650878906e+00
1.992861986160278320e+00,7.099116325378417969e+00,7.081458091735839844e+00
2.220726013183593750e+00,2.492843627929687500e+00,5.293721199035644531e+00
1.078661680221557617e+00,6.710196018218994141e+00,7.214394092559814453e+00
1.979452133178710938e+00,4.751325607299804688e+00,6.998862743377685547e+00
3.963949918746948242e+00,4.812307357788085938e+00,8.517459869384765625e+00
1.620712995529174805e+00,7.200423240661621094e+00,7.512987136840820312e+00
1.698191404342651367e+00,6.124792098999023438e+00,8.552277565002441406e+00
1.535157680511474609e+00,3.388487339019775391e+00,9.049736022949218750e+00
1.103249430656433105e+00,6.579888820648193359e+00,7.182954788208007812e+00
3.252719402313232422e+00,5.405699729919433594e+00,7.161177635192871094e+00
-1.491733908653259277e+00,5.528937816619873047e+00,6.225430488586425781e+00
8.112879395484924316e-01,6.309110164642333984e+00,7.718458175659179688e+00
2.239607334136962891e+00,3.831651687622070312e+00,7.297051906585693359e+00
1.553879022598266602e+00,3.740233182907104492e+00,1.029532241821289062e+01
2.024645805358886719e+00,6.081285476684570312e+00,8.755059242248535156e+00
1.499803900718688965e+00,4.912254333496093750e+00,8.717975616455078125e+00
1.200884580612182617e+00,3.329290390014648438e+00,9.787897109985351562e+00
3.015323162078857422e+00,5.163731098175048828e+00,8.825606346130371094e+00
2.127805948257446289e+00,4.616406917572021484e+00,8.685258865356445312e+00
-8.288541436195373535e-01,4.109404563903808594e+00,7.730556488037109375e+00
9.765550494194030762e-01,6.603268146514892578e+00,7.198454856872558594e+00
1.639988064765930176e+00,4.541447639465332031e+00,6.881630420684814453e+00
5.984442830085754395e-01,6.543739795684814453e+00,8.201878547668457031e+00
2.075446367263793945e+00,7.322968006134033203e+00,6.444122314453125000e+00
8.953341245651245117e-01,7.789529800415039062e+00,6.883646488189697266e+00
3.501694798469543457e-01,6.313356876373291016e+00,7.352203845977783203e+00
1.737855315208435059e+00,6.797166824340820312e+00,6.835461616516113281e+00
1.789072036743164062e+00,7.392750263214111328e+00,7.929697036743164062e+00
7.714787125587463379e-01,7.446516036987304688e+00,7.720577239990234375e+00
1.377549648284912109e+00,7.381421566009521484e+00,7.014024257659912109e+00
6.924940347671508789e-01,6.746640682220458984e+00,7.432012557983398438e+00
3.954055905342102051e-01,6.710832595825195312e+00,7.287811756134033203e+00
6.330455541610717773e-01,7.522279262542724609e+00,7.083202838897705078e+00
1.352824568748474121e+00,6.788057804107666016e+00,7.499310016632080078e+00
7.332749962806701660e-01,6.635684013366699219e+00,8.075026512145996094e+00
1.833048224449157715e+00,7.042296886444091797e+00,6.772291183471679688e+00
1.729361057281494141e+00,7.320835113525390625e+00,7.462019443511962891e+00
8.290542364120483398e-01,6.622957706451416016e+00,8.127402305603027344e+00
6.123466491699218750e-01,6.545865058898925781e+00,7.605795383453369141e+00
1.717767596244812012e+00,7.385729789733886719e+00,6.766638755798339844e+00
5.349844098091125488e-01,7.677935600280761719e+00,6.921338081359863281e+00
7.453896999359130859e-01,6.807125091552734375e+00,7.743102073669433594e+00
1.779981255531311035e+00,7.126455307006835938e+00,7.388900756835937500e+00
7.494857311248779297e-01,7.017618656158447266e+00,7.922735214233398438e+00
1.209608435630798340e+00,6.867053031921386719e+00,7.131260395050048828e+00
1.642735958099365234e+00,8.499435424804687500e+00,7.117281436920166016e+00
1.390463471412658691e+00,7.543053627014160156e+00,6.753102779388427734e+00
7.842504978179931641e-01,6.896514415740966797e+00,7.964379310607910156e+00
1.724887371063232422e+00,8.910606384277343750e+00,7.002350330352783203e+00
1.693711042404174805e+00,8.729941368103027344e+00,7.002619266510009766e+00
5.880624055862426758e-01,6.966698646545410156e+00,7.172730922698974609e+00
1.117760181427001953e+00,8.264842987060546875e+00,7.072671890258789062e+00
1.337016940116882324e+00,9.078426361083984375e+00,6.955491542816162109e+00
8.514319062232971191e-01,6.832052707672119141e+00,7.741355895996093750e+00
1.972185611724853516e+00,7.929625511169433594e+00,6.930969238281250000e+00
1.728219866752624512e+00,7.045274734497070312e+00,7.270241260528564453e+00
1.186162710189819336e+00,6.824892520904541016e+00,7.605675220489501953e+00
2.152427196502685547e+00,7.529305934906005859e+00,6.654701232910156250e+00
3.116899967193603516e+00,3.536012887954711914e+00,7.104907512664794922e+00
2.665877103805541992e+00,5.472205638885498047e+00,7.533201694488525391e+00
4.260586261749267578e+00,4.879878520965576172e+00,7.905591487884521484e+00
2.780185699462890625e+00,4.832597732543945312e+00,8.781098365783691406e+00
1.011389851570129395e+00,6.126922130584716797e+00,7.030114650726318359e+00
4.045405387878417969e+00,5.068526744842529297e+00,8.385698318481445312e+00
4.745420455932617188e+00,3.319435596466064453e+00,5.234288215637207031e+00
1.081292510032653809e+00,6.673748493194580078e+00,7.975367546081542969e+00
2.238682508468627930e+00,3.517348051071166992e+00,7.516455173492431641e+00
3.133160829544067383e+00,3.230152130126953125e+00,7.486001491546630859e+00
1.323965430259704590e+00,6.265685558319091797e+00,7.152051925659179688e+00
3.473115682601928711e+00,5.706911087036132812e+00,7.262169361114501953e+00
9.134130477905273438e-01,3.851466178894042969e+00,9.754295349121093750e+00
2.086044311523437500e+00,6.449992656707763672e+00,7.043667316436767578e+00
2.370095968246459961e+00,3.899785757064819336e+00,8.551979064941406250e+00
1.290331006050109863e+00,3.357868671417236328e+00,9.585985183715820312e+00
9.211456179618835449e-01,5.564224243164062500e+00,6.973218441009521484e+00
3.100429296493530273e+00,3.510367870330810547e+00,7.383182048797607422e+00
3.737639904022216797e+00,4.346402168273925781e+00,8.181483268737792969e+00
2.085959911346435547e+00,6.251325607299804688e+00,8.611525535583496094e+00
2.184870958328247070e+00,4.292391300201416016e+00,8.118497848510742188e+00
3.534577608108520508e+00,4.275529861450195312e+00,7.995585441589355469e+00
1.502202272415161133e+00,6.442927360534667969e+00,7.055649280548095703e+00
2.477917909622192383e+00,3.246019840240478516e+00,7.852440357208251953e+00
1.316739916801452637e+00,3.314047813415527344e+00,9.862160682678222656e+00
1.487307429313659668e+00,6.803861141204833984e+00,8.178297042846679688e+00
1.328148484230041504e+00,4.353089809417724609e+00,7.951256275177001953e+00
1.480081677436828613e+00,3.893469810485839844e+00,8.148032188415527344e+00
8.494588136672973633e-01,6.290814876556396484e+00,7.039167881011962891e+00
2.969568490982055664e+00,5.997908115386962891e+00,7.206290245056152344e+00
7.597817182540893555e-01,4.457961082458496094e+00,7.982364177703857422e+00
1.051205277442932129e+00,5.913680553436279297e+00,8.117804527282714844e+00
3.112865447998046875e+00,4.417341232299804688e+00,7.526236057281494141e+00
6.838465332984924316e-01,5.810100555419921875e+00,7.989465236663818359e+00
1.759044528007507324e+00,4.915830612182617188e+00,6.407452583312988281e+00
2.579233884811401367e+00,5.508884429931640625e+00,6.449170589447021484e+00
5.800332129001617432e-02,5.412811756134033203e+00,7.918084621429443359e+00
1.329820394515991211e+00,5.135113716125488281e+00,6.669321537017822266e+00
9.935294389724731445e-01,6.233801364898681641e+00,7.091193199157714844e+00
3.323358297348022461e-01,5.649250507354736328e+00,7.755883216857910156e+00
1.300142168998718262e+00,4.999463081359863281e+00,6.621581554412841797e+00
2.560940027236938477e+00,5.395864963531494141e+00,6.404447555541992188e+00
8.550717830657958984e-01,5.772581577301025391e+00,8.581768989562988281e+00
2.187068462371826172e+00,6.496982097625732422e+00,8.466534614562988281e+00
1.065733313560485840e+00,5.792457580566406250e+00,8.122648239135742188e+00
1.174393415451049805e+00,3.932490825653076172e+00,8.379153251647949219e+00
1.193941593170166016e+00,5.124802589416503906e+00,6.745812892913818359e+00
1.538882374763488770e+00,6.795899391174316406e+00,6.959430217742919922e+00
1.345579743385314941e+00,7.957839488983154297e+00,6.984653949737548828e+00
2.297747611999511719e+00,7.018519878387451172e+00,6.689360618591308594e+00
1.235373258590698242e+00,7.716159820556640625e+00,6.828523635864257812e+00
4.928068816661834717e-01,7.069751739501953125e+00,7.433470726013183594e+00
2.269123792648315430e+00,7.003098964691162109e+00,6.635783195495605469e+00
1.423580408096313477e+00,7.108794689178466797e+00,7.933297634124755859e+00
3.379677236080169678e-01,8.246152877807617188e+00,7.109120368957519531e+00
1.891534328460693359e+00,7.618800640106201172e+00,6.401434898376464844e+00
6.090276837348937988e-01,6.445319652557373047e+00,7.755070686340332031e+00
7.120835781097412109e-01,7.957418441772460938e+00,7.001878738403320312e+00
6.954045295715332031e-01,7.621048450469970703e+00,7.152199745178222656e+00
