1.406658053398132324e+00,5.655340477824211121e-02
1.639473319053649902e+00,-1.237600445747375488e-01
1.430289030075073242e+00,9.644762426614761353e-02
2.988624811172485352e+00,2.554868161678314209e-01
2.243456602096557617e+00,3.712856769561767578e-02
2.812468767166137695e+00,2.935236394405364990e-01
2.763364315032958984e+00,1.701780706644058228e-01
2.408704042434692383e+00,-9.262628108263015747e-02
1.440840721130371094e+00,-2.332032769918441772e-01
2.237281560897827148e+00,-1.232124194502830505e-01
2.022165060043334961e+00,-1.678239405155181885e-01
2.185223579406738281e+00,-2.143720090389251709e-01
2.601880550384521484e+00,-1.491000410169363022e-02
1.915135502815246582e+00,-3.452552855014801025e-01
1.249286651611328125e+00,-3.629990220069885254e-01
1.335883736610412598e+00,-4.233198165893554688e-01
1.308761119842529297e+00,-4.445434808731079102e-01
1.057460069656372070e+00,-1.661072522401809692e-01
1.175079464912414551e+00,-4.525774419307708740e-01
1.146855235099792480e+00,-3.385360836982727051e-01
3.128784418106079102e+00,-9.279351830482482910e-01
3.184930324554443359e+00,-1.033977389335632324e+00
4.206981658935546875e-01,-4.010815322399139404e-01
2.960577726364135742e+00,-9.990268349647521973e-01
2.690868377685546875e+00,-7.595453262329101562e-01
2.593278646469116211e+00,-9.800716638565063477e-01
7.474143505096435547e-01,-4.433180689811706543e-01
3.186827182769775391e+00,-1.928427219390869141e+00
3.781114578247070312e+00,-1.466050267219543457e+00
8.518827557563781738e-01,-5.793829560279846191e-01
3.116293430328369141e+00,-1.494244456291198730e+00
1.515162587165832520e-01,-4.741930663585662842e-01
2.666212916374206543e-01,2.865425348281860352e-01
-1.556343585252761841e-01,-1.920029819011688232e-01
5.642170906066894531e-01,-3.561098277568817139e-01
3.472808897495269775e-01,-5.511115789413452148e-01
2.864703893661499023e+00,-4.216504096984863281e-01
-3.015697002410888672e-01,-1.702271819114685059e+00
1.287423610687255859e+00,-1.587465882301330566e+00
1.245537996292114258e+00,-2.295681476593017578e+00
3.811497211456298828e+00,-2.645821332931518555e+00
3.663152694702148438e+00,-2.521538496017456055e+00
3.643351793289184570e+00,-2.403202295303344727e+00
3.472131490707397461e+00,-2.505085706710815430e+00
3.798606157302856445e+00,-2.720838785171508789e+00
3.793479681015014648e+00,-2.308217525482177734e+00
4.483340263366699219e+00,-2.525035381317138672e+00
4.376374244689941406e+00,-2.705965757369995117e+00
4.286830425262451172e+00,-2.628051519393920898e+00
3.899847269058227539e+00,-2.580808639526367188e+00
3.276723623275756836e+00,1.333619594573974609e+00
3.463944196701049805e+00,-2.295821011066436768e-01
3.166671991348266602e+00,4.839751422405242920e-01
1.789232611656188965e+00,-1.244734764099121094e+00
3.504535913467407227e+00,-4.131375312805175781e+00
3.238919734954833984e+00,1.027715921401977539e+00
3.124255418777465820e+00,-1.566623896360397339e-01
3.745602369308471680e-01,7.506480216979980469e-01
3.389731645584106445e+00,8.659182786941528320e-01
3.625345468521118164e+00,2.331263870000839233e-01
1.381074309349060059e+00,5.253897309303283691e-01
1.035551428794860840e+00,-1.642737984657287598e+00
2.170044183731079102e+00,-3.313577771186828613e-01
-2.177158445119857788e-01,-1.379386782646179199e-01
2.309717535972595215e-01,-1.273716449737548828e+00
8.143514394760131836e-01,-4.141061902046203613e-01
1.454958677291870117e+00,-7.740834355354309082e-01
8.958933353424072266e-01,-1.292496085166931152e+00
4.493829250335693359e+00,-5.984876155853271484e-01
1.762168765068054199e+00,-1.801397353410720825e-01
4.049624443054199219e+00,1.457672417163848877e-01
3.207008361816406250e+00,9.126760363578796387e-01
3.576080799102783203e+00,6.190639734268188477e-01
2.271328449249267578e+00,9.155257046222686768e-02
3.457338333129882812e+00,6.503391861915588379e-01
5.466595172882080078e+00,1.795652866363525391e+00
1.032901287078857422e+00,-5.314121246337890625e-01
3.339756965637207031e+00,6.689332723617553711e-01
4.087164402008056641e+00,8.695039749145507812e-01
-2.065691538155078888e-02,-3.443703055381774902e-01
1.116705298423767090e+00,-8.312450051307678223e-01
1.008390784263610840e+00,8.009927868843078613e-01
3.977456092834472656e+00,-2.238836765289306641e+00
2.967954635620117188e+00,8.075852394104003906e-01
1.456551313400268555e+00,-1.769197106361389160e+00
2.953161239624023438e+00,6.241185665130615234e-01
2.422379255294799805e+00,1.341935515403747559e+00
2.844710111618041992e+00,1.746900677680969238e-01
2.019604206085205078e+00,2.123186141252517700e-01
