6.406631946563720703e+00,4.546678543090820312e+00
6.554019927978515625e+00,5.082489967346191406e+00
6.477157115936279297e+00,4.902309417724609375e+00
7.583913803100585938e+00,5.966964721679687500e+00
7.156645774841308594e+00,5.572714328765869141e+00
7.506043910980224609e+00,5.610356330871582031e+00
7.479061603546142578e+00,5.665965557098388672e+00
7.083427906036376953e+00,5.728404045104980469e+00
6.551003456115722656e+00,5.025725841522216797e+00
7.139131069183349609e+00,5.643727779388427734e+00
6.875723361968994141e+00,5.621536731719970703e+00
7.096379280090332031e+00,5.701160430908203125e+00
7.409001827239990234e+00,5.750989437103271484e+00
6.938677787780761719e+00,5.715905189514160156e+00
6.235964775085449219e+00,5.013355255126953125e+00
6.282280921936035156e+00,4.958689689636230469e+00
6.264060020446777344e+00,5.030569076538085938e+00
5.928740024566650391e+00,4.672863960266113281e+00
6.044449806213378906e+00,4.868341445922851562e+00
6.117509841918945312e+00,4.981296539306640625e+00
8.432217597961425781e+00,6.222073554992675781e+00
8.726223945617675781e+00,6.298363685607910156e+00
5.589694499969482422e+00,4.627506256103515625e+00
8.704907417297363281e+00,6.233516216278076172e+00
8.507850646972656250e+00,5.890606880187988281e+00
7.787456035614013672e+00,6.301299571990966797e+00
5.790241241455078125e+00,4.809483528137207031e+00
7.673535823822021484e+00,7.676681995391845703e+00
8.009725570678710938e+00,7.440962791442871094e+00
5.883584499359130859e+00,5.100944995880126953e+00
7.674490928649902344e+00,7.138506412506103516e+00
5.265149116516113281e+00,4.845537662506103516e+00
5.988821506500244141e+00,4.096750259399414062e+00
4.817079544067382812e+00,4.380428791046142578e+00
5.678871154785156250e+00,5.002193927764892578e+00
5.395733356475830078e+00,4.870286464691162109e+00
8.776542663574218750e+00,5.310371875762939453e+00
4.342971801757812500e+00,6.267369270324707031e+00
6.066544532775878906e+00,6.748620510101318359e+00
5.725377082824707031e+00,7.354566097259521484e+00
8.200822830200195312e+00,8.073578834533691406e+00
8.118642807006835938e+00,8.248209953308105469e+00
8.092718124389648438e+00,8.134372711181640625e+00
7.829533576965332031e+00,8.133353233337402344e+00
7.935769081115722656e+00,8.341091156005859375e+00
8.073455810546875000e+00,8.161672592163085938e+00
9.126469612121582031e+00,8.117920875549316406e+00
9.002008438110351562e+00,8.345301628112792969e+00
8.852644920349121094e+00,8.313418388366699219e+00
8.157577514648437500e+00,8.209154129028320312e+00
1.013313388824462891e+01,4.533673763275146484e+00
8.009694099426269531e+00,6.237811565399169922e+00
9.385307312011718750e+00,5.250533103942871094e+00
6.702954769134521484e+00,6.238614559173583984e+00
6.800134658813476562e+00,9.766120910644531250e+00
1.013733959197998047e+01,4.746583461761474609e+00
6.823908329010009766e+00,6.237452507019042969e+00
6.728042125701904297e+00,3.662393331527709961e+00
9.822340011596679688e+00,5.080297470092773438e+00
7.671746253967285156e+00,6.305020809173583984e+00
6.559205532073974609e+00,4.071512699127197266e+00
5.564107894897460938e+00,6.579957008361816406e+00
6.817482948303222656e+00,6.031505107879638672e+00
4.942151069641113281e+00,4.441499233245849609e+00
5.382084369659423828e+00,5.894834995269775391e+00
5.991848945617675781e+00,5.270584583282470703e+00
6.445745944976806641e+00,5.844089031219482422e+00
5.920713424682617188e+00,6.119699954986572266e+00
8.864434242248535156e+00,9.478563308715820312e+00
6.666821479797363281e+00,5.390067100524902344e+00
9.871482849121093750e+00,6.186428070068359375e+00
9.590831756591796875e+00,5.562238693237304688e+00
8.142943382263183594e+00,6.259555339813232422e+00
6.680308818817138672e+00,5.326622009277343750e+00
9.001561164855957031e+00,5.818770408630371094e+00
1.363675689697265625e+01,5.072586536407470703e+00
6.311567783355712891e+00,5.122902393341064453e+00
5.857455730438232422e+00,5.796006679534912109e+00
7.109577178955078125e+00,9.560819625854492188e+00
5.525797843933105469e+00,5.159860610961914062e+00
6.417340278625488281e+00,5.711761951446533203e+00
7.053957939147949219e+00,4.484759330749511719e+00
8.373390197753906250e+00,8.248994827270507812e+00
8.125825881958007812e+00,5.598617076873779297e+00
6.276988506317138672e+00,6.680104732513427734e+00
9.736662864685058594e+00,5.174689769744873047e+00
9.473341941833496094e+00,3.830054044723510742e+00
7.223695755004882812e+00,6.303649425506591797e+00
6.942871570587158203e+00,5.292219161987304688e+00
1.050514221191406250e+01,4.863283157348632812e+00
8.880599021911621094e+00,5.183643341064453125e+00
7.735162258148193359e+00,4.957081794738769531e+00
9.146160125732421875e+00,6.070101737976074219e+00
5.937092304229736328e+00,6.698922157287597656e+00
1.046776866912841797e+01,6.195901393890380859e+00
1.061959934234619141e+01,5.989758491516113281e+00
6.261465549468994141e+00,6.277145862579345703e+00
9.411052703857421875e+00,5.676997184753417969e+00
6.630610466003417969e+00,6.120317935943603516e+00
9.303211212158203125e+00,4.188448429107666016e+00
7.283863544464111328e+00,6.124840259552001953e+00
4.472039222717285156e+00,6.883907794952392578e+00
6.614509582519531250e+00,5.447152137756347656e+00
6.094666481018066406e+00,6.911402225494384766e+00
1.059111595153808594e+01,6.622681140899658203e+00
8.989241600036621094e+00,5.549379348754882812e+00
6.922831058502197266e+00,9.618789672851562500e+00
9.995825767517089844e+00,5.227116107940673828e+00
9.481781959533691406e+00,5.523491859436035156e+00
7.909246444702148438e+00,4.893291473388671875e+00
8.056682586669921875e+00,3.680900812149047852e+00
9.957368850708007812e+00,6.145728588104248047e+00
6.572731494903564453e+00,4.123301029205322266e+00
8.352359771728515625e+00,5.689411640167236328e+00
7.116407871246337891e+00,7.214104175567626953e+00
7.070704460144042969e+00,5.104043960571289062e+00
8.289204597473144531e+00,5.000175476074218750e+00
8.054661750793457031e+00,5.893529891967773438e+00
9.462312698364257812e+00,5.955769538879394531e+00
1.044352436065673828e+01,6.601762294769287109e+00
