3.198423147201538086e+00,5.263589382171630859e+00
3.308715581893920898e+00,5.124372959136962891e+00
3.344718217849731445e+00,4.875687599182128906e+00
1.797712683677673340e+00,5.603179454803466797e+00
1.994442224502563477e+00,5.508260726928710938e+00
1.911790847778320312e+00,5.533504962921142578e+00
1.826880931854248047e+00,5.574810504913330078e+00
2.099830627441406250e+00,5.497293949127197266e+00
3.188755989074707031e+00,5.177133083343505859e+00
2.025161266326904297e+00,5.449131488800048828e+00
2.054781436920166016e+00,5.548943519592285156e+00
1.951892971992492676e+00,5.462888240814208984e+00
1.928092002868652344e+00,5.562386989593505859e+00
2.310895681381225586e+00,5.493033885955810547e+00
3.357338190078735352e+00,5.371860027313232422e+00
3.278165102005004883e+00,5.336949825286865234e+00
3.402557611465454102e+00,5.335784912109375000e+00
3.378350019454956055e+00,5.257585525512695312e+00
3.459124326705932617e+00,5.383745670318603516e+00
3.471199750900268555e+00,5.296365737915039062e+00
-1.127657741308212280e-01,5.473595619201660156e+00
-2.835330665111541748e-01,5.343573093414306641e+00
3.801609754562377930e+00,5.137514591217041016e+00
-1.574795395135879517e-01,5.282756805419921875e+00
8.476904779672622681e-02,5.298094749450683594e+00
6.807888299226760864e-02,6.095313549041748047e+00
3.766858816146850586e+00,5.147306442260742188e+00
-4.021676480770111084e-01,7.677370548248291016e+00
-5.118266344070434570e-01,7.383200645446777344e+00
3.790313959121704102e+00,5.156373500823974609e+00
-2.706419527530670166e-01,7.382664680480957031e+00
4.188927173614501953e+00,5.305503845214843750e+00
2.491606712341308594e+00,4.909784793853759766e+00
4.063516616821289062e+00,5.694943904876708984e+00
3.980204343795776367e+00,5.133725643157958984e+00
4.064090251922607422e+00,5.276952266693115234e+00
-1.828227043151855469e-01,5.162253379821777344e+00
5.890045166015625000e+00,5.639077663421630859e+00
5.131460189819335938e+00,4.291633129119873047e+00
5.865679264068603516e+00,4.341448307037353516e+00
-1.553172826766967773e+00,7.292105197906494141e+00
-1.489197492599487305e+00,7.565098762512207031e+00
-1.536558866500854492e+00,7.604646682739257812e+00
-1.485157608985900879e+00,7.545477390289306641e+00
-1.453409790992736816e+00,7.356505393981933594e+00
-1.446927189826965332e+00,7.644157409667968750e+00
-4.321963787078857422e-01,6.011713504791259766e+00
-6.535494923591613770e-01,6.178511142730712891e+00
-6.270518898963928223e-01,6.149103164672851562e+00
-1.661393284797668457e+00,7.505970478057861328e+00
3.837051868438720703e+00,3.020491600036621094e+00
9.241079688072204590e-01,5.801576137542724609e+00
4.730289936065673828e+00,3.810384273529052734e+00
4.795773506164550781e+00,4.140759468078613281e+00
-4.391438484191894531e+00,3.027507543563842773e+00
4.535811901092529297e+00,3.468402862548828125e+00
5.336401939392089844e+00,4.511568069458007812e+00
2.698933601379394531e+00,4.043041229248046875e+00
4.477396965026855469e+00,3.141793012619018555e+00
4.799760341644287109e+00,3.686124563217163086e+00
3.305282592773437500e+00,5.149553775787353516e+00
5.474843978881835938e+00,4.532430171966552734e+00
4.765804290771484375e+00,4.282264709472656250e+00
4.121133327484130859e+00,5.654993534088134766e+00
5.040401935577392578e+00,5.042631149291992188e+00
3.904855251312255859e+00,4.670726776123046875e+00
4.542813301086425781e+00,4.475998401641845703e+00
5.256531715393066406e+00,4.717692852020263672e+00
5.588786602020263672e+00,4.594699382781982422e+00
4.261513710021972656e+00,4.262876510620117188e+00
5.607750415802001953e+00,3.902802944183349609e+00
4.672894954681396484e+00,3.805996417999267578e+00
5.059331417083740234e+00,4.217961311340332031e+00
3.688831090927124023e+00,4.090473651885986328e+00
4.968546867370605469e+00,4.136939525604248047e+00
5.300254344940185547e+00,3.997873783111572266e+00
4.159832954406738281e+00,4.421466350555419922e+00
5.149417877197265625e+00,4.664815902709960938e+00
-4.160953521728515625e+00,3.124989271163940430e+00
4.265323162078857422e+00,4.872946262359619141e+00
4.512517452239990234e+00,4.340344429016113281e+00
3.366495847702026367e+00,4.058555126190185547e+00
-1.599912643432617188e+00,7.451419830322265625e+00
4.865349292755126953e+00,4.006933689117431641e+00
5.329544067382812500e+00,4.095392227172851562e+00
4.460320949554443359e+00,3.781991481781005859e+00
3.002300739288330078e+00,2.932076930999755859e+00
5.058999061584472656e+00,3.997238159179687500e+00
3.954906940460205078e+00,4.433686256408691406e+00
4.534731864929199219e+00,2.728741884231567383e+00
3.887058496475219727e+00,3.995866060256958008e+00
3.976816415786743164e+00,4.029082775115966797e+00
5.447836875915527344e+00,4.117437839508056641e+00
5.178555488586425781e+00,4.228559017181396484e+00
5.572649955749511719e+00,3.853419542312622070e+00
5.424396514892578125e+00,3.274619817733764648e+00
4.714372634887695312e+00,4.621423721313476562e+00
4.347762107849121094e+00,3.706092119216918945e+00
4.593868732452392578e+00,3.972757101058959961e+00
3.454024553298950195e+00,3.260048627853393555e+00
4.774320125579833984e+00,4.088801383972167969e+00
6.306424617767333984e+00,5.111128807067871094e+00
3.889184474945068359e+00,4.297175407409667969e+00
5.068962097167968750e+00,4.292312622070312500e+00
5.657252311706542969e+00,3.999481439590454102e+00
4.662744045257568359e+00,3.901830911636352539e+00
-4.370150089263916016e+00,3.052846431732177734e+00
4.658988952636718750e+00,3.504796266555786133e+00
4.507148265838623047e+00,3.856632709503173828e+00
3.811393976211547852e+00,3.869263887405395508e+00
1.464784026145935059e+00,3.341478347778320312e+00
5.495301246643066406e+00,3.878118515014648438e+00
3.252654314041137695e+00,5.386013507843017578e+00
3.271295309066772461e+00,4.857465267181396484e+00
2.524889074265956879e-02,7.151065349578857422e+00
3.131690263748168945e+00,4.102059841156005859e+00
