-4.555716991424560547e+00,6.028088331222534180e-01
-4.464754581451416016e+00,9.582737088203430176e-02
-4.720571517944335938e+00,3.819836378097534180e-01
-3.629730224609375000e+00,-6.900632977485656738e-01
-4.140067577362060547e+00,-7.088295370340347290e-02
-4.115863800048828125e+00,-3.920093476772308350e-01
-4.233545780181884766e+00,-3.227745294570922852e-01
-3.633702039718627930e+00,-4.273666739463806152e-01
-4.246778011322021484e+00,5.632092803716659546e-02
-3.748936891555786133e+00,-2.216425091028213501e-01
-3.545039653778076172e+00,-8.653745800256729126e-02
-3.568777799606323242e+00,-3.977356553077697754e-01
-3.784036874771118164e+00,-2.068322896957397461e-01
-3.609535694122314453e+00,-6.305832266807556152e-01
-4.536186695098876953e+00,-4.606285393238067627e-01
-4.588245868682861328e+00,-2.680464088916778564e-01
-4.555306434631347656e+00,-1.924236714839935303e-01
-4.625372409820556641e+00,8.586621284484863281e-02
-4.635949611663818359e+00,-2.828857600688934326e-01
-4.460813045501708984e+00,-1.716831028461456299e-01
-1.889029026031494141e+00,-1.069003567099571228e-01
-1.592530965805053711e+00,2.498315423727035522e-01
-5.657247543334960938e+00,-2.107537686824798584e-01
-2.063339233398437500e+00,-7.709403336048126221e-02
-2.355175018310546875e+00,2.913042902946472168e-02
-3.258375167846679688e+00,-8.526580333709716797e-01
-5.293703079223632812e+00,-8.144611120223999023e-02
-1.339936971664428711e+00,-1.265675902366638184e+00
-1.274242997169494629e+00,-8.321316242218017578e-01
-5.562774658203125000e+00,-5.332241654396057129e-01
-2.128330469131469727e+00,-3.162477910518646240e-01
-6.044624328613281250e+00,-1.016216874122619629e+00
-4.330731868743896484e+00,3.904257118701934814e-01
-6.099312782287597656e+00,-1.189111828804016113e+00
-5.975873470306396484e+00,-3.011009991168975830e-01
-6.108670234680175781e+00,-5.060307383537292480e-01
-1.688536286354064941e+00,9.690142869949340820e-01
-5.455686092376708984e+00,-3.615368843078613281e+00
-6.633096694946289062e+00,-2.123703241348266602e+00
-7.195590496063232422e+00,-2.930393695831298828e+00
-9.304862618446350098e-01,-1.944354772567749023e+00
-1.385083794593811035e+00,-2.728691339492797852e+00
-1.581586956977844238e+00,-2.994301795959472656e+00
-1.406667113304138184e+00,-2.953983306884765625e+00
-1.082811117172241211e+00,-2.103846073150634766e+00
-1.421314835548400879e+00,-2.882179975509643555e+00
-1.611814022064208984e+00,-2.629678249359130859e+00
-1.203189015388488770e+00,-2.347234725952148438e+00
-1.056842088699340820e+00,-2.616850376129150391e+00
-1.087033510208129883e+00,-2.796939611434936523e+00
-5.976993083953857422e+00,1.456888556480407715e+00
-3.911450147628784180e+00,-1.346585392951965332e+00
-6.756163120269775391e+00,-7.126871943473815918e-01
-6.724299907684326172e+00,-9.711043834686279297e-01
1.253547072410583496e+00,4.976282119750976562e+00
-6.660297393798828125e+00,-1.456452608108520508e-01
-5.887345790863037109e+00,-1.888690352439880371e+00
-5.197006702423095703e+00,1.667376399040222168e+00
-6.161596775054931641e+00,1.027918577194213867e+00
-6.967351436614990234e+00,-7.946834564208984375e-01
-5.450365543365478516e+00,-4.989711642265319824e-01
-6.563715934753417969e+00,-2.358543872833251953e+00
-5.699232101440429688e+00,-1.512145876884460449e+00
-5.939216136932373047e+00,-8.573898673057556152e-01
-5.389659881591796875e+00,-2.066318273544311523e+00
-5.274058341979980469e+00,-4.329425096511840820e-01
-5.046179771423339844e+00,-1.342469811439514160e+00
-5.294168949127197266e+00,-2.327455759048461914e+00
-5.269821166992187500e+00,-2.751247882843017578e+00
-5.611691474914550781e+00,-4.740302562713623047e-01
-7.023559570312500000e+00,-2.074477910995483398e+00
-6.366788387298583984e+00,-1.393801867961883545e-01
-5.807098865509033203e+00,-1.095496892929077148e+00
-5.718720436096191406e+00,-1.761854290962219238e-01
-6.450248718261718750e+00,-6.472818255424499512e-01
-7.390267372131347656e+00,4.830928802490234375e+00
-5.430939197540283203e+00,-3.538309037685394287e-01
-5.992464065551757812e+00,-1.382467031478881836e+00
-6.473369598388671875e+00,4.865775406360626221e-01
-5.126719951629638672e+00,-7.107934355735778809e-01
-6.021218299865722656e+00,-9.936429858207702637e-01
-5.311056613922119141e+00,1.074503064155578613e+00
-1.043839812278747559e+00,-2.837084293365478516e+00
-6.578692913055419922e+00,-6.361202597618103027e-01
-6.797180175781250000e+00,-1.820755124092102051e+00
-6.432093143463134766e+00,-2.137669324874877930e-01
-4.201231002807617188e+00,1.879869580268859863e+00
-6.789137363433837891e+00,-1.223368406295776367e+00
-5.564188480377197266e+00,1.233070120215415955e-01
-7.013367176055908203e+00,9.781046509742736816e-01
-5.386424064636230469e+00,1.690062135457992554e-01
-5.821564674377441406e+00,-1.057550236582756042e-01
-6.718944549560546875e+00,-1.986214399337768555e+00
-6.675489425659179688e+00,-1.737197995185852051e+00
-6.998648166656494141e+00,-2.003213167190551758e+00
-7.140509128570556641e+00,-1.446666717529296875e+00
-6.198245525360107422e+00,-1.791480779647827148e+00
-5.760092258453369141e+00,-2.839908301830291748e-01
-6.548060894012451172e+00,-4.364528656005859375e-01
-5.361210346221923828e+00,1.435761690139770508e+00
-6.538023948669433594e+00,-1.145398020744323730e+00
-5.289199829101562500e+00,-3.645563364028930664e+00
-5.192904949188232422e+00,-6.411802172660827637e-01
-7.008412837982177734e+00,-1.938938617706298828e+00
-6.599062442779541016e+00,-2.162760734558105469e+00
-6.478269100189208984e+00,-4.727463722229003906e-01
-7.295044422149658203e+00,2.412182092666625977e+00
-7.063367366790771484e+00,-6.545823067426681519e-02
-6.060706615447998047e+00,2.696476578712463379e-01
-5.516381740570068359e+00,3.554918467998504639e-01
-4.338088989257812500e+00,1.890315771102905273e+00
-7.174358367919921875e+00,-1.901187777519226074e+00
-5.331805706024169922e+00,-2.319146394729614258e-01
-4.460626602172851562e+00,-9.046619385480880737e-02
-3.099882125854492188e+00,-1.828942060470581055e+00
-4.420278072357177734e+00,-5.753861367702484131e-02
-5.962755680084228516e+00,-2.261113524436950684e-01
