-4.035384178161621094e+00,1.960381507873535156e+00
-3.848152160644531250e+00,1.543235778808593750e+00
-4.265122890472412109e+00,1.616327166557312012e+00
-2.459792613983154297e+00,1.327648401260375977e+00
-2.943542480468750000e+00,1.958573102951049805e+00
-2.987055778503417969e+00,1.571880102157592773e+00
-2.806093215942382812e+00,1.306604266166687012e+00
-2.970865011215209961e+00,1.748892307281494141e+00
-3.588528871536254883e+00,1.593080282211303711e+00
-2.793147563934326172e+00,1.866655111312866211e+00
-2.940700054168701172e+00,2.255160570144653320e+00
-2.749062776565551758e+00,1.861841440200805664e+00
-2.749735832214355469e+00,1.631564617156982422e+00
-3.025168657302856445e+00,1.692111730575561523e+00
-3.887388467788696289e+00,1.469940185546875000e+00
-3.895177602767944336e+00,1.529054284095764160e+00
-3.978127002716064453e+00,1.440890908241271973e+00
-4.677236557006835938e+00,1.866554617881774902e+00
-3.996222019195556641e+00,1.368359327316284180e+00
-4.251511096954345703e+00,1.468214035034179688e+00
-1.365860462188720703e+00,3.568954229354858398e+00
-1.258627295494079590e+00,3.858040571212768555e+00
-5.115713596343994141e+00,1.805196642875671387e+00
-1.691067457199096680e+00,3.127848386764526367e+00
-1.809541225433349609e+00,2.963188409805297852e+00
-1.949909687042236328e+00,1.699808478355407715e+00
-4.945373535156250000e+00,1.363378167152404785e+00
-2.047917097806930542e-01,3.258708477020263672e+00
-1.797366440296173096e-01,3.888652801513671875e+00
-4.618446350097656250e+00,1.065119743347167969e+00
-8.174622058868408203e-01,3.948412656784057617e+00
-5.778733253479003906e+00,9.236018657684326172e-01
-5.589292526245117188e+00,2.668472766876220703e+00
-7.031932353973388672e+00,7.542235851287841797e-01
-5.448872089385986328e+00,1.110995292663574219e+00
-5.605241775512695312e+00,7.267937660217285156e-01
-1.924746990203857422e+00,4.450724124908447266e+00
-7.528152465820312500e+00,2.163968086242675781e-01
-2.639295339584350586e+00,-9.668204002082347870e-03
-1.853522419929504395e+00,-6.362413763999938965e-01
9.666835665702819824e-01,2.783869266510009766e+00
1.179737448692321777e+00,2.186567068099975586e+00
1.254702568054199219e+00,2.201511383056640625e+00
1.181819438934326172e+00,2.269502401351928711e+00
1.165076255798339844e+00,2.848737001419067383e+00
1.145704865455627441e+00,2.266384124755859375e+00
7.549989223480224609e-02,1.095079183578491211e+00
2.453825771808624268e-01,1.685375928878784180e+00
4.657760560512542725e-01,1.846947669982910156e+00
1.390136480331420898e+00,2.482560634613037109e+00
-4.181685924530029297e+00,-2.853956222534179688e-01
-2.506279230117797852e+00,2.165531218051910400e-01
-3.315707206726074219e+00,-1.242835372686386108e-01
-3.060116529464721680e+00,9.711414575576782227e-02
7.744706273078918457e-01,8.187408447265625000e+00
-4.614120960235595703e+00,-7.625120878219604492e-01
-3.632540702819824219e+00,1.221682280302047729e-01
-6.267575740814208984e+00,3.265304565429687500e+00
-3.311757087707519531e+00,1.040359735488891602e-01
-3.264585256576538086e+00,-5.784999728202819824e-01
-4.334014892578125000e+00,2.296347141265869141e+00
-2.978904724121093750e+00,-2.830700203776359558e-02
-3.934577465057373047e+00,3.812334239482879639e-01
-6.611256122589111328e+00,9.137631058692932129e-01
-5.503644943237304688e+00,4.912667572498321533e-01
-5.490411281585693359e+00,1.617046594619750977e+00
-4.831367492675781250e+00,5.093718767166137695e-01
-4.802929878234863281e+00,1.308749467134475708e-01
-3.385935783386230469e+00,3.950433731079101562e-01
-4.536076545715332031e+00,8.629155755043029785e-01
-2.320235490798950195e+00,-7.176207304000854492e-01
-3.387980699539184570e+00,1.685258150100708008e-01
-3.150106668472290039e+00,1.327686160802841187e-01
-3.939124822616577148e+00,9.908887147903442383e-01
-3.685614347457885742e+00,-1.544475406408309937e-01
1.624904274940490723e-01,-9.769563078880310059e-01
-5.301013469696044922e+00,1.655104041099548340e+00
-4.504427433013916016e+00,3.299624621868133545e-01
5.768307447433471680e-01,7.641892910003662109e+00
-6.687870025634765625e+00,2.007542371749877930e+00
-4.748527050018310547e+00,7.900917530059814453e-01
-5.157751083374023438e+00,2.462212562561035156e+00
1.424202442169189453e+00,2.025999546051025391e+00
-3.594877719879150391e+00,-3.041206672787666321e-02
-2.649079561233520508e+00,-8.591610193252563477e-02
-3.541246175765991211e+00,2.458130754530429840e-02
-3.725972414016723633e+00,2.219682931900024414e+00
-2.878755569458007812e+00,-6.025407090783119202e-02
-3.877480745315551758e+00,1.266806960105895996e+00
-2.927206516265869141e+00,-2.181182354688644409e-01
-3.646095991134643555e+00,8.534906506538391113e-01
-4.400944709777832031e+00,8.242157697677612305e-01
-2.232166767120361328e+00,-2.685132324695587158e-01
-3.178627729415893555e+00,4.861460626125335693e-02
-3.445685386657714844e+00,-6.961358189582824707e-01
-2.807084083557128906e+00,-8.556522727012634277e-01
-3.032703638076782227e+00,4.854918420314788818e-01
