-5.033031463623046875e+00,1.043803405761718750e+01
-5.408874034881591797e+00,1.039596843719482422e+01
-5.154933929443359375e+00,1.077435684204101562e+01
-5.705230236053466797e+00,1.006705474853515625e+01
-5.590638637542724609e+00,1.009520912170410156e+01
-5.616658687591552734e+00,1.004780673980712891e+01
-5.412903785705566406e+00,1.012731933593750000e+01
-5.615393161773681641e+00,1.020660686492919922e+01
-5.132777690887451172e+00,1.017643737792968750e+01
-5.681048870086669922e+00,1.003331375122070312e+01
-5.540388584136962891e+00,1.016839599609375000e+01
-5.556686878204345703e+00,9.815718650817871094e+00
-5.909329414367675781e+00,9.840802192687988281e+00
-5.638584613800048828e+00,9.903508186340332031e+00
-5.812857151031494141e+00,1.043998908996582031e+01
-6.010824680328369141e+00,1.067434024810791016e+01
-5.632418155670166016e+00,1.052308368682861328e+01
-5.413626670837402344e+00,1.094540119171142578e+01
-5.916870594024658203e+00,1.062019348144531250e+01
-5.560634136199951172e+00,1.060263633728027344e+01
-4.676846027374267578e+00,8.396726608276367188e+00
-4.413054943084716797e+00,8.075918197631835938e+00
-5.897332668304443359e+00,1.124105739593505859e+01
-4.908453464508056641e+00,8.310241699218750000e+00
-4.582784175872802734e+00,8.683345794677734375e+00
-5.849902153015136719e+00,9.279717445373535156e+00
-5.628053188323974609e+00,1.115764808654785156e+01
-5.819511413574218750e+00,7.741323947906494141e+00
-5.027576446533203125e+00,7.661695003509521484e+00
-6.447701930999755859e+00,1.109760475158691406e+01
-5.157295227050781250e+00,8.534174919128417969e+00
-6.975366592407226562e+00,1.162243175506591797e+01
-4.809545516967773438e+00,1.005263328552246094e+01
-6.545194625854492188e+00,1.167184066772460938e+01
-6.132086277008056641e+00,1.147618675231933594e+01
-6.746850013732910156e+00,1.164971160888671875e+01
-3.609161376953125000e+00,8.414300918579101562e+00
-8.525744438171386719e+00,1.008431529998779297e+01
-8.062348365783691406e+00,1.142148113250732422e+01
-8.765197753906250000e+00,1.149560642242431641e+01
-6.035625457763671875e+00,7.224918842315673828e+00
-6.544844627380371094e+00,7.217123508453369141e+00
-6.781650543212890625e+00,7.142008781433105469e+00
-6.741314411163330078e+00,7.210122108459472656e+00
-5.916614055633544922e+00,7.034634590148925781e+00
-6.728863239288330078e+00,7.061854839324951172e+00
-6.315423011779785156e+00,7.420429229736328125e+00
-6.257801055908203125e+00,6.931210994720458984e+00
-6.087563514709472656e+00,7.099783420562744141e+00
-6.175797939300537109e+00,6.673652648925781250e+00
-4.668874263763427734e+00,1.231353187561035156e+01
-6.483099460601806641e+00,9.709270477294921875e+00
-6.433357238769531250e+00,1.192125415802001953e+01
-6.879717826843261719e+00,1.192552661895751953e+01
-3.179190874099731445e+00,3.272143363952636719e+00
-6.058069229125976562e+00,1.262786006927490234e+01
-7.611546993255615234e+00,1.081205272674560547e+01
-3.913055181503295898e+00,1.152376651763916016e+01
-5.356367111206054688e+00,1.190401268005371094e+01
-6.742432594299316406e+00,1.142265892028808594e+01
-5.293148994445800781e+00,1.163541126251220703e+01
-8.202623367309570312e+00,1.090643882751464844e+01
-6.787934780120849609e+00,1.061779975891113281e+01
-6.411492347717285156e+00,1.145391082763671875e+01
-7.581802845001220703e+00,1.047669982910156250e+01
-6.311303138732910156e+00,1.127281379699707031e+01
-6.517263412475585938e+00,1.030683231353759766e+01
-7.726719856262207031e+00,1.013881492614746094e+01
-8.232166290283203125e+00,9.057753562927246094e+00
-5.761262893676757812e+00,1.100923347473144531e+01
-7.897534847259521484e+00,1.175345993041992188e+01
-6.246155738830566406e+00,1.199187278747558594e+01
-6.951864719390869141e+00,1.131188583374023438e+01
-5.859714508056640625e+00,1.148340034484863281e+01
-6.550105571746826172e+00,1.176662826538085938e+01
-6.302771568298339844e+00,1.335081958770751953e+01
-6.117594242095947266e+00,1.067591857910156250e+01
-7.077158927917480469e+00,1.116040515899658203e+01
-3.626275777816772461e+00,3.590819597244262695e+00
-6.577960968017578125e+00,1.097323417663574219e+01
-6.454208374023437500e+00,1.135625362396240234e+01
-4.180775165557861328e+00,1.141689491271972656e+01
-6.781458377838134766e+00,7.095757484436035156e+00
-6.409212589263916016e+00,1.205645370483398438e+01
-7.643350124359130859e+00,1.171663379669189453e+01
-5.910299301147460938e+00,1.185219478607177734e+01
-3.758396387100219727e+00,1.126074314117431641e+01
-7.223238468170166016e+00,1.188983631134033203e+01
-5.930792808532714844e+00,1.154087829589843750e+01
-4.795631408691406250e+00,1.218191909790039062e+01
-5.550930023193359375e+00,1.093418598175048828e+01
-5.843506813049316406e+00,1.157109355926513672e+01
-7.545398235321044922e+00,1.127559661865234375e+01
-7.758133888244628906e+00,1.156117248535156250e+01
-8.040610313415527344e+00,1.143725585937500000e+01
-7.568262100219726562e+00,1.205940437316894531e+01
-7.580720901489257812e+00,1.109232997894287109e+01
-5.920084953308105469e+00,1.109082317352294922e+01
-6.367508411407470703e+00,1.192987728118896484e+01
-4.391392230987548828e+00,1.202507781982421875e+01
-6.462691307067871094e+00,1.197858810424804688e+01
-8.418828964233398438e+00,9.764256477355957031e+00
-5.975586414337158203e+00,1.102184391021728516e+01
-7.813449859619140625e+00,1.195321083068847656e+01
-8.287408828735351562e+00,1.116838359832763672e+01
-6.313893318176269531e+00,1.207792949676513672e+01
-3.293627500534057617e+00,3.344394922256469727e+00
-6.375136852264404297e+00,1.250199127197265625e+01
-6.146462917327880859e+00,1.171601104736328125e+01
-5.296990871429443359e+00,1.114594459533691406e+01
-4.010349750518798828e+00,1.154408264160156250e+01
-7.899445056915283203e+00,1.177043914794921875e+01
-5.393718719482421875e+00,1.170173931121826172e+01
-5.508826255798339844e+00,1.043083190917968750e+01
-6.625342845916748047e+00,9.333698272705078125e+00
-5.132828235626220703e+00,1.021105194091796875e+01
-5.854154109954833984e+00,1.181690120697021484e+01
-6.287196159362792969e+00,1.040279483795166016e+01
-6.488539695739746094e+00,1.118823337554931641e+01
-8.335700988769531250e+00,1.066015815734863281e+01
-6.879250049591064453e+00,1.160211467742919922e+01
-7.499059677124023438e+00,1.122527313232421875e+01
-7.909097671508789062e+00,1.026276302337646484e+01
-7.304081916809082031e+00,1.037631034851074219e+01
-7.183161258697509766e+00,1.152885913848876953e+01
-5.436791896820068359e+00,1.158138751983642578e+01
-6.966213226318359375e+00,1.150904273986816406e+01
-7.889675617218017578e+00,1.235359287261962891e+01
-6.557343482971191406e+00,1.114138317108154297e+01
-6.013018608093261719e+00,1.186906433105468750e+01
-6.903115749359130859e+00,1.168887424468994141e+01
-6.686003208160400391e+00,1.222044754028320312e+01
-4.535744667053222656e+00,1.031873512268066406e+01
-3.039827108383178711e+00,1.110504531860351562e+01
-6.220186233520507812e+00,1.225678730010986328e+01
-6.672296524047851562e+00,1.272049140930175781e+01
-6.941688060760498047e+00,1.214683818817138672e+01
-5.762773513793945312e+00,1.101393890380859375e+01
-6.657296180725097656e+00,1.063198184967041016e+01
-8.007910728454589844e+00,9.222041130065917969e+00
-5.848062515258789062e+00,9.943013191223144531e+00
-5.412246227264404297e+00,1.080801200866699219e+01
-5.848420619964599609e+00,1.142883205413818359e+01
-4.832396507263183594e+00,1.120830726623535156e+01
-8.570746421813964844e+00,1.080102157592773438e+01
-7.216378211975097656e+00,1.057001590728759766e+01
-6.777904987335205078e+00,1.140085697174072266e+01
-5.354367256164550781e+00,1.094223403930664062e+01
-5.158631324768066406e+00,1.074778175354003906e+01
-9.423126220703125000e+00,1.043769550323486328e+01
-4.214685440063476562e+00,1.136011123657226562e+01
-4.711888313293457031e+00,1.124135208129882812e+01
-7.902462959289550781e+00,1.014428615570068359e+01
-6.328738689422607422e+00,9.162290573120117188e+00
-5.747860908508300781e+00,6.002026557922363281e+00
1.521823763847351074e+00,9.742714881896972656e+00
-6.924813270568847656e+00,6.480613231658935547e+00
-5.593687534332275391e+00,1.063641643524169922e+01
-6.132394790649414062e+00,1.048111629486083984e+01
-4.800772190093994141e+00,8.417715072631835938e+00
-7.193954467773437500e+00,8.790163040161132812e+00
-6.948630809783935547e+00,9.924698829650878906e+00
-6.703921318054199219e+00,8.660571098327636719e+00
-5.353762149810791016e+00,7.344303607940673828e+00
-4.528928756713867188e+00,9.801769256591796875e+00
-5.595637798309326172e+00,9.214265823364257812e+00
-5.212242603302001953e+00,8.244489669799804688e+00
-6.282897949218750000e+00,9.964365005493164062e+00
-3.051063537597656250e+00,1.013852977752685547e+01
-5.937737941741943359e+00,1.022058296203613281e+01
-6.342518329620361328e+00,8.484608650207519531e+00
-5.873080253601074219e+00,7.495056629180908203e+00
-5.928315162658691406e+00,6.028611660003662109e+00
-5.610358119010925293e-01,1.342249965667724609e+01
-2.436800956726074219e+00,1.282630252838134766e+01
-5.831906795501708984e+00,8.269182205200195312e+00
-5.456952452659606934e-01,1.185806369781494141e+01
-1.689029097557067871e+00,1.109312438964843750e+01
-4.605992317199707031e+00,6.802213191986083984e+00
-5.041255950927734375e+00,3.770716905593872070e+00
-2.193061113357543945e+00,7.412230014801025391e+00
-8.552092909812927246e-01,8.703202247619628906e+00
-4.493826627731323242e-01,1.336838436126708984e+01
-1.454680085182189941e+00,8.729040145874023438e+00
-3.865414142608642578e+00,9.450954437255859375e+00
-1.444261074066162109e+00,1.304129886627197266e+01
-1.263366222381591797e+00,9.116342544555664062e+00
-2.230574131011962891e+00,8.209908485412597656e+00
-4.295064449310302734e+00,5.298235416412353516e+00
-3.921663761138916016e+00,6.443460464477539062e+00
-3.830229282379150391e+00,6.081932544708251953e+00
1.533845782279968262e+00,1.106779575347900391e+01
-4.856006145477294922e+00,8.118362426757812500e+00
-3.842132568359375000e+00,7.763974189758300781e+00
-1.141642451286315918e+00,1.212490081787109375e+01
-1.580888509750366211e+00,7.815535068511962891e+00
-4.355171203613281250e+00,6.508547306060791016e+00
