-3.748394012451171875e+00,2.136852264404296875e+00
-3.845355510711669922e+00,2.259173631668090820e+00
-3.882750034332275391e+00,2.241344213485717773e+00
-4.187989830970764160e-01,1.511906743049621582e+00
-5.235036611557006836e-01,1.629386305809020996e+00
-4.685152173042297363e-01,1.551579117774963379e+00
-4.690350890159606934e-01,1.524984478950500488e+00
-5.321806073188781738e-01,1.535823464393615723e+00
-3.877749204635620117e+00,2.187316894531250000e+00
-4.985114634037017822e-01,1.597603917121887207e+00
-5.677279829978942871e-01,1.550003290176391602e+00
-4.808514118194580078e-01,1.589666366577148438e+00
-4.229215383529663086e-01,1.535275459289550781e+00
-5.741515755653381348e-01,1.545989871025085449e+00
-4.002882003784179688e+00,2.183771371841430664e+00
-4.003530502319335938e+00,2.149381875991821289e+00
-3.977693319320678711e+00,2.203602790832519531e+00
-3.942385435104370117e+00,1.934607625007629395e+00
-4.135711669921875000e+00,2.178424358367919922e+00
-3.992844820022583008e+00,2.124388456344604492e+00
4.500528872013092041e-01,2.455535411834716797e+00
3.145898282527923584e-01,2.650692224502563477e+00
-4.305981159210205078e+00,1.809532999992370605e+00
5.044582486152648926e-01,2.866890192031860352e+00
4.799419641494750977e-01,2.914316177368164062e+00
9.758721590042114258e-01,2.417563915252685547e+00
-4.356611251831054688e+00,1.960066199302673340e+00
2.353692293167114258e+00,1.239822626113891602e+00
1.970120668411254883e+00,1.050661087036132812e+00
-4.385081291198730469e+00,2.055814981460571289e+00
2.106721639633178711e+00,1.243980169296264648e+00
-4.533293724060058594e+00,1.645177721977233887e+00
-3.369983911514282227e+00,1.396985411643981934e+00
-4.623796939849853516e+00,1.119953393936157227e+00
-4.378365039825439453e+00,1.883326292037963867e+00
-4.528610706329345703e+00,1.720058202743530273e+00
-3.194627165794372559e-02,2.317120075225830078e+00
-6.042443752288818359e+00,2.137482881546020508e+00
-5.326351642608642578e+00,3.287989616394042969e+00
-5.775216102600097656e+00,3.401594638824462891e+00
2.753188133239746094e+00,7.191473841667175293e-01
2.850949048995971680e+00,8.849875926971435547e-01
2.924952507019042969e+00,8.948264718055725098e-01
2.868932247161865234e+00,8.996788859367370605e-01
2.750042915344238281e+00,7.536069750785827637e-01
2.967357158660888672e+00,8.888842463493347168e-01
3.948467731475830078e+00,5.070978999137878418e-01
3.850653409957885742e+00,5.541324019432067871e-01
3.897078275680541992e+00,5.398844480514526367e-01
2.906240940093994141e+00,8.831409811973571777e-01
-3.659117221832275391e+00,4.112618446350097656e+00
6.911003589630126953e-01,1.161181330680847168e+00
-4.771399497985839844e+00,3.571779251098632812e+00
-4.864884853363037109e+00,3.258554697036743164e+00
9.993185997009277344e-01,-3.444567441940307617e+00
-4.135246276855468750e+00,3.905073165893554688e+00
-5.490479469299316406e+00,3.291007280349731445e+00
-3.377611637115478516e+00,2.024209260940551758e+00
-4.593007087707519531e+00,3.955181598663330078e+00
-4.921678066253662109e+00,3.648498535156250000e+00
-2.874071121215820312e+00,1.712587237358093262e+00
-5.720359325408935547e+00,2.953621625900268555e+00
-5.206143856048583984e+00,2.958465337753295898e+00
-4.624348163604736328e+00,1.128897786140441895e+00
-5.528901576995849609e+00,2.116972923278808594e+00
-4.706186294555664062e+00,2.380666017532348633e+00
-5.016944408416748047e+00,2.793573617935180664e+00
-5.577750682830810547e+00,2.607916593551635742e+00
-5.749350547790527344e+00,2.816103696823120117e+00
-4.704470634460449219e+00,2.796990156173706055e+00
-5.470259189605712891e+00,3.619049549102783203e+00
-4.673018455505371094e+00,3.570221185684204102e+00
-5.135395050048828125e+00,3.384824752807617188e+00
-4.596543312072753906e+00,2.851467370986938477e+00
-5.033820152282714844e+00,3.489125728607177734e+00
-6.414483547210693359e+00,6.870971679687500000e+00
-4.762496471405029297e+00,2.451626300811767578e+00
-5.651001930236816406e+00,2.770163774490356445e+00
9.347040653228759766e-01,-3.346765279769897461e+00
-4.854459285736083984e+00,2.011944055557250977e+00
-4.906278133392333984e+00,2.709200382232666016e+00
-3.904944181442260742e+00,2.570888280868530273e+00
2.977221012115478516e+00,8.723028302192687988e-01
-5.175452709197998047e+00,3.423009872436523438e+00
-5.419705390930175781e+00,3.499140501022338867e+00
-4.715619087219238281e+00,3.672114372253417969e+00
-1.026447057723999023e+00,2.281029224395751953e+00
-5.167509078979492188e+00,3.421596527099609375e+00
-4.138135433197021484e+00,2.950407505035400391e+00
-4.744213104248046875e+00,4.795792102813720703e+00
-4.332059383392333984e+00,3.460529804229736328e+00
-4.286697387695312500e+00,3.206964492797851562e+00
-5.462756633758544922e+00,3.492664575576782227e+00
-5.465197086334228516e+00,3.266503095626831055e+00
-5.514505386352539062e+00,3.900743246078491211e+00
-5.291358470916748047e+00,4.350151062011718750e+00
-5.106081485748291016e+00,3.055989503860473633e+00
-4.679343223571777344e+00,3.701923131942749023e+00
-4.850751399993896484e+00,3.294144868850708008e+00
-3.144899606704711914e+00,3.594637632369995117e+00
-5.012503623962402344e+00,3.182053089141845703e+00
-6.764493465423583984e+00,2.708707332611083984e+00
-4.396812915802001953e+00,2.575545072555541992e+00
-5.148651123046875000e+00,3.282495260238647461e+00
-5.647672176361083984e+00,3.187923431396484375e+00
-4.813947677612304688e+00,3.509265422821044922e+00
9.465879797935485840e-01,-3.403369903564453125e+00
-4.380448341369628906e+00,3.785624265670776367e+00
-4.573637962341308594e+00,3.457295179367065430e+00
-4.315889835357666016e+00,3.139292478561401367e+00
-1.547611713409423828e+00,3.330802917480468750e+00
-5.446272373199462891e+00,3.636609315872192383e+00
-2.858852624893188477e+00,1.635095238685607910e+00
-3.677884817123413086e+00,3.366157770156860352e+00
1.840684533119201660e+00,2.350256919860839844e+00
-3.519530534744262695e+00,2.373659849166870117e+00
-4.565693855285644531e+00,3.308472394943237305e+00
-5.206404685974121094e+00,3.202461481094360352e+00
-4.917501926422119141e+00,3.713681459426879883e+00
-5.716356754302978516e+00,3.044324159622192383e+00
-5.281052112579345703e+00,3.489633083343505859e+00
-5.334199905395507812e+00,3.442162036895751953e+00
-5.756479740142822266e+00,2.552795648574829102e+00
-5.503972530364990234e+00,3.398776769638061523e+00
-4.962350845336914062e+00,3.072604417800903320e+00
-3.987387418746948242e+00,2.677766799926757812e+00
-4.973619461059570312e+00,3.227102756500244141e+00
-5.429474353790283203e+00,3.926981925964355469e+00
-4.771121978759765625e+00,2.856256961822509766e+00
-4.679474830627441406e+00,3.882521629333496094e+00
-4.965472698211669922e+00,3.066274404525756836e+00
-4.923296928405761719e+00,3.216773271560668945e+00
-3.387972831726074219e+00,1.169030666351318359e+00
-2.326108217239379883e+00,3.258390903472900391e+00
-4.662108898162841797e+00,3.566251754760742188e+00
-4.812209129333496094e+00,3.457439899444580078e+00
-4.996214866638183594e+00,3.302496194839477539e+00
-4.355920314788818359e+00,2.573577404022216797e+00
-4.209143638610839844e+00,2.380644321441650391e+00
-5.973352432250976562e+00,2.998611211776733398e+00
5.376245975494384766e-01,1.143215298652648926e+00
-3.524464845657348633e+00,2.269048929214477539e+00
-4.596546649932861328e+00,3.209313631057739258e+00
-4.011632919311523438e+00,2.634128332138061523e+00
-5.690968990325927734e+00,3.037411451339721680e+00
-5.006612300872802734e+00,3.105515480041503906e+00
-4.748367786407470703e+00,2.653763294219970703e+00
-4.112656593322753906e+00,2.815235853195190430e+00
-3.770208120346069336e+00,2.249236583709716797e+00
-6.655541419982910156e+00,3.196600675582885742e+00
-3.340834856033325195e+00,8.946467041969299316e-01
-3.230612993240356445e+00,9.511948823928833008e-01
-5.624419689178466797e+00,2.091719150543212891e+00
1.140940070152282715e+00,1.062599420547485352e+00
2.596956253051757812e+00,1.228493899106979370e-01
-5.315973758697509766e+00,2.871985673904418945e+00
2.593791723251342773e+00,1.131550431251525879e+00
-4.097218990325927734e+00,2.330736398696899414e+00
-4.391741752624511719e+00,2.524829864501953125e+00
2.158591747283935547e+00,2.074615001678466797e+00
1.843728423118591309e+00,1.917221903800964355e+00
-6.291408538818359375e+00,1.243020653724670410e+00
-5.257072925567626953e+00,2.795332908630371094e+00
2.511432647705078125e+00,2.631041705608367920e-01
-6.138614654541015625e+00,1.183658957481384277e+00
4.448937773704528809e-01,2.926615953445434570e+00
8.369207978248596191e-01,6.486219763755798340e-01
-4.569302082061767578e+00,-2.822632789611816406e-01
-1.571227669715881348e+00,3.566318035125732422e+00
-2.283143758773803711e+00,1.831914424896240234e+00
1.089887142181396484e+00,-2.880205869674682617e+00
2.549967765808105469e+00,8.172364234924316406e-01
3.208686828613281250e+00,2.239577770233154297e-01
-5.321918964385986328e+00,-1.440700173377990723e+00
-4.467429637908935547e+00,-1.307726621627807617e+00
1.736798167228698730e+00,1.562715530395507812e+00
-4.288514614105224609e+00,-7.052943110466003418e-01
-2.277675628662109375e+00,2.011736154556274414e+00
1.527963280677795410e+00,-2.458061426877975464e-01
3.633391380310058594e+00,-3.049407243728637695e+00
-3.446986973285675049e-01,-6.027505397796630859e-01
-5.544298887252807617e-01,-2.794715762138366699e-01
-5.346827507019042969e+00,-1.316896200180053711e+00
-7.530385851860046387e-01,-2.609127461910247803e-01
-4.423123300075531006e-01,1.909156322479248047e+00
-2.191001653671264648e+00,3.167443037033081055e+00
-9.639033675193786621e-01,2.715540647506713867e+00
-4.561006128787994385e-01,-6.544196009635925293e-01
-3.693657398223876953e+00,2.757217288017272949e-01
1.369084715843200684e+00,-1.258123517036437988e-01
1.288247823715209961e+00,-1.080770969390869141e+00
-1.136716723442077637e+00,5.360160827636718750e+00
-2.235378026962280273e+00,5.416293621063232422e+00
1.144169643521308899e-01,3.186302661895751953e+00
-2.186020612716674805e+00,3.647308111190795898e+00
-2.510491013526916504e-01,-4.816234707832336426e-01
2.804490625858306885e-01,-5.396431088447570801e-01
9.753061294555664062e+00,7.077267765998840332e-01
-1.690654456615447998e-01,-7.631021142005920410e-01
-3.249243736267089844e+00,1.502764701843261719e+00
-4.946263790130615234e+00,1.927631139755249023e+00
-2.364942312240600586e+00,1.228332996368408203e+00
-1.841806888580322266e+00,3.233128070831298828e+00
-2.535906076431274414e+00,-6.257624030113220215e-01
5.338051915168762207e-01,-5.098493695259094238e-01
1.040326952934265137e+00,-3.129014000296592712e-02
-1.939551830291748047e+00,-1.318678379058837891e+00
-3.672888278961181641e+00,3.197120666503906250e+00
-5.181243896484375000e+00,-1.088957309722900391e+00
-4.673011779785156250e+00,2.016060590744018555e+00
-2.623676776885986328e+00,1.234793663024902344e+00
1.986839771270751953e+00,1.191834449768066406e+00
-5.011119842529296875e+00,4.309872627258300781e+00
9.175090789794921875e-01,-6.432083994150161743e-02
