6.431487083435058594e+00,7.097028255462646484e+00
6.885163307189941406e+00,7.098088741302490234e+00
6.560274600982666016e+00,7.402881145477294922e+00
7.886520862579345703e+00,6.371820449829101562e+00
7.294422149658203125e+00,6.626121044158935547e+00
7.600772380828857422e+00,6.478468418121337891e+00
7.714700222015380859e+00,6.517468929290771484e+00
7.273905754089355469e+00,6.647918224334716797e+00
6.645034313201904297e+00,7.024408817291259766e+00
7.169472694396972656e+00,6.612101554870605469e+00
7.158773899078369141e+00,6.455831050872802734e+00
7.330318927764892578e+00,6.531250476837158203e+00
7.711966991424560547e+00,6.300389766693115234e+00
7.127871513366699219e+00,6.561171531677246094e+00
6.797175884246826172e+00,7.524726867675781250e+00
6.842075347900390625e+00,7.445605754852294922e+00
6.829903602600097656e+00,7.335265636444091797e+00
6.420080661773681641e+00,7.876237869262695312e+00
6.653998851776123047e+00,7.642648696899414062e+00
6.568549633026123047e+00,7.374388217926025391e+00
6.640432834625244141e+00,4.877810955047607422e+00
6.351202487945556641e+00,4.686737537384033203e+00
6.256140232086181641e+00,8.322420120239257812e+00
6.836862564086914062e+00,4.861614227294921875e+00
6.562190532684326172e+00,5.358794212341308594e+00
7.574603557586669922e+00,5.596889495849609375e+00
6.404987812042236328e+00,8.095917701721191406e+00
7.533464908599853516e+00,4.239355564117431641e+00
6.976562500000000000e+00,4.169939041137695312e+00
6.561108112335205078e+00,8.119299888610839844e+00
6.673824310302734375e+00,4.699795722961425781e+00
6.494444370269775391e+00,8.803147315979003906e+00
5.615447998046875000e+00,8.021956443786621094e+00
6.022442340850830078e+00,8.952995300292968750e+00
6.488259315490722656e+00,8.325289726257324219e+00
6.657339572906494141e+00,8.754907608032226562e+00
5.679988861083984375e+00,4.957406520843505859e+00
6.602708816528320312e+00,1.031251716613769531e+01
8.816665649414062500e+00,6.304044723510742188e+00
1.018462944030761719e+01,5.820460796356201172e+00
7.845609188079833984e+00,3.714962244033813477e+00
8.477278709411621094e+00,3.650948286056518555e+00
8.395523071289062500e+00,3.585651159286499023e+00
8.462166786193847656e+00,3.702359199523925781e+00
7.824920177459716797e+00,3.571192979812622070e+00
8.480520248413085938e+00,3.657811880111694336e+00
8.514883995056152344e+00,3.607507228851318359e+00
8.269942283630371094e+00,3.561325073242187500e+00
8.113878250122070312e+00,3.548814296722412109e+00
8.144748687744140625e+00,3.461601734161376953e+00
7.812489509582519531e+00,7.294941425323486328e+00
8.451687812805175781e+00,5.988725662231445312e+00
8.215712547302246094e+00,7.177939891815185547e+00
8.518833160400390625e+00,6.520446300506591797e+00
1.074394512176513672e+01,3.568042278289794922e+00
8.353940963745117188e+00,7.438092708587646484e+00
8.350404739379882812e+00,6.458402156829833984e+00
5.171658515930175781e+00,8.075702667236328125e+00
8.055612564086914062e+00,6.641379833221435547e+00
8.380910873413085938e+00,6.191424846649169922e+00
6.840899467468261719e+00,7.670138835906982422e+00
9.552634239196777344e+00,5.561236381530761719e+00
7.757722854614257812e+00,7.142083644866943359e+00
6.223481178283691406e+00,8.809767723083496094e+00
6.709414005279541016e+00,9.164716720581054688e+00
6.585803031921386719e+00,8.523034095764160156e+00
