-1.451927304267883301e+00,6.372747421264648438e+00
-1.742143034934997559e+00,6.164013862609863281e+00
-1.876514792442321777e+00,6.498577117919921875e+00
-7.816446423530578613e-01,4.556891441345214844e+00
-9.827554225921630859e-01,5.047284126281738281e+00
-9.331455826759338379e-01,5.163981437683105469e+00
-1.195374846458435059e+00,4.886299133300781250e+00
-1.142990469932556152e+00,4.827203750610351562e+00
-1.973510980606079102e+00,5.754473686218261719e+00
-9.236145019531250000e-01,4.782241344451904297e+00
-1.092757821083068848e+00,5.102692127227783203e+00
-1.017089366912841797e+00,5.190956115722656250e+00
-8.727093935012817383e-01,4.863000869750976562e+00
-1.292001128196716309e+00,5.048571586608886719e+00
-1.929168939590454102e+00,5.562306880950927734e+00
-2.015816450119018555e+00,5.774102687835693359e+00
-2.132766246795654297e+00,5.521200656890869141e+00
-1.784264206886291504e+00,6.082383155822753906e+00
-2.393112897872924805e+00,5.531092643737792969e+00
-1.975673079490661621e+00,5.949322223663330078e+00
1.118480563163757324e+00,4.030650138854980469e+00
1.475325584411621094e+00,4.029125213623046875e+00
-2.669499397277832031e+00,5.878832817077636719e+00
8.486720323562622070e-01,3.936232805252075195e+00
7.411023974418640137e-01,3.954745292663574219e+00
-5.591005086898803711e-01,3.937314748764038086e+00
-2.868813514709472656e+00,5.920326232910156250e+00
-3.637366890907287598e-01,1.369107127189636230e+00
4.092621803283691406e-01,1.351768136024475098e+00
-2.778865575790405273e+00,6.098444938659667969e+00
1.648363322019577026e-01,2.025771141052246094e+00
-3.607795476913452148e+00,5.474741935729980469e+00
-1.815503954887390137e+00,5.592216491699218750e+00
-4.111261367797851562e+00,4.850313186645507812e+00
-2.955187559127807617e+00,5.952180385589599609e+00
-3.113812446594238281e+00,5.508402347564697266e+00
2.059936046600341797e+00,4.884807586669921875e+00
-5.566905021667480469e+00,5.408905506134033203e+00
-4.603016376495361328e+00,7.039548873901367188e+00
-5.530071258544921875e+00,6.929213523864746094e+00
9.591297507286071777e-01,9.788938760757446289e-01
-8.288443833589553833e-02,6.291423439979553223e-01
-2.175070792436599731e-01,8.505552411079406738e-01
-3.277471065521240234e-01,5.628930926322937012e-01
7.757450938224792480e-01,1.026159763336181641e+00
-6.856359541416168213e-02,3.682340085506439209e-01
-8.932843208312988281e-01,8.988666534423828125e-01
-4.071539640426635742e-01,7.118215560913085938e-01
-6.530320644378662109e-01,7.678616642951965332e-01
