2.952936887741088867e+00,6.801836013793945312e+00
3.530306100845336914e+00,6.774075031280517578e+00
2.847738742828369141e+00,7.177685260772705078e+00
4.014897346496582031e+00,5.043567657470703125e+00
3.506796836853027344e+00,5.840807437896728516e+00
3.896299123764038086e+00,5.304416179656982422e+00
3.941663980484008789e+00,5.494698047637939453e+00
3.663682699203491211e+00,5.521096229553222656e+00
2.935637712478637695e+00,6.787210464477539062e+00
3.405680418014526367e+00,5.361050128936767578e+00
3.055383205413818359e+00,5.915289878845214844e+00
3.484919071197509766e+00,5.437081336975097656e+00
3.778244018554687500e+00,5.421157836914062500e+00
3.454717636108398438e+00,5.797815322875976562e+00
3.559299468994140625e+00,7.145372390747070312e+00
3.504894018173217773e+00,7.149901390075683594e+00
3.603274106979370117e+00,7.073267936706542969e+00
2.998417615890502930e+00,7.425614833831787109e+00
3.772758245468139648e+00,7.309864044189453125e+00
3.342157602310180664e+00,6.980712413787841797e+00
2.027082920074462891e+00,3.684852600097656250e+00
1.912323951721191406e+00,3.364368677139282227e+00
3.065239429473876953e+00,8.045133590698242188e+00
2.238950252532958984e+00,3.624544382095336914e+00
2.238754272460937500e+00,4.106604099273681641e+00
3.662022113800048828e+00,4.691303253173828125e+00
3.290524244308471680e+00,7.759809970855712891e+00
2.989503860473632812e+00,2.572393655776977539e+00
1.885880947113037109e+00,2.361251115798950195e+00
3.881731033325195312e+00,7.775139808654785156e+00
1.859047651290893555e+00,3.446690320968627930e+00
4.066254615783691406e+00,8.701957702636718750e+00
2.043077230453491211e+00,7.583808422088623047e+00
2.828125476837158203e+00,9.238725662231445312e+00
3.841574668884277344e+00,7.997569084167480469e+00
3.712463855743408203e+00,8.726903915405273438e+00
1.020378112792968750e+00,3.998305797576904297e+00
4.796678066253662109e+00,9.655397415161132812e+00
5.136367321014404297e+00,8.199345588684082031e+00
5.997150421142578125e+00,8.507732391357421875e+00
2.829349756240844727e+00,2.005488634109497070e+00
3.202084541320800781e+00,1.731756210327148438e+00
3.477564096450805664e+00,1.610884666442871094e+00
3.220598936080932617e+00,1.825065135955810547e+00
2.775947093963623047e+00,1.601187705993652344e+00
3.590782642364501953e+00,1.798567771911621094e+00
3.679219722747802734e+00,2.011528730392456055e+00
2.877615690231323242e+00,1.771538853645324707e+00
3.282061100006103516e+00,1.785593271255493164e+00
2.668263912200927734e+00,1.496520876884460449e+00
3.463398933410644531e+00,5.349630355834960938e+00
4.841736793518066406e+00,4.787396907806396484e+00
4.878451824188232422e+00,7.511653900146484375e+00
5.181276321411132812e+00,7.169978618621826172e+00
-5.469121932983398438e-01,-1.910119175910949707e+00
5.224684715270996094e+00,6.920637130737304688e+00
5.106651306152343750e+00,7.583723068237304688e+00
1.374589562416076660e+00,7.809477806091308594e+00
4.506989002227783203e+00,5.249720573425292969e+00
4.843888282775878906e+00,5.252997398376464844e+00
3.296097755432128906e+00,6.511389255523681641e+00
5.486382961273193359e+00,8.359806060791015625e+00
4.592882156372070312e+00,7.493200302124023438e+00
2.882386207580566406e+00,8.853060722351074219e+00
4.269754409790039062e+00,8.617845535278320312e+00
3.411316394805908203e+00,7.929482936859130859e+00
3.950809717178344727e+00,7.925452709197998047e+00
4.417720317840576172e+00,8.182161331176757812e+00
