1.077921581268310547e+01,7.158204078674316406e+00
1.062096977233886719e+01,6.987167358398437500e+00
1.076093959808349609e+01,7.178500652313232422e+00
1.036853408813476562e+01,5.509804725646972656e+00
1.056802272796630859e+01,6.008574485778808594e+00
1.039345169067382812e+01,5.768123149871826172e+00
1.051005363464355469e+01,5.753342151641845703e+00
1.046503925323486328e+01,6.040454387664794922e+00
1.071511459350585938e+01,7.149834632873535156e+00
1.042927074432373047e+01,6.120779991149902344e+00
1.041548252105712891e+01,6.278330802917480469e+00
1.036839008331298828e+01,6.168257236480712891e+00
1.037136268615722656e+01,5.839276313781738281e+00
1.039521217346191406e+01,6.440168857574462891e+00
1.054914760589599609e+01,7.392442226409912109e+00
1.048049926757812500e+01,7.306375503540039062e+00
1.044880962371826172e+01,7.281141281127929688e+00
1.061882400512695312e+01,7.414698600769042969e+00
1.052141571044921875e+01,7.355425834655761719e+00
1.062364387512207031e+01,7.436417579650878906e+00
9.335784912109375000e+00,6.082082271575927734e+00
9.399662017822265625e+00,6.152701854705810547e+00
1.080116748809814453e+01,8.095459938049316406e+00
9.320044517517089844e+00,6.281356334686279297e+00
9.438335418701171875e+00,6.374415874481201172e+00
9.172657966613769531e+00,6.291262149810791016e+00
1.063663959503173828e+01,7.789710998535156250e+00
8.238043785095214844e+00,6.262644767761230469e+00
8.533038139343261719e+00,5.511457920074462891e+00
1.058379840850830078e+01,7.791449546813964844e+00
8.739064216613769531e+00,5.956762313842773438e+00
1.077218151092529297e+01,8.225370407104492188e+00
1.120621776580810547e+01,7.772417545318603516e+00
1.090328884124755859e+01,8.260809898376464844e+00
1.076674079895019531e+01,7.977074146270751953e+00
1.079518795013427734e+01,8.197713851928710938e+00
9.836994171142578125e+00,6.203303813934326172e+00
9.943215370178222656e+00,9.021728515625000000e+00
9.263541221618652344e+00,7.860276699066162109e+00
8.928974151611328125e+00,8.065703392028808594e+00
7.495442867279052734e+00,5.895014762878417969e+00
7.418213844299316406e+00,6.132919788360595703e+00
7.504776954650878906e+00,6.075614452362060547e+00
7.438771724700927734e+00,6.054986476898193359e+00
7.573345661163330078e+00,5.964938640594482422e+00
7.576892852783203125e+00,6.128354549407958984e+00
7.439100742340087891e+00,5.519116401672363281e+00
7.460701942443847656e+00,5.593868255615234375e+00
7.422692775726318359e+00,5.704790592193603516e+00
7.314374446868896484e+00,5.887973308563232422e+00
1.106718063354492188e+01,5.097566127777099609e+00
9.866801261901855469e+00,5.250113487243652344e+00
1.077817058563232422e+01,5.185288906097412109e+00
9.453300476074218750e+00,7.363314151763916016e+00
6.185502529144287109e+00,6.616586685180664062e+00
1.095563697814941406e+01,5.037250995635986328e+00
1.005303573608398438e+01,5.107563495635986328e+00
1.154410076141357422e+01,7.700234889984130859e+00
1.053945827484130859e+01,5.228783130645751953e+00
1.022031116485595703e+01,5.122516632080078125e+00
1.117528820037841797e+01,6.279629707336425781e+00
9.369765281677246094e+00,8.053666114807128906e+00
9.988098144531250000e+00,7.071667194366455078e+00
1.091416835784912109e+01,8.246650695800781250e+00
1.001316547393798828e+01,8.441460609436035156e+00
1.053598690032958984e+01,7.864566802978515625e+00
1.016586017608642578e+01,7.387826442718505859e+00
9.846689224243164062e+00,8.149382591247558594e+00
9.110631942749023438e+00,4.498142242431640625e+00
1.039013671875000000e+01,6.991768836975097656e+00
9.920966148376464844e+00,4.548125267028808594e+00
1.073690700531005859e+01,5.212993621826171875e+00
1.046040439605712891e+01,5.151968479156494141e+00
1.063606739044189453e+01,5.463654518127441406e+00
1.059388446807861328e+01,5.160259246826171875e+00
1.203504276275634766e+01,3.424124240875244141e+00
1.034452056884765625e+01,7.530138015747070312e+00
1.081455039978027344e+01,5.770184516906738281e+00
1.050479793548583984e+01,4.770014286041259766e+00
1.046713447570800781e+01,8.244347572326660156e+00
1.023138809204101562e+01,7.683412551879882812e+00
1.108335876464843750e+01,7.132081985473632812e+00
7.312709331512451172e+00,5.991044044494628906e+00
1.080266380310058594e+01,5.320620059967041016e+00
9.190936088562011719e+00,7.792226314544677734e+00
1.086235427856445312e+01,5.164805889129638672e+00
1.141601562500000000e+01,6.051583766937255859e+00
1.053094482421875000e+01,5.179660797119140625e+00
1.079357814788818359e+01,6.215878486633300781e+00
1.113158512115478516e+01,5.006848335266113281e+00
1.085936355590820312e+01,5.466596603393554688e+00
1.077488899230957031e+01,5.841889858245849609e+00
1.006368064880371094e+01,4.902238845825195312e+00
9.265655517578125000e+00,7.862356185913085938e+00
9.853305816650390625e+00,4.220106124877929688e+00
1.007768726348876953e+01,4.196733474731445312e+00
9.307321548461914062e+00,7.595854759216308594e+00
1.053436470031738281e+01,5.253562450408935547e+00
1.069378948211669922e+01,5.473515987396240234e+00
1.132918071746826172e+01,5.487325668334960938e+00
1.034750175476074219e+01,5.195810794830322266e+00
9.607541084289550781e+00,8.855208396911621094e+00
1.028668022155761719e+01,7.172746658325195312e+00
9.202527046203613281e+00,7.553236007690429688e+00
9.593957901000976562e+00,4.237823009490966797e+00
1.072835826873779297e+01,5.194771766662597656e+00
1.107482242584228516e+01,4.787359237670898438e+00
1.083827590942382812e+01,5.029267787933349609e+00
1.075080013275146484e+01,5.241389274597167969e+00
1.094012737274169922e+01,6.176882266998291016e+00
1.161644744873046875e+01,6.886097908020019531e+00
9.884260177612304688e+00,4.543700695037841797e+00
1.092391204833984375e+01,6.868835449218750000e+00
1.018420124053955078e+01,6.019663810729980469e+00
