2.380480468273162842e-01,7.800385355949401855e-01
-1.400473117828369141e-01,5.458697676658630371e-01
-3.206486403942108154e-01,2.506177425384521484e-01
-1.748620718717575073e-01,8.672896772623062134e-02
-1.313987523317337036e-01,3.354978933930397034e-02
1.623252630233764648e-01,-2.466538250446319580e-01
-2.557800412178039551e-01,7.875137031078338623e-02
-4.321843385696411133e-01,5.525617003440856934e-01
-6.311856210231781006e-02,5.803794860839843750e-01
-1.262445747852325439e-01,6.359254121780395508e-01
-4.919364750385284424e-01,8.412620425224304199e-01
-6.974958181381225586e-01,8.077207207679748535e-01
-6.311395764350891113e-01,2.321138978004455566e-01
-7.741627693176269531e-01,6.318173408508300781e-01
-9.121379256248474121e-01,2.465845048427581787e-01
-7.392215728759765625e-01,1.276560574769973755e-01
-1.040036916732788086e+00,3.914754688739776611e-01
-5.015773177146911621e-01,-3.994749113917350769e-02
-1.024089336395263672e+00,1.292534470558166504e-01
-5.601541399955749512e-01,2.271101437509059906e-02
2.998627722263336182e-01,2.511492013931274414e+00
2.691107988357543945e-01,2.958457946777343750e+00
-1.578307509422302246e+00,-1.036084651947021484e+00
-1.023195460438728333e-01,2.453172206878662109e+00
4.907587766647338867e-01,2.174009323120117188e+00
-4.504727423191070557e-01,1.333506226539611816e+00
-1.224758863449096680e+00,-6.608977317810058594e-01
-1.644702434539794922e+00,2.548049688339233398e+00
-8.400177359580993652e-01,2.842509269714355469e+00
-1.528001308441162109e+00,-4.687777757644653320e-01
4.499668478965759277e-01,1.076600670814514160e+00
-2.585096836090087891e+00,-1.400655865669250488e+00
1.869327723979949951e-01,2.501558959484100342e-01
-1.540531516075134277e+00,-1.773552179336547852e+00
-1.263250827789306641e+00,-1.212957978248596191e+00
-2.099730968475341797e+00,-1.923848748207092285e+00
1.397486090660095215e+00,2.546700239181518555e+00
-3.730538606643676758e+00,-8.967480659484863281e-01
-2.792913675308227539e+00,-3.025615513324737549e-01
-4.093290328979492188e+00,4.259870201349258423e-02
-7.258448004722595215e-01,3.849214315414428711e+00
-1.262480497360229492e+00,3.961373567581176758e+00
-1.422948598861694336e+00,3.590444326400756836e+00
-1.382767319679260254e+00,3.613548994064331055e+00
-8.364952206611633301e-01,3.863032817840576172e+00
-1.422019362449645996e+00,3.432303667068481445e+00
-1.680406451225280762e+00,3.577723741531372070e+00
-9.254930019378662109e-01,3.928621292114257812e+00
-1.247238159179687500e+00,3.555971145629882812e+00
-7.916485071182250977e-01,4.147335529327392578e+00
1.595227837562561035e+00,-1.002016186714172363e+00
-1.338705778121948242e+00,1.316691398620605469e+00
-8.399784564971923828e-01,-9.962474107742309570e-01
-1.419355988502502441e+00,-2.942046821117401123e-01
-4.004760742187500000e+00,3.955297946929931641e+00
3.690479099750518799e-01,-2.115077495574951172e+00
-1.933115243911743164e+00,6.682601571083068848e-01
1.447859287261962891e+00,-6.836556196212768555e-01
4.946613907814025879e-01,-9.953037500381469727e-01
-1.146192431449890137e+00,-1.613937900401651859e-03
5.265524983406066895e-01,-6.953820586204528809e-01
-3.470493078231811523e+00,1.326837539672851562e-01
-1.534009337425231934e+00,3.604357242584228516e-01
-2.022435188293457031e+00,-1.064213037490844727e+00
-2.499784469604492188e+00,-5.256937742233276367e-01
-9.879280328750610352e-01,-9.262131452560424805e-01
-1.262489438056945801e+00,-7.581875473260879517e-02
-2.395626783370971680e+00,1.720782518386840820e-01
