1.355159378051757812e+01,1.269633102416992188e+01
1.418620395660400391e+01,1.252046012878417969e+01
1.376463603973388672e+01,1.292007255554199219e+01
1.450498008728027344e+01,1.201432323455810547e+01
1.393866252899169922e+01,1.233050060272216797e+01
1.382791137695312500e+01,1.238871765136718750e+01
1.405234622955322266e+01,1.216792488098144531e+01
1.401013278961181641e+01,1.207889747619628906e+01
1.417745876312255859e+01,1.250738048553466797e+01
1.405090141296386719e+01,1.186693382263183594e+01
1.387964820861816406e+01,1.210207843780517578e+01
1.426535129547119141e+01,1.195674419403076172e+01
1.429063034057617188e+01,1.209952163696289062e+01
1.424941730499267578e+01,1.211890983581542969e+01
1.435337257385253906e+01,1.306903266906738281e+01
1.440896511077880859e+01,1.289352035522460938e+01
1.450796222686767578e+01,1.286790657043457031e+01
1.415161705017089844e+01,1.287546348571777344e+01
1.437319660186767578e+01,1.325345993041992188e+01
1.421949481964111328e+01,1.288631439208984375e+01
1.293335056304931641e+01,1.035260868072509766e+01
1.261876296997070312e+01,1.009945869445800781e+01
1.482548522949218750e+01,1.388467597961425781e+01
1.317233657836914062e+01,1.025065326690673828e+01
1.310776042938232422e+01,1.079897785186767578e+01
1.417016887664794922e+01,1.134704303741455078e+01
1.458573818206787109e+01,1.372430610656738281e+01
1.305114936828613281e+01,9.826695442199707031e+00
1.221795940399169922e+01,9.403782844543457031e+00
1.492900371551513672e+01,1.385135269165039062e+01
1.237301540374755859e+01,1.023821830749511719e+01
1.542404747009277344e+01,1.413605117797851562e+01
1.343306541442871094e+01,1.260694599151611328e+01
1.513941097259521484e+01,1.372433853149414062e+01
1.479770374298095703e+01,1.411235332489013672e+01
1.528151798248291016e+01,1.419862937927246094e+01
1.210100173950195312e+01,1.047934341430664062e+01
1.721124267578125000e+01,1.335190677642822266e+01
1.599961185455322266e+01,1.452960491180419922e+01
1.661174392700195312e+01,1.503506660461425781e+01
1.405879497528076172e+01,8.642822265625000000e+00
1.454160022735595703e+01,8.488843917846679688e+00
1.460624408721923828e+01,8.572491645812988281e+00
1.458283901214599609e+01,8.510869979858398438e+00
1.395116710662841797e+01,8.636553764343261719e+00
1.451062107086181641e+01,8.440109252929687500e+00
1.304325294494628906e+01,8.772319793701171875e+00
1.301988697052001953e+01,8.742945671081542969e+00
1.305480766296386719e+01,8.668830871582031250e+00
1.441595363616943359e+01,8.396618843078613281e+00
1.287905311584472656e+01,1.481162357330322266e+01
1.539128494262695312e+01,1.066061305999755859e+01
1.478567028045654297e+01,1.458069705963134766e+01
1.494561672210693359e+01,1.450099086761474609e+01
1.646484184265136719e+01,1.006688594818115234e+01
1.394970798492431641e+01,1.507016181945800781e+01
1.564296340942382812e+01,1.422385120391845703e+01
1.248474693298339844e+01,1.355550670623779297e+01
1.349846458435058594e+01,1.445053577423095703e+01
1.469077491760253906e+01,1.488125133514404297e+01
1.335903739929199219e+01,1.383722209930419922e+01
1.633817672729492188e+01,1.430025768280029297e+01
1.502662277221679688e+01,1.382395076751708984e+01
1.512810516357421875e+01,1.369352912902832031e+01
1.594606399536132812e+01,1.347206592559814453e+01
1.463564014434814453e+01,1.276902675628662109e+01
1.524434471130371094e+01,1.290082168579101562e+01
1.599408721923828125e+01,1.337260818481445312e+01
1.624089813232421875e+01,1.352461338043212891e+01
1.439397048950195312e+01,1.357373619079589844e+01
1.559908008575439453e+01,1.493810462951660156e+01
1.430948638916015625e+01,1.461172199249267578e+01
1.481817340850830078e+01,1.436798954010009766e+01
1.412021636962890625e+01,1.361694812774658203e+01
1.486101531982421875e+01,1.445534229278564453e+01
1.499166297912597656e+01,1.585404300689697266e+01
1.465073585510253906e+01,1.365969753265380859e+01
1.534071254730224609e+01,1.421869754791259766e+01
1.615666580200195312e+01,1.051082706451416016e+01
1.499526309967041016e+01,1.301613616943359375e+01
1.517232036590576172e+01,1.405114078521728516e+01
1.334191989898681641e+01,1.371013927459716797e+01
1.481949234008789062e+01,8.359759330749511719e+00
1.468739986419677734e+01,1.451847934722900391e+01
1.555986404418945312e+01,1.480017375946044922e+01
1.436853981018066406e+01,1.429230690002441406e+01
1.187249088287353516e+01,1.402137279510498047e+01
1.505792045593261719e+01,1.465013790130615234e+01
1.431505107879638672e+01,1.402530860900878906e+01
1.337143325805664062e+01,1.459801101684570312e+01
1.409318256378173828e+01,1.370860671997070312e+01
1.416014099121093750e+01,1.373865413665771484e+01
1.568609237670898438e+01,1.443909645080566406e+01
1.578467082977294922e+01,1.442009639739990234e+01
1.569695854187011719e+01,1.465391254425048828e+01
1.525303840637207031e+01,1.526602935791015625e+01
1.562237453460693359e+01,1.447700691223144531e+01
1.410132694244384766e+01,1.369834423065185547e+01
1.477843666076660156e+01,1.429947471618652344e+01
1.284430408477783203e+01,1.424528026580810547e+01
1.479128837585449219e+01,1.455732917785644531e+01
1.690643501281738281e+01,1.410110282897949219e+01
1.458015727996826172e+01,1.303404235839843750e+01
1.551336383819580078e+01,1.500596523284912109e+01
1.581974792480468750e+01,1.489777755737304688e+01
1.446047592163085938e+01,1.465149497985839844e+01
1.643223190307617188e+01,1.053600597381591797e+01
1.422027873992919922e+01,1.502146053314208984e+01
1.428490066528320312e+01,1.425580406188964844e+01
1.343107795715332031e+01,1.377484893798828125e+01
1.243650054931640625e+01,1.356157970428466797e+01
1.564162826538085938e+01,1.507562923431396484e+01
1.352766609191894531e+01,1.373009109497070312e+01
1.395268249511718750e+01,1.248325061798095703e+01
1.547842788696289062e+01,1.092277050018310547e+01
1.375887393951416016e+01,1.233389472961425781e+01
1.420184516906738281e+01,1.429223346710205078e+01
1.460019016265869141e+01,1.363147830963134766e+01
1.434643459320068359e+01,1.437457847595214844e+01
1.576900386810302734e+01,1.460007953643798828e+01
1.510802459716796875e+01,1.443002510070800781e+01
1.533735370635986328e+01,1.420996189117431641e+01
1.632596588134765625e+01,1.405826568603515625e+01
1.537547779083251953e+01,1.396705627441406250e+01
1.519826889038085938e+01,1.443122673034667969e+01
1.385234832763671875e+01,1.371528911590576172e+01
1.498098754882812500e+01,1.430645656585693359e+01
1.557416725158691406e+01,1.521380424499511719e+01
1.483170986175537109e+01,1.406918811798095703e+01
1.430554866790771484e+01,1.459362792968750000e+01
1.511781692504882812e+01,1.446679306030273438e+01
1.476958656311035156e+01,1.495804882049560547e+01
1.296952247619628906e+01,1.222584629058837891e+01
1.166492271423339844e+01,1.319391345977783203e+01
1.382690525054931641e+01,1.458634567260742188e+01
1.427310371398925781e+01,1.531179141998291016e+01
1.491212558746337891e+01,1.482112884521484375e+01
1.424313926696777344e+01,1.351978111267089844e+01
1.468415355682373047e+01,1.382610416412353516e+01
1.603360366821289062e+01,1.386376476287841797e+01
1.393272686004638672e+01,1.138833999633789062e+01
1.335962963104248047e+01,1.295773792266845703e+01
1.448686218261718750e+01,1.374516391754150391e+01
1.354927253723144531e+01,1.323039722442626953e+01
1.595136642456054688e+01,1.490791893005371094e+01
1.538582611083984375e+01,1.395177841186523438e+01
1.512259578704833984e+01,1.388818168640136719e+01
1.381424236297607422e+01,1.337333774566650391e+01
1.346196556091308594e+01,1.292235469818115234e+01
1.743879318237304688e+01,1.457503128051757812e+01
1.233092117309570312e+01,1.329718208312988281e+01
1.266041183471679688e+01,1.346758365631103516e+01
1.629901123046875000e+01,1.322521305084228516e+01
1.445425701141357422e+01,1.146860027313232422e+01
1.252461528778076172e+01,7.662437438964843750e+00
1.326293087005615234e+01,7.638160228729248047e+00
1.425121688842773438e+01,8.885687828063964844e+00
1.374926090240478516e+01,1.302081203460693359e+01
1.444115829467773438e+01,1.283215141296386719e+01
1.291828918457031250e+01,1.054310417175292969e+01
1.535186767578125000e+01,1.075543498992919922e+01
1.552016639709472656e+01,1.210243511199951172e+01
1.501213550567626953e+01,1.032451820373535156e+01
1.257160186767578125e+01,9.308010101318359375e+00
1.263316631317138672e+01,1.153218269348144531e+01
1.398469448089599609e+01,1.128644561767578125e+01
1.358754158020019531e+01,1.013590335845947266e+01
1.469591903686523438e+01,1.221313762664794922e+01
1.156862354278564453e+01,1.189390182495117188e+01
1.437756633758544922e+01,1.234540843963623047e+01
1.455756473541259766e+01,1.039429759979248047e+01
1.385348224639892578e+01,9.285077095031738281e+00
1.292300891876220703e+01,7.287551403045654297e+00
8.354085922241210938e+00,1.443212890625000000e+01
9.691473007202148438e+00,1.454295253753662109e+01
1.378120231628417969e+01,9.954928398132324219e+00
8.742371559143066406e+00,1.349009799957275391e+01
9.836205482482910156e+00,1.286386775970458984e+01
1.230106163024902344e+01,8.984172821044921875e+00
1.189069843292236328e+01,5.423822879791259766e+00
1.030757713317871094e+01,9.235172271728515625e+00
9.312844276428222656e+00,1.011791706085205078e+01
7.983375549316406250e+00,1.479480361938476562e+01
9.929696083068847656e+00,1.050153064727783203e+01
1.194928359985351562e+01,1.130721664428710938e+01
9.167813301086425781e+00,1.465531826019287109e+01
9.231793403625488281e+00,1.003424739837646484e+01
1.072677040100097656e+01,9.733368873596191406e+00
1.216066360473632812e+01,6.734983921051025391e+00
1.207677173614501953e+01,8.654269218444824219e+00
1.000570392608642578e+01,8.994729042053222656e+00
7.852872848510742188e+00,8.334486961364746094e+00
1.206172657012939453e+01,9.644625663757324219e+00
1.203868484497070312e+01,9.719898223876953125e+00
9.341627120971679688e+00,1.376662158966064453e+01
1.008095359802246094e+01,9.512328147888183594e+00
1.206727886199951172e+01,8.681964874267578125e+00
1.158720779418945312e+01,6.916806221008300781e+00
1.124685382843017578e+01,9.910738945007324219e+00
1.227014923095703125e+01,1.293836688995361328e+01
1.449173831939697266e+01,1.345681762695312500e+01
1.372297382354736328e+01,1.225050640106201172e+01
9.974783897399902344e+00,1.373793315887451172e+01
9.450022697448730469e+00,1.168382740020751953e+01
1.225619697570800781e+01,9.189137458801269531e+00
1.280088520050048828e+01,8.634922027587890625e+00
8.776439666748046875e+00,1.266812229156494141e+01
9.232703208923339844e+00,1.373802757263183594e+01
8.680688858032226562e+00,1.448189067840576172e+01
1.486046314239501953e+01,1.295995903015136719e+01
1.292183017730712891e+01,1.314838695526123047e+01
1.458839225769042969e+01,9.223221778869628906e+00
1.451650333404541016e+01,1.467901325225830078e+01
1.239063644409179688e+01,8.714429855346679688e+00
1.194266033172607422e+01,8.637803077697753906e+00
1.303141498565673828e+01,1.428189373016357422e+01
1.431014347076416016e+01,1.271312522888183594e+01
1.287569904327392578e+01,1.354936122894287109e+01
1.400810146331787109e+01,1.309736824035644531e+01
1.441565895080566406e+01,1.061439990997314453e+01
1.317319679260253906e+01,1.279873371124267578e+01
1.804893112182617188e+01,1.511112880706787109e+01
1.284208774566650391e+01,8.342581748962402344e+00
1.330366325378417969e+01,9.101073265075683594e+00
1.434740447998046875e+01,1.343112754821777344e+01
1.455283451080322266e+01,1.355609893798828125e+01
1.032048416137695312e+01,1.349254894256591797e+01
1.409043788909912109e+01,1.212744522094726562e+01
1.262577915191650391e+01,1.195752048492431641e+01
1.420056343078613281e+01,1.038663101196289062e+01
1.141808032989501953e+01,6.853754520416259766e+00
1.340208816528320312e+01,8.657590866088867188e+00
1.430977916717529297e+01,8.449517250061035156e+00
1.736914634704589844e+01,1.192407321929931641e+01
1.510969638824462891e+01,1.140893077850341797e+01
1.085060787200927734e+01,1.000149536132812500e+01
1.688797187805175781e+01,1.308819866180419922e+01
1.323573780059814453e+01,7.927822113037109375e+00
1.302702713012695312e+01,8.203382492065429688e+00
1.385155677795410156e+01,6.336106777191162109e+00
1.468996429443359375e+01,1.214160537719726562e+01
1.488954257965087891e+01,1.178415203094482422e+01
1.509612464904785156e+01,1.272939205169677734e+01
1.486320972442626953e+01,1.054749965667724609e+01
1.432919406890869141e+01,1.162178039550781250e+01
9.379563331604003906e+00,1.341398048400878906e+01
1.120003986358642578e+01,9.610249519348144531e+00
1.258251094818115234e+01,8.460730552673339844e+00
7.045792102813720703e+00,9.103683471679687500e+00
9.786496162414550781e+00,1.239761447906494141e+01
8.616424560546875000e+00,1.231178474426269531e+01
8.028355598449707031e+00,1.258389568328857422e+01
1.297129154205322266e+01,1.058853054046630859e+01
9.685303688049316406e+00,1.010220813751220703e+01
7.850305557250976562e+00,1.310126018524169922e+01
1.133162689208984375e+01,8.714494705200195312e+00
1.297996807098388672e+01,8.694162368774414062e+00
8.259222030639648438e+00,1.189892959594726562e+01
1.153480529785156250e+01,6.645664691925048828e+00
9.990429878234863281e+00,1.235131072998046875e+01
9.039010047912597656e+00,1.176293373107910156e+01
1.249597167968750000e+01,7.787574768066406250e+00
1.044361591339111328e+01,1.084786128997802734e+01
9.051092147827148438e+00,7.410559177398681641e+00
1.165558528900146484e+01,8.952625274658203125e+00
1.135000133514404297e+01,8.191549301147460938e+00
9.072265625000000000e+00,1.326319599151611328e+01
1.068401813507080078e+01,1.338260936737060547e+01
8.381155014038085938e+00,1.067928981781005859e+01
1.462414455413818359e+01,1.343150806427001953e+01
9.970165252685546875e+00,1.019556522369384766e+01
1.084841156005859375e+01,8.594570159912109375e+00
1.015002536773681641e+01,7.093342781066894531e+00
1.275055694580078125e+01,8.698406219482421875e+00
1.189662265777587891e+01,1.105444622039794922e+01
8.975691795349121094e+00,1.199951553344726562e+01
1.226190853118896484e+01,9.261217117309570312e+00
1.360642051696777344e+01,1.033695888519287109e+01
1.396216869354248047e+01,1.336343479156494141e+01
1.284797191619873047e+01,9.603215217590332031e+00
1.066994285583496094e+01,9.669486045837402344e+00
1.641652488708496094e+01,9.550614356994628906e+00
1.327590370178222656e+01,9.622879981994628906e+00
1.210049057006835938e+01,1.056968688964843750e+01
1.658227348327636719e+01,1.223532581329345703e+01
1.330655479431152344e+01,1.058902931213378906e+01
1.341794013977050781e+01,1.112468719482421875e+01
1.595507431030273438e+01,1.313821983337402344e+01
1.135370349884033203e+01,1.088950538635253906e+01
1.322436904907226562e+01,1.195721721649169922e+01
1.162543869018554688e+01,7.551021575927734375e+00
1.299659252166748047e+01,9.056224822998046875e+00
1.241329097747802734e+01,1.051978302001953125e+01
1.483531284332275391e+01,8.971378326416015625e+00
1.067805767059326172e+01,8.015527725219726562e+00
1.286637783050537109e+01,7.315479755401611328e+00
1.445954132080078125e+01,8.544697761535644531e+00
1.223777484893798828e+01,8.703877449035644531e+00
1.202208995819091797e+01,7.535447120666503906e+00
1.344937610626220703e+01,7.417288780212402344e+00
1.228137302398681641e+01,8.020266532897949219e+00
1.357204627990722656e+01,9.245357513427734375e+00
1.378686618804931641e+01,7.487111568450927734e+00
1.357913589477539062e+01,7.399643421173095703e+00
1.288022899627685547e+01,9.183555603027343750e+00
1.423105239868164062e+01,8.845955848693847656e+00
