1.096386051177978516e+01,5.681335449218750000e+00
1.033623695373535156e+01,4.966103076934814453e+00
1.077175903320312500e+01,4.990258693695068359e+00
8.941413879394531250e+00,5.202422142028808594e+00
9.600140571594238281e+00,5.493908405303955078e+00
9.674296379089355469e+00,5.318727970123291016e+00
9.680903434753417969e+00,4.951565742492675781e+00
9.667778015136718750e+00,5.143258094787597656e+00
1.029417419433593750e+01,5.341928005218505859e+00
9.550342559814453125e+00,5.424623966217041016e+00
9.847743988037109375e+00,5.533801555633544922e+00
9.562795639038085938e+00,5.314023494720458984e+00
9.472800254821777344e+00,5.054273128509521484e+00
9.409831047058105469e+00,5.222250938415527344e+00
1.011190605163574219e+01,5.000467300415039062e+00
9.945615768432617188e+00,4.865221023559570312e+00
9.837624549865722656e+00,4.726755619049072266e+00
1.090054798126220703e+01,4.923254013061523438e+00
1.013013935089111328e+01,4.703923702239990234e+00
1.074380302429199219e+01,4.923736572265625000e+00
8.644501686096191406e+00,7.512485980987548828e+00
8.643692016601562500e+00,7.550416946411132812e+00
1.087402820587158203e+01,4.068081855773925781e+00
8.395639419555664062e+00,7.099302768707275391e+00
9.135350227355957031e+00,6.437696456909179688e+00
8.971598625183105469e+00,5.273482322692871094e+00
1.071563339233398438e+01,4.000755786895751953e+00
7.753524303436279297e+00,6.387595176696777344e+00
8.015371322631835938e+00,7.671831607818603516e+00
1.038646221160888672e+01,3.908790826797485352e+00
9.065444946289062500e+00,7.189484119415283203e+00
1.013753223419189453e+01,3.293514490127563477e+00
1.097882938385009766e+01,5.429101467132568359e+00
1.011746692657470703e+01,2.499658584594726562e+00
1.106526851654052734e+01,3.341986179351806641e+00
9.957481384277343750e+00,3.373070478439331055e+00
9.411634445190429688e+00,8.321765899658203125e+00
7.935058593750000000e+00,2.259149789810180664e+00
9.066385269165039062e+00,1.728755950927734375e+00
8.350325584411621094e+00,9.163632392883300781e-01
6.532287120819091797e+00,6.242506980895996094e+00
5.887462615966796875e+00,5.149179935455322266e+00
6.169458866119384766e+00,4.748332500457763672e+00
5.930335521697998047e+00,5.102558612823486328e+00
6.242046356201171875e+00,6.068930149078369141e+00
6.017447948455810547e+00,4.919070243835449219e+00
6.572557926177978516e+00,4.458458900451660156e+00
6.363943099975585938e+00,5.206401824951171875e+00
6.599451065063476562e+00,5.346120834350585938e+00
5.942821979522705078e+00,5.441450119018554688e+00
1.230180931091308594e+01,3.584248304367065430e+00
8.746831893920898438e+00,4.159122943878173828e+00
1.049746608734130859e+01,2.135282039642333984e+00
9.655039787292480469e+00,2.301722764968872070e+00
5.343817234039306641e+00,2.726791620254516602e+00
1.128219032287597656e+01,2.527343988418579102e+00
8.811222076416015625e+00,2.867241144180297852e+00
1.265326690673828125e+01,5.213815212249755859e+00
1.181270503997802734e+01,3.060442209243774414e+00
1.021754550933837891e+01,2.696923494338989258e+00
1.134923458099365234e+01,4.372872352600097656e+00
8.485873222351074219e+00,1.982900500297546387e+00
9.198558807373046875e+00,3.190844297409057617e+00
1.019649124145507812e+01,3.134789705276489258e+00
8.874540328979492188e+00,3.132339954376220703e+00
1.030255889892578125e+01,3.812227725982666016e+00
9.078807830810546875e+00,3.846197128295898438e+00
8.568038940429687500e+00,3.158902645111083984e+00
6.722976684570312500e+00,2.948119163513183594e+00
1.000931739807128906e+01,3.954431533813476562e+00
8.714817047119140625e+00,1.573951125144958496e+00
1.103150081634521484e+01,2.731672525405883789e+00
8.905867576599121094e+00,2.704039335250854492e+00
1.075877189636230469e+01,3.704117298126220703e+00
9.855464935302734375e+00,2.497505187988281250e+00
1.292758560180664062e+01,-4.240824580192565918e-01
1.006991386413574219e+01,4.174818515777587891e+00
8.880964279174804688e+00,2.529215335845947266e+00
6.512592792510986328e+00,3.171432733535766602e+00
1.022204303741455078e+01,3.973320484161376953e+00
9.688107490539550781e+00,3.205698966979980469e+00
1.235348892211914062e+01,5.119290351867675781e+00
5.693909168243408203e+00,4.793068885803222656e+00
1.040355968475341797e+01,2.574832439422607422e+00
9.502861976623535156e+00,1.675744533538818359e+00
1.101648139953613281e+01,2.946064233779907227e+00
1.147484111785888672e+01,5.891702651977539062e+00
9.899930953979492188e+00,2.073338985443115234e+00
1.056570911407470703e+01,4.023321628570556641e+00
1.189371967315673828e+01,2.923728227615356445e+00
1.080836105346679688e+01,4.540510177612304688e+00
1.106522655487060547e+01,3.707885265350341797e+00
9.032566070556640625e+00,2.152424812316894531e+00
9.279881477355957031e+00,2.189757347106933594e+00
8.975027084350585938e+00,1.831415772438049316e+00
9.672716140747070312e+00,1.569475054740905762e+00
9.283035278320312500e+00,2.301402091979980469e+00
1.060560321807861328e+01,3.756381034851074219e+00
1.066282081604003906e+01,2.558901548385620117e+00
1.149529552459716797e+01,4.647137641906738281e+00
9.921510696411132812e+00,2.951574802398681641e+00
7.244133949279785156e+00,2.208223342895507812e+00
1.002102375030517578e+01,4.087193012237548828e+00
9.159779548645019531e+00,1.630203843116760254e+00
8.527132034301757812e+00,1.605340003967285156e+00
1.074534511566162109e+01,2.650866985321044922e+00
6.320882797241210938e+00,2.313318252563476562e+00
1.124843597412109375e+01,2.192602634429931641e+00
1.133324432373046875e+01,3.470660924911499023e+00
1.068594932556152344e+01,4.294869422912597656e+00
1.160897541046142578e+01,5.529561519622802734e+00
9.143983840942382812e+00,1.363214254379272461e+00
1.154476833343505859e+01,3.862920284271240234e+00
1.006485366821289062e+01,4.932494640350341797e+00
8.241890907287597656e+00,4.549141407012939453e+00
1.021445083618164062e+01,5.277095317840576172e+00
1.098853683471679688e+01,3.245335102081298828e+00
9.331110000610351562e+00,3.270922422409057617e+00
9.637211799621582031e+00,2.892604827880859375e+00
8.439492225646972656e+00,1.845037460327148438e+00
9.582760810852050781e+00,2.009624242782592773e+00
9.101090431213378906e+00,2.106407403945922852e+00
7.976856231689453125e+00,2.847021341323852539e+00
8.680966377258300781e+00,2.781387090682983398e+00
9.435200691223144531e+00,2.628627538681030273e+00
1.092571163177490234e+01,4.259190559387207031e+00
9.753404617309570312e+00,2.630197286605834961e+00
9.356924057006835938e+00,1.106983780860900879e+00
9.639758110046386719e+00,3.383311271667480469e+00
1.107399463653564453e+01,2.870026350021362305e+00
1.015538406372070312e+01,2.319604635238647461e+00
1.064467620849609375e+01,2.344669818878173828e+00
1.093216133117675781e+01,6.397484779357910156e+00
1.304042720794677734e+01,6.423651218414306641e+00
1.120735168457031250e+01,2.953682661056518555e+00
1.097084999084472656e+01,1.952440857887268066e+00
9.804562568664550781e+00,2.002680778503417969e+00
1.039874553680419922e+01,4.378261566162109375e+00
9.500616073608398438e+00,3.473111391067504883e+00
7.465679168701171875e+00,3.155432462692260742e+00
9.377920150756835938e+00,4.734930038452148438e+00
1.069084739685058594e+01,4.780339241027832031e+00
1.046551895141601562e+01,3.620673418045043945e+00
1.092009449005126953e+01,4.988500118255615234e+00
8.434585571289062500e+00,1.634450554847717285e+00
9.230632781982421875e+00,2.966037273406982422e+00
9.944558143615722656e+00,3.207345962524414062e+00
1.014722251892089844e+01,5.007554054260253906e+00
1.105724430084228516e+01,5.105558395385742188e+00
7.002902984619140625e+00,1.072701811790466309e+00
1.246803283691406250e+01,5.302512645721435547e+00
1.215956592559814453e+01,5.288716316223144531e+00
8.737113952636718750e+00,2.942262411117553711e+00
8.115781784057617188e+00,4.739241600036621094e+00
6.109453678131103516e+00,7.500714778900146484e+00
7.196649551391601562e+00,5.543248653411865234e+00
6.307224750518798828e+00,5.581846714019775391e+00
1.068393898010253906e+01,4.889854431152343750e+00
9.793983459472656250e+00,4.401220321655273438e+00
9.344814300537109375e+00,7.155983924865722656e+00
7.253756523132324219e+00,4.031309604644775391e+00
9.120175361633300781e+00,3.817872762680053711e+00
7.595673561096191406e+00,4.799139022827148438e+00
7.725395202636718750e+00,7.278252124786376953e+00
9.969048500061035156e+00,6.066010475158691406e+00
8.968169212341308594e+00,6.628714561462402344e+00
8.352117538452148438e+00,6.905824184417724609e+00
1.026493930816650391e+01,4.746905326843261719e+00
1.168690776824951172e+01,7.104683399200439453e+00
1.134992885589599609e+01,5.651839256286621094e+00
7.683850288391113281e+00,3.301554679870605469e+00
6.931989669799804688e+00,6.060045242309570312e+00
6.057106018066406250e+00,6.698165416717529297e+00
1.646443557739257812e+01,7.258229732513427734e+00
1.553280258178710938e+01,5.333817481994628906e+00
8.146153450012207031e+00,6.015594005584716797e+00
1.544411468505859375e+01,6.864847183227539062e+00
1.345378494262695312e+01,6.930297374725341797e+00
7.131950855255126953e+00,8.190678596496582031e+00
3.392622232437133789e+00,9.069124221801757812e+00
1.054226493835449219e+01,1.086279869079589844e+01
1.174155902862548828e+01,1.111396694183349609e+01
1.712868309020996094e+01,6.833833217620849609e+00
1.169074058532714844e+01,1.006881046295166016e+01
1.076113224029541016e+01,7.853291034698486328e+00
1.571384239196777344e+01,5.364760875701904297e+00
1.243839836120605469e+01,1.033759117126464844e+01
1.052053356170654297e+01,1.000139904022216797e+01
5.112899780273437500e+00,8.586451530456542969e+00
7.875283241271972656e+00,8.649303436279296875e+00
7.851630210876464844e+00,1.027963638305664062e+01
1.033518314361572266e+01,-1.543191790580749512e+00
7.971094131469726562e+00,7.162750720977783203e+00
9.055198669433593750e+00,8.395755767822265625e+00
1.534949207305908203e+01,6.840303421020507812e+00
1.039415454864501953e+01,1.074328899383544922e+01
8.146979331970214844e+00,8.540809631347656250e+00
2.506164789199829102e+00,8.275163650512695312e+00
9.498922348022460938e+00,9.182585716247558594e+00
1.209799289703369141e+01,6.630108833312988281e+00
1.091532135009765625e+01,4.184593677520751953e+00
1.056868743896484375e+01,5.436961650848388672e+00
1.443668842315673828e+01,6.876015186309814453e+00
1.327756500244140625e+01,9.775382995605468750e+00
8.298641204833984375e+00,8.186726570129394531e+00
7.282583713531494141e+00,8.065990447998046875e+00
1.457165908813476562e+01,9.251948356628417969e+00
1.482504558563232422e+01,6.988842010498046875e+00
1.582348155975341797e+01,6.241549015045166016e+00
1.007343101501464844e+01,4.122383594512939453e+00
1.141713428497314453e+01,5.703879833221435547e+00
6.462806224822998047e+00,5.256048679351806641e+00
1.021784687042236328e+01,2.722332954406738281e+00
7.129984855651855469e+00,8.174179077148437500e+00
7.229785442352294922e+00,8.749543190002441406e+00
1.270548343658447266e+01,3.990184307098388672e+00
1.054490947723388672e+01,4.948511600494384766e+00
1.161394309997558594e+01,5.420289993286132812e+00
1.085893344879150391e+01,4.847924709320068359e+00
8.077144622802734375e+00,5.316275119781494141e+00
1.100264072418212891e+01,5.342969417572021484e+00
6.184727191925048828e+00,-8.868080377578735352e-02
6.597717285156250000e+00,7.609639167785644531e+00
6.706161975860595703e+00,7.438020229339599609e+00
9.171095848083496094e+00,4.532767295837402344e+00
1.059813404083251953e+01,3.961466789245605469e+00
1.238578033447265625e+01,7.111826896667480469e+00
9.198966979980468750e+00,5.147330284118652344e+00
1.031046009063720703e+01,6.406527042388916016e+00
8.215435028076171875e+00,6.054167747497558594e+00
5.193221569061279297e+00,7.503584861755371094e+00
6.660411357879638672e+00,7.203416824340820312e+00
