5.807805538177490234e+00,2.113517999649047852e+00
5.985186576843261719e+00,2.567550897598266602e+00
5.933831691741943359e+00,2.260416269302368164e+00
5.377907752990722656e+00,3.495048761367797852e+00
5.465067863464355469e+00,3.170022964477539062e+00
5.473667621612548828e+00,3.483890295028686523e+00
5.526034355163574219e+00,3.434530019760131836e+00
5.551175594329833984e+00,3.143821477890014648e+00
5.774736404418945312e+00,2.411355257034301758e+00
5.415722370147705078e+00,3.048300743103027344e+00
5.447636127471923828e+00,2.829015016555786133e+00
5.161052227020263672e+00,3.223429203033447266e+00
5.416697502136230469e+00,3.474535465240478516e+00
5.414367198944091797e+00,2.973653078079223633e+00
6.107422828674316406e+00,2.454404115676879883e+00
5.959427833557128906e+00,2.563835859298706055e+00
6.108567714691162109e+00,2.542148113250732422e+00
6.230223655700683594e+00,2.045042514801025391e+00
6.050845146179199219e+00,2.499227523803710938e+00
6.086464881896972656e+00,2.274000883102416992e+00
3.455679893493652344e+00,2.967744588851928711e+00
3.282291889190673828e+00,2.779173851013183594e+00
6.654600143432617188e+00,1.726842999458312988e+00
3.498866558074951172e+00,3.089793682098388672e+00
4.048099994659423828e+00,3.061953544616699219e+00
4.477591037750244141e+00,3.715358018875122070e+00
6.467012405395507812e+00,2.169939279556274414e+00
3.057358503341674805e+00,3.632058620452880859e+00
2.801754236221313477e+00,3.234979152679443359e+00
6.374812126159667969e+00,2.394713640213012695e+00
3.106585025787353516e+00,3.115233182907104492e+00
7.027712345123291016e+00,1.857164621353149414e+00
6.194082736968994141e+00,1.430844902992248535e+00
7.373841285705566406e+00,1.331192255020141602e+00
6.720272541046142578e+00,2.124294519424438477e+00
6.993327617645263672e+00,1.936564564704895020e+00
3.236136198043823242e+00,2.246490240097045898e+00
8.672445297241210938e+00,1.684167146682739258e+00
5.270211219787597656e+00,4.726540565490722656e+00
4.909318923950195312e+00,5.748356342315673828e+00
2.879559040069580078e+00,4.801786899566650391e+00
2.768153667449951172e+00,5.031667709350585938e+00
2.927372694015502930e+00,5.024201393127441406e+00
2.820979833602905273e+00,5.062965869903564453e+00
2.590826034545898438e+00,4.617445945739746094e+00
2.837442874908447266e+00,5.143069267272949219e+00
2.961983680725097656e+00,5.090491771697998047e+00
2.709997892379760742e+00,4.897652626037597656e+00
2.706831216812133789e+00,4.765545845031738281e+00
2.685867309570312500e+00,5.021162509918212891e+00
6.441466808319091797e+00,3.980973958969116211e+00
5.084624767303466797e+00,4.366004943847656250e+00
6.040480613708496094e+00,4.048426151275634766e+00
5.592175006866455078e+00,4.218377590179443359e+00
-1.495798826217651367e+00,2.301032304763793945e+00
6.589016914367675781e+00,4.137275218963623047e+00
5.425231456756591797e+00,4.260035991668701172e+00
6.297209262847900391e+00,8.338652253150939941e-01
5.810513019561767578e+00,4.106774806976318359e+00
5.479705810546875000e+00,4.471747875213623047e+00
