9.365502357482910156e+00,8.784150123596191406e+00
9.000365257263183594e+00,8.455547332763671875e+00
9.272334098815917969e+00,8.970124244689941406e+00
8.442301750183105469e+00,7.199933052062988281e+00
8.702428817749023438e+00,7.810968875885009766e+00
8.538141250610351562e+00,7.464248180389404297e+00
8.513407707214355469e+00,7.423120975494384766e+00
8.638581275939941406e+00,7.661513805389404297e+00
9.068960189819335938e+00,8.569443702697753906e+00
8.801989555358886719e+00,7.680684566497802734e+00
8.986393928527832031e+00,7.764232635498046875e+00
8.813729286193847656e+00,7.548758983612060547e+00
8.547661781311035156e+00,7.394071102142333984e+00
8.788735389709472656e+00,7.915555477142333984e+00
8.965447425842285156e+00,8.967557907104492188e+00
9.059827804565429688e+00,8.946734428405761719e+00
8.813751220703125000e+00,8.916503906250000000e+00
8.989671707153320312e+00,9.167219161987304688e+00
8.924229621887207031e+00,8.858232498168945312e+00
9.032591819763183594e+00,9.124182701110839844e+00
1.020374774932861328e+01,6.095301151275634766e+00
1.031938838958740234e+01,6.044130802154541016e+00
9.131120681762695312e+00,9.623396873474121094e+00
1.007004261016845703e+01,6.177777290344238281e+00
9.893815994262695312e+00,6.427421569824218750e+00
9.188920974731445312e+00,6.518435478210449219e+00
9.012934684753417969e+00,9.491263389587402344e+00
9.781644821166992188e+00,5.302811145782470703e+00
1.018471050262451172e+01,5.565035343170166016e+00
8.903718948364257812e+00,9.410793304443359375e+00
1.031340312957763672e+01,6.076367855072021484e+00
8.918238639831542969e+00,1.000843620300292969e+01
9.773430824279785156e+00,9.341013908386230469e+00
9.444418907165527344e+00,1.012988471984863281e+01
8.884117126464843750e+00,9.562769889831542969e+00
8.728315353393554688e+00,9.969239234924316406e+00
1.090756702423095703e+01,6.464762687683105469e+00
7.994677066802978516e+00,1.113300800323486328e+01
7.884686946868896484e+00,9.291810035705566406e+00
7.491452217102050781e+00,9.527056694030761719e+00
9.891952514648437500e+00,4.756264209747314453e+00
9.508083343505859375e+00,4.321624755859375000e+00
