6.003730297088623047e-01,7.508615970611572266e+00
3.685271143913269043e-01,7.438581943511962891e+00
8.680828213691711426e-01,7.484042167663574219e+00
-2.284899801015853882e-01,7.103010654449462891e+00
5.918597802519798279e-02,7.303592681884765625e+00
-9.871493279933929443e-02,7.115354537963867188e+00
-2.230690419673919678e-01,7.452383041381835938e+00
-5.454150959849357605e-03,7.142880916595458984e+00
4.522279202938079834e-01,7.300353527069091797e+00
-1.222855225205421448e-02,6.941881179809570312e+00
1.503041833639144897e-01,6.991495132446289062e+00
-1.435253471136093140e-01,7.341948509216308594e+00
-3.799372315406799316e-01,7.281620502471923828e+00
-4.250810146331787109e-01,7.157914638519287109e+00
-2.887110225856304169e-02,7.704077243804931641e+00
2.205694019794464111e-01,7.717792510986328125e+00
1.505927145481109619e-01,7.747649192810058594e+00
6.302528381347656250e-01,7.952421188354492188e+00
4.069679379463195801e-01,7.901327610015869141e+00
2.893843352794647217e-01,7.866818428039550781e+00
-1.758275181055068970e-01,5.080585002899169922e+00
-4.961571395397186279e-01,4.734251022338867188e+00
9.120652675628662109e-01,8.402656555175781250e+00
-3.990032374858856201e-01,5.364772796630859375e+00
-2.481492757797241211e-01,5.551869869232177734e+00
-7.215188741683959961e-01,6.727285861968994141e+00
9.423728585243225098e-01,8.261314392089843750e+00
-8.758007287979125977e-01,4.921368122100830078e+00
-6.407411098480224609e-01,4.100280761718750000e+00
5.406932234764099121e-01,8.634468078613281250e+00
8.097032457590103149e-02,5.096494674682617188e+00
7.183318138122558594e-01,8.903832435607910156e+00
1.179015517234802246e+00,6.838323593139648438e+00
2.316172569990158081e-01,8.625897407531738281e+00
8.758205175399780273e-01,8.566214561462402344e+00
8.742955327033996582e-01,9.046023368835449219e+00
4.855746924877166748e-01,4.408819675445556641e+00
-1.694571495056152344e+00,9.483766555786132812e+00
-2.636471390724182129e-01,9.914641380310058594e+00
-7.196667194366455078e-01,1.071147537231445312e+01
-1.980864167213439941e+00,4.701931476593017578e+00
-2.741630554199218750e+00,5.046169757843017578e+00
-2.666944980621337891e+00,5.200527667999267578e+00
-2.680973291397094727e+00,5.288897514343261719e+00
-1.866005659103393555e+00,4.615968227386474609e+00
-2.679423093795776367e+00,5.077352046966552734e+00
-1.509346961975097656e+00,4.406123638153076172e+00
-1.464226484298706055e+00,4.193502426147460938e+00
-1.951584219932556152e+00,4.204146385192871094e+00
-2.641041994094848633e+00,5.010110378265380859e+00
2.279614448547363281e+00,8.057662963867187500e+00
-2.014437913894653320e+00,6.882699966430664062e+00
9.766678214073181152e-01,9.382104873657226562e+00
6.290051341056823730e-01,9.816503524780273438e+00
2.606196403503417969e-01,1.399592399597167969e+00
1.821265697479248047e+00,9.179776191711425781e+00
-5.340387821197509766e-01,9.378264427185058594e+00
2.185858964920043945e+00,7.339081764221191406e+00
1.506287932395935059e+00,8.468376159667968750e+00
1.174834132194519043e+00,9.497598648071289062e+00
1.622581362724304199e+00,8.039441108703613281e+00
-5.588560104370117188e-01,9.993143081665039062e+00
-7.706190645694732666e-02,8.770798683166503906e+00
5.521767735481262207e-01,8.550724029541015625e+00
-8.333668708801269531e-01,8.845122337341308594e+00
3.948864042758941650e-01,8.533932685852050781e+00
-4.142112135887145996e-01,8.200564384460449219e+00
-1.025081038475036621e+00,8.971664428710937500e+00
-1.130044937133789062e+00,9.009611129760742188e+00
3.171285092830657959e-01,8.256865501403808594e+00
7.442702073603868484e-03,1.013024902343750000e+01
1.207544922828674316e+00,9.272632598876953125e+00
4.751892387866973877e-01,9.410265922546386719e+00
8.454167246818542480e-01,8.456464767456054688e+00
7.995668649673461914e-01,9.227877616882324219e+00
1.353573203086853027e+00,1.019851112365722656e+01
4.012083113193511963e-01,8.190935134887695312e+00
-2.513921558856964111e-01,8.881621360778808594e+00
2.722584009170532227e-01,2.112195491790771484e+00
-2.486091852188110352e-01,8.435295104980468750e+00
3.334321677684783936e-01,9.186220169067382812e+00
1.940828442573547363e+00,7.384492874145507812e+00
-2.812285900115966797e+00,5.201746463775634766e+00
9.788796305656433105e-01,9.118272781372070312e+00
2.140444666147232056e-01,1.020230960845947266e+01
1.255357146263122559e+00,8.619019508361816406e+00
2.545945882797241211e+00,7.408095836639404297e+00
6.499820351600646973e-01,9.587568283081054688e+00
1.114522576332092285e+00,8.312146186828613281e+00
2.012006759643554688e+00,8.494441032409667969e+00
7.103515863418579102e-01,8.127042770385742188e+00
9.413611888885498047e-01,8.425722122192382812e+00
-1.247692927718162537e-01,9.651878356933593750e+00
1.609826385974884033e-01,1.018061065673828125e+01
-1.529715061187744141e-01,9.982628822326660156e+00
5.566394925117492676e-01,1.022390460968017578e+01
-6.784897297620773315e-02,9.648894309997558594e+00
9.512157440185546875e-01,8.441731452941894531e+00
8.078351616859436035e-01,9.271560668945312500e+00
2.144932985305786133e+00,7.972093582153320312e+00
1.068510651588439941e+00,9.444602012634277344e+00
-1.888038992881774902e+00,9.248737335205078125e+00
2.692574262619018555e-01,8.148211479187011719e+00
4.546135962009429932e-01,1.038988685607910156e+01
-1.521579027175903320e-01,1.021979522705078125e+01
1.159325838088989258e+00,9.355138778686523438e+00
6.317265033721923828e-01,1.681754827499389648e+00
1.620818495750427246e+00,9.385779380798339844e+00
1.130169868469238281e+00,8.759281158447265625e+00
1.123867750167846680e+00,7.809884071350097656e+00
2.182878494262695312e+00,7.201520442962646484e+00
4.156198799610137939e-01,1.014603900909423828e+01
1.410808086395263672e+00,8.359046936035156250e+00
5.980395674705505371e-01,7.133385181427001953e+00
-1.481298565864562988e+00,7.128338336944580078e+00
2.055402100086212158e-01,7.364797592163085938e+00
1.033127546310424805e+00,8.649140357971191406e+00
-6.468868255615234375e-02,8.021952629089355469e+00
8.164433240890502930e-01,9.196043014526367188e+00
-8.681746572256088257e-02,9.936857223510742188e+00
2.012270838022232056e-01,9.240830421447753906e+00
-3.411452472209930420e-01,9.710244178771972656e+00
-1.264496326446533203e+00,9.479281425476074219e+00
-4.987283051013946533e-01,9.022055625915527344e+00
2.848220765590667725e-01,9.636946678161621094e+00
1.073235154151916504e+00,8.189805030822753906e+00
4.601243138313293457e-01,9.268842697143554688e+00
5.599464178085327148e-01,1.048542976379394531e+01
4.724645614624023438e-01,8.717653274536132812e+00
1.269704461097717285e+00,9.158866882324218750e+00
5.855284929275512695e-01,9.325695991516113281e+00
1.224303007125854492e+00,9.647702217102050781e+00
8.805955052375793457e-01,6.729916095733642578e+00
2.833842039108276367e+00,6.247893333435058594e+00
1.394694805145263672e+00,8.926977157592773438e+00
1.630443811416625977e+00,9.828300476074218750e+00
8.849531412124633789e-01,9.753184318542480469e+00
4.482233822345733643e-01,8.001358985900878906e+00
6.643583774566650391e-01,8.641859054565429688e+00
-1.416226029396057129e+00,8.799682617187500000e+00
-6.762722730636596680e-01,6.425320148468017578e+00
9.793050885200500488e-01,7.634321689605712891e+00
6.377722024917602539e-01,8.250837326049804688e+00
1.265064001083374023e+00,7.718749523162841797e+00
-9.659639745950698853e-02,1.027597045898437500e+01
-2.280392870306968689e-02,9.352263450622558594e+00
2.564786970615386963e-01,9.042880058288574219e+00
9.370809793472290039e-01,7.909679889678955078e+00
8.307051062583923340e-01,7.562021732330322266e+00
-1.623825311660766602e+00,1.062372112274169922e+01
1.982339859008789062e+00,6.596457004547119141e+00
1.741445541381835938e+00,7.307652950286865234e+00
-1.275054097175598145e+00,9.081252098083496094e+00
-1.020661473274230957e+00,6.792632579803466797e+00
-1.940885305404663086e+00,2.955819129943847656e+00
-2.081043958663940430e+00,6.152873992919921875e+00
-2.740491628646850586e+00,4.704730033874511719e+00
6.948404908180236816e-01,7.294428348541259766e+00
-7.766186259686946869e-03,7.878921508789062500e+00
-2.413759678602218628e-01,5.158750057220458984e+00
-1.704887151718139648e+00,7.196264743804931641e+00
-1.040008902549743652e+00,7.931171894073486328e+00
-1.837071537971496582e+00,6.652988433837890625e+00
-6.828742623329162598e-01,3.882682800292968750e+00
7.698984146118164062e-01,6.049668788909912109e+00
-5.698847174644470215e-01,6.377361774444580078e+00
-1.341586947441101074e+00,5.669633865356445312e+00
-4.901017546653747559e-01,7.658648014068603516e+00
2.077272891998291016e+00,5.594864845275878906e+00
4.399124383926391602e-01,7.106431484222412109e+00
-7.975432872772216797e-01,5.876212120056152344e+00
-1.720920801162719727e+00,4.849918365478515625e+00
-2.362356424331665039e+00,3.457365036010742188e+00
5.996714115142822266e+00,5.352854251861572266e+00
4.790358066558837891e+00,6.547084808349609375e+00
-8.662561178207397461e-01,5.415452480316162109e+00
