-3.694066524505615234e+00,1.820841729640960693e-01
-3.716819047927856445e+00,9.139829277992248535e-01
-3.994831800460815430e+00,2.804146707057952881e-01
-2.418911695480346680e+00,2.030139446258544922e+00
-3.186524868011474609e+00,1.251023173332214355e+00
-2.946584224700927734e+00,1.558568954467773438e+00
-2.792716264724731445e+00,1.896921634674072266e+00
-3.332928657531738281e+00,1.740934252738952637e+00
-3.776158809661865234e+00,9.364384412765502930e-01
-3.343995332717895508e+00,1.423101902008056641e+00
-3.465989112854003906e+00,1.122536897659301758e+00
-3.287852764129638672e+00,1.222487330436706543e+00
-2.851759672164916992e+00,1.652766108512878418e+00
-3.468196153640747070e+00,1.277023077011108398e+00
-4.211833000183105469e+00,1.006963729858398438e+00
-4.291765213012695312e+00,1.258855700492858887e+00
-4.172924995422363281e+00,1.071894049644470215e+00
-4.530925750732421875e+00,6.093288660049438477e-01
-4.345864772796630859e+00,9.812153577804565430e-01
-4.317934989929199219e+00,7.852029800415039062e-01
-1.958490371704101562e+00,1.621520757675170898e+00
-1.622292637825012207e+00,1.804534792900085449e+00
-5.372136592864990234e+00,1.822384148836135864e-01
-1.892963528633117676e+00,1.419206261634826660e+00
-1.931594252586364746e+00,1.213052511215209961e+00
-2.723874568939208984e+00,1.913845777511596680e+00
-4.948192596435546875e+00,3.728851974010467529e-01
-3.002737998962402344e+00,3.544221162796020508e+00
-1.965771436691284180e+00,3.245130300521850586e+00
-4.848305225372314453e+00,1.100175857543945312e+00
-5.482094764709472656e+00,1.584810018539428711e-02
-6.049168109893798828e+00,2.818099260330200195e-01
-4.942032337188720703e+00,-3.236632328480482101e-03
-6.917453289031982422e+00,-6.060019880533218384e-02
-5.281289577484130859e+00,6.846739053726196289e-01
-5.681936740875244141e+00,4.146332144737243652e-01
-1.398193240165710449e+00,3.390832245349884033e-01
-7.089300155639648438e+00,2.280438661575317383e+00
-4.711670398712158203e+00,2.660681009292602539e+00
-5.188114643096923828e+00,3.557315826416015625e+00
-2.821676731109619141e+00,4.559522151947021484e+00
-2.876193284988403320e+00,4.728067874908447266e+00
-3.037259340286254883e+00,4.825092792510986328e+00
-2.930144071578979492e+00,4.744443893432617188e+00
-2.593708992004394531e+00,4.755564689636230469e+00
-2.660207986831665039e+00,4.782001018524169922e+00
-1.897388100624084473e+00,4.610368728637695312e+00
-1.761911153793334961e+00,4.894406318664550781e+00
-2.030667543411254883e+00,4.825688362121582031e+00
-2.463655471801757812e+00,4.907984733581542969e+00
-1.237056702375411987e-01,1.653931885957717896e-01
-1.944798111915588379e+00,2.516377449035644531e+00
-1.830055713653564453e+00,2.145028114318847656e+00
-3.730605125427246094e+00,2.252035379409790039e+00
-4.329342365264892578e+00,5.717473506927490234e+00
2.035715579986572266e-01,1.821413993835449219e+00
-3.490792512893676758e+00,2.588969707489013672e+00
-4.873928546905517578e+00,-1.315344095230102539e+00
-1.974121779203414917e-01,1.140912294387817383e+00
-2.415158271789550781e+00,2.704406976699829102e+00
-4.140249729156494141e+00,3.949876129627227783e-01
-4.725672721862792969e+00,2.850868225097656250e+00
-3.454530477523803711e+00,1.973957300186157227e+00
-6.458551406860351562e+00,-1.760078668594360352e-01
-5.474725723266601562e+00,1.936336994171142578e+00
-4.726950168609619141e+00,1.294930577278137207e+00
-4.079772949218750000e+00,1.995271801948547363e+00
-4.675113201141357422e+00,2.387627601623535156e+00
