1.343394088745117188e+01,1.240477561950683594e+01
1.370069789886474609e+01,1.205732727050781250e+01
1.336069869995117188e+01,1.259204387664794922e+01
1.390149784088134766e+01,1.036553764343261719e+01
1.368868350982666016e+01,1.104753303527832031e+01
1.350203323364257812e+01,1.049904251098632812e+01
1.369936466217041016e+01,1.057515525817871094e+01
1.365698528289794922e+01,1.119098186492919922e+01
1.386002731323242188e+01,1.230596351623535156e+01
1.390986156463623047e+01,1.136405277252197266e+01
1.401196956634521484e+01,1.170342826843261719e+01
1.381763935089111328e+01,1.128076648712158203e+01
1.387511920928955078e+01,1.067300128936767578e+01
1.402442073822021484e+01,1.167796993255615234e+01
1.400301074981689453e+01,1.271755886077880859e+01
1.381477928161621094e+01,1.257536888122558594e+01
1.391991329193115234e+01,1.257307624816894531e+01
1.355562210083007812e+01,1.272789669036865234e+01
1.382498073577880859e+01,1.283517265319824219e+01
1.365661716461181641e+01,1.268281078338623047e+01
1.497061824798583984e+01,1.082349205017089844e+01
1.513139057159423828e+01,1.081923961639404297e+01
1.333113861083984375e+01,1.392445659637451172e+01
1.514039707183837891e+01,1.085427570343017578e+01
1.465181446075439453e+01,1.130742073059082031e+01
1.484378242492675781e+01,1.135867691040039062e+01
1.355929565429687500e+01,1.348230934143066406e+01
1.615837097167968750e+01,1.090130519866943359e+01
1.571374702453613281e+01,1.016190624237060547e+01
1.382330989837646484e+01,1.337298679351806641e+01
1.481542015075683594e+01,1.181113243103027344e+01
1.375698089599609375e+01,1.442292404174804688e+01
1.294382762908935547e+01,1.341834163665771484e+01
1.306552600860595703e+01,1.463370418548583984e+01
1.369337463378906250e+01,1.379291629791259766e+01
1.355926418304443359e+01,1.423811340332031250e+01
1.431267642974853516e+01,1.132152843475341797e+01
1.502646732330322266e+01,1.466505241394042969e+01
1.525408077239990234e+01,1.296817874908447266e+01
1.600273323059082031e+01,1.305068016052246094e+01
1.710634422302246094e+01,1.042101287841796875e+01
1.690701103210449219e+01,1.035414505004882812e+01
1.655496025085449219e+01,1.031632423400878906e+01
1.686388015747070312e+01,1.060600566864013672e+01
1.695334243774414062e+01,1.027960395812988281e+01
1.649134635925292969e+01,1.009676647186279297e+01
1.656799316406250000e+01,9.430031776428222656e+00
1.700865364074707031e+01,9.719508171081542969e+00
1.714345550537109375e+01,9.647816658020019531e+00
1.659992790222167969e+01,1.028970336914062500e+01
1.258158302307128906e+01,1.019062232971191406e+01
1.420367336273193359e+01,9.273137092590332031e+00
1.346787166595458984e+01,1.057570457458496094e+01
1.462192344665527344e+01,1.198959159851074219e+01
1.850248527526855469e+01,1.114904117584228516e+01
1.262712001800537109e+01,9.788288116455078125e+00
1.455741882324218750e+01,1.093002033233642578e+01
1.234938049316406250e+01,1.338836193084716797e+01
1.327499771118164062e+01,1.011692333221435547e+01
1.396144485473632812e+01,1.027766513824462891e+01
1.294882106781005859e+01,1.169789695739746094e+01
1.532612705230712891e+01,1.293741416931152344e+01
1.429593276977539062e+01,1.153095436096191406e+01
1.305382156372070312e+01,1.455556678771972656e+01
1.457731246948242188e+01,1.366405868530273438e+01
1.379572582244873047e+01,1.327337551116943359e+01
1.456090736389160156e+01,1.255955505371093750e+01
1.495018100738525391e+01,1.281941509246826172e+01
1.523902130126953125e+01,9.614497184753417969e+00
1.347340774536132812e+01,1.191538333892822266e+01
1.469892501831054688e+01,9.848413467407226562e+00
1.344916248321533203e+01,1.039622306823730469e+01
1.367926502227783203e+01,1.004777908325195312e+01
1.339671897888183594e+01,1.139068889617919922e+01
1.356474971771240234e+01,1.001033687591552734e+01
1.277271270751953125e+01,8.357022285461425781e+00
1.372570228576660156e+01,1.289609336853027344e+01
1.339036560058593750e+01,1.038751602172851562e+01
1.321440601348876953e+01,9.535388946533203125e+00
1.354402923583984375e+01,1.423649024963378906e+01
1.424403190612792969e+01,1.279693126678466797e+01
1.234756565093994141e+01,1.255549621582031250e+01
1.651888465881347656e+01,9.840086936950683594e+00
1.371613597869873047e+01,1.076238059997558594e+01
1.525427246093750000e+01,1.257073116302490234e+01
1.309195899963378906e+01,1.083763122558593750e+01
1.206175613403320312e+01,1.090651512145996094e+01
1.427066993713378906e+01,1.137893295288085938e+01
1.342479801177978516e+01,1.159662914276123047e+01
1.204393482208251953e+01,9.737514495849609375e+00
1.352495193481445312e+01,1.091802692413330078e+01
1.342084884643554688e+01,1.156380939483642578e+01
1.446967983245849609e+01,1.043475055694580078e+01
1.507914447784423828e+01,1.284434509277343750e+01
1.457572269439697266e+01,9.857286453247070312e+00
1.375292110443115234e+01,9.627514839172363281e+00
1.523554897308349609e+01,1.261457633972167969e+01
1.369546031951904297e+01,1.068601608276367188e+01
1.372062683105468750e+01,1.134018802642822266e+01
1.239643859863281250e+01,1.080833625793457031e+01
1.366458988189697266e+01,1.078477478027343750e+01
1.532507038116455078e+01,1.397586727142333984e+01
1.404329013824462891e+01,1.227861881256103516e+01
1.524507808685302734e+01,1.244525432586669922e+01
1.497341251373291016e+01,1.035120391845703125e+01
1.335503387451171875e+01,1.074309539794921875e+01
1.179595947265625000e+01,9.612144470214843750e+00
1.295708942413330078e+01,9.812663078308105469e+00
1.304712581634521484e+01,1.078194904327392578e+01
1.319050502777099609e+01,1.105292606353759766e+01
1.239040756225585938e+01,1.228748703002929688e+01
1.458324146270751953e+01,1.007156276702880859e+01
1.312759780883789062e+01,1.254518032073974609e+01
1.369025230407714844e+01,1.144971847534179688e+01
1.573332881927490234e+01,1.139532947540283203e+01
1.341621589660644531e+01,1.234444999694824219e+01
1.328678035736083984e+01,1.097864437103271484e+01
1.412611198425292969e+01,1.076504898071289062e+01
1.432956600189208984e+01,1.075702953338623047e+01
1.510313606262207031e+01,1.020931148529052734e+01
1.395095539093017578e+01,1.037928104400634766e+01
1.467890644073486328e+01,1.106668090820312500e+01
1.489463138580322266e+01,1.331061744689941406e+01
1.470060825347900391e+01,1.058690166473388672e+01
1.485233592987060547e+01,1.259103012084960938e+01
1.329651546478271484e+01,1.136410808563232422e+01
1.445527172088623047e+01,1.205610466003417969e+01
1.511520195007324219e+01,1.191262245178222656e+01
1.432386112213134766e+01,1.245786285400390625e+01
1.322443866729736328e+01,1.041969013214111328e+01
1.452785491943359375e+01,1.225469493865966797e+01
1.318893718719482422e+01,1.011991405487060547e+01
1.306754875183105469e+01,1.265554237365722656e+01
1.179296207427978516e+01,1.251270198822021484e+01
1.331819248199462891e+01,1.044040393829345703e+01
1.300761032104492188e+01,9.655643463134765625e+00
1.465314579010009766e+01,1.202272224426269531e+01
1.354791355133056641e+01,1.293567085266113281e+01
1.467318820953369141e+01,1.217097568511962891e+01
1.560589504241943359e+01,1.059857177734375000e+01
1.341821861267089844e+01,1.023442649841308594e+01
1.317781448364257812e+01,1.141082668304443359e+01
1.340556144714355469e+01,1.133603668212890625e+01
1.297921371459960938e+01,1.235715675354003906e+01
1.519861888885498047e+01,1.036627006530761719e+01
1.503041172027587891e+01,1.243976974487304688e+01
1.427166175842285156e+01,1.274252986907958984e+01
1.341487979888916016e+01,1.176484107971191406e+01
1.349660587310791016e+01,1.270565128326416016e+01
1.613190269470214844e+01,1.350545215606689453e+01
1.202414035797119141e+01,1.370420646667480469e+01
1.271005630493164062e+01,1.364336681365966797e+01
1.477281570434570312e+01,1.440650177001953125e+01
1.528906154632568359e+01,1.090296268463134766e+01
1.714813041687011719e+01,9.127820014953613281e+00
7.627216339111328125e+00,9.973369598388671875e+00
1.715840148925781250e+01,8.700960159301757812e+00
1.345652961730957031e+01,1.268284130096435547e+01
1.388669586181640625e+01,1.306980991363525391e+01
1.499998092651367188e+01,1.096368312835693359e+01
1.617765808105468750e+01,1.157229709625244141e+01
1.431129074096679688e+01,1.365059947967529297e+01
1.570748710632324219e+01,1.110498809814453125e+01
1.615644264221191406e+01,1.040922641754150391e+01
1.281196975708007812e+01,1.201877593994140625e+01
1.457208824157714844e+01,1.209623908996582031e+01
1.518122196197509766e+01,1.053326702117919922e+01
1.377673435211181641e+01,1.390141487121582031e+01
1.228841495513916016e+01,1.315956878662109375e+01
1.316881752014160156e+01,1.352640914916992188e+01
1.510888862609863281e+01,9.908539772033691406e+00
1.634492301940917969e+01,1.066455078125000000e+01
1.641711807250976562e+01,8.553789138793945312e+00
1.002844238281250000e+01,1.431028366088867188e+01
1.113565063476562500e+01,1.509916782379150391e+01
1.585731983184814453e+01,1.119454002380371094e+01
9.263079643249511719e+00,1.355347728729248047e+01
1.083742237091064453e+01,1.341085052490234375e+01
1.592675876617431641e+01,9.611977577209472656e+00
1.824393844604492188e+01,7.411008834838867188e+00
1.139894771575927734e+01,1.043257904052734375e+01
1.010612201690673828e+01,1.061457538604736328e+01
1.004023456573486328e+01,1.466000366210937500e+01
1.074214172363281250e+01,1.111754035949707031e+01
1.245454978942871094e+01,1.160315990447998047e+01
1.004617023468017578e+01,1.365128135681152344e+01
1.055371189117431641e+01,1.111612892150878906e+01
1.137225341796875000e+01,1.039305877685546875e+01
1.674822235107421875e+01,8.259597778320312500e+00
1.589905357360839844e+01,8.911594390869140625e+00
1.612649154663085938e+01,8.219858169555664062e+00
6.881130218505859375e+00,1.148956108093261719e+01
1.501439094543457031e+01,1.044053840637207031e+01
1.482865619659423828e+01,1.150539493560791016e+01
1.004032135009765625e+01,1.380954933166503906e+01
1.127857017517089844e+01,1.046512222290039062e+01
1.574723434448242188e+01,8.805306434631347656e+00
1.723309135437011719e+01,8.476041793823242188e+00
1.235446453094482422e+01,1.050429630279541016e+01
1.227723979949951172e+01,1.389059066772460938e+01
1.297909927368164062e+01,1.417175006866455078e+01
1.353789710998535156e+01,1.311318778991699219e+01
1.083343887329101562e+01,1.301386356353759766e+01
1.020561313629150391e+01,1.175290203094482422e+01
1.587539005279541016e+01,9.170253753662109375e+00
1.649875259399414062e+01,9.392718315124511719e+00
9.117313385009765625e+00,1.132345867156982422e+01
1.014941883087158203e+01,1.195254039764404297e+01
1.094505214691162109e+01,1.437686538696289062e+01
1.359204292297363281e+01,1.415619945526123047e+01
1.301272392272949219e+01,1.303889179229736328e+01
1.682091522216796875e+01,1.100411796569824219e+01
1.420761680603027344e+01,9.913910865783691406e+00
1.624798393249511719e+01,9.560773849487304688e+00
1.628101730346679688e+01,9.263899803161621094e+00
1.310532379150390625e+01,1.117382240295410156e+01
1.383417510986328125e+01,1.358742523193359375e+01
1.272004890441894531e+01,1.362238693237304688e+01
1.259033298492431641e+01,1.435385131835937500e+01
1.522856807708740234e+01,1.117220973968505859e+01
1.337850475311279297e+01,1.312726593017578125e+01
1.683675956726074219e+01,1.364967727661132812e+01
1.662268638610839844e+01,9.430574417114257812e+00
1.643855285644531250e+01,9.976437568664550781e+00
1.417273712158203125e+01,1.300617313385009766e+01
1.334994316101074219e+01,1.374101448059082031e+01
1.168867874145507812e+01,1.422674560546875000e+01
1.369162082672119141e+01,1.330369758605957031e+01
1.329178905487060547e+01,1.227472114562988281e+01
1.580853462219238281e+01,1.113996315002441406e+01
1.731375885009765625e+01,8.606895446777343750e+00
1.652937507629394531e+01,9.633445739746093750e+00
1.601500320434570312e+01,9.231803894042968750e+00
1.493827629089355469e+01,1.385744476318359375e+01
1.432220172882080078e+01,1.275196361541748047e+01
1.190244770050048828e+01,1.118251419067382812e+01
1.479745864868164062e+01,1.473549461364746094e+01
1.534540748596191406e+01,8.398131370544433594e+00
1.753489112854003906e+01,9.266989707946777344e+00
1.683781051635742188e+01,6.677123069763183594e+00
1.467759990692138672e+01,1.302064990997314453e+01
1.427575778961181641e+01,1.256219291687011719e+01
1.327827167510986328e+01,1.384504985809326172e+01
1.598321819305419922e+01,1.166222286224365234e+01
1.353066062927246094e+01,1.060029029846191406e+01
9.811667442321777344e+00,1.305354213714599609e+01
1.536182594299316406e+01,9.604547500610351562e+00
1.692383003234863281e+01,1.003672981262207031e+01
7.765845775604248047e+00,9.575484275817871094e+00
1.089676475524902344e+01,1.250501060485839844e+01
9.476779937744140625e+00,1.225142288208007812e+01
8.912081718444824219e+00,1.237173175811767578e+01
1.469787979125976562e+01,1.060056686401367188e+01
1.062482929229736328e+01,1.071777057647705078e+01
