-1.385352969169616699e+00,6.137996196746826172e+00
-1.113393783569335938e+00,6.676071643829345703e+00
-1.454959750175476074e+00,6.728289127349853516e+00
-4.922807216644287109e-02,6.042841911315917969e+00
-3.484703600406646729e-01,6.472484111785888672e+00
-3.689067065715789795e-01,6.121689796447753906e+00
-2.894046008586883545e-01,6.394676685333251953e+00
-1.332060247659683228e-01,6.551659584045410156e+00
-1.083108663558959961e+00,6.523355960845947266e+00
-4.250837564468383789e-01,6.285091876983642578e+00
-5.499027371406555176e-01,6.173595905303955078e+00
-1.558095216751098633e-01,6.162490844726562500e+00
-1.389494538307189941e-01,6.268969058990478516e+00
-4.057483077049255371e-01,6.256980895996093750e+00
-8.332219123840332031e-01,6.767156124114990234e+00
-7.798512578010559082e-01,6.585236549377441406e+00
-8.567149043083190918e-01,6.567293167114257812e+00
-1.619341969490051270e+00,6.731301307678222656e+00
-9.542783498764038086e-01,6.683178424835205078e+00
-1.184765100479125977e+00,6.636694431304931641e+00
-5.157828330993652344e-01,3.881121635437011719e+00
-5.681563019752502441e-01,3.655339479446411133e+00
-1.506203651428222656e+00,7.343001365661621094e+00
-2.778035700321197510e-01,4.087490081787109375e+00
-4.558083713054656982e-01,4.424530982971191406e+00
3.360420465469360352e-01,5.495875835418701172e+00
-1.225058317184448242e+00,7.352778911590576172e+00
5.532329082489013672e-01,3.593389272689819336e+00
3.415393233299255371e-01,2.907881021499633789e+00
-9.387433528900146484e-01,7.390543460845947266e+00
9.457687288522720337e-02,3.408024549484252930e+00
-7.058520913124084473e-01,8.038536071777343750e+00
-2.269321680068969727e+00,6.634453773498535156e+00
-2.550641000270843506e-01,7.387859344482421875e+00
-1.241955161094665527e+00,7.856053829193115234e+00
-1.077689290046691895e+00,7.784654617309570312e+00
-1.232812285423278809e+00,3.315835714340209961e+00
7.258795499801635742e-01,8.439526557922363281e+00
1.036838740110397339e-01,9.305830955505371094e+00
7.641628980636596680e-01,9.885481834411621094e+00
2.079869031906127930e+00,3.326270818710327148e+00
2.477936506271362305e+00,3.690347909927368164e+00
2.597092628479003906e+00,3.507797002792358398e+00
2.583096504211425781e+00,3.825132369995117188e+00
2.201716423034667969e+00,3.333091974258422852e+00
2.504778861999511719e+00,3.595051765441894531e+00
1.694365501403808594e+00,3.306554555892944336e+00
1.551477313041687012e+00,3.343364000320434570e+00
1.727918744087219238e+00,2.956326484680175781e+00
2.462916135787963867e+00,3.362002849578857422e+00
-2.605807304382324219e+00,9.246366500854492188e+00
8.771566152572631836e-01,6.818013191223144531e+00
-8.907659649848937988e-01,9.158971786499023438e+00
-4.195940196514129639e-01,9.106119155883789062e+00
3.206389427185058594e+00,7.304088115692138672e+00
-2.155703783035278320e+00,9.330063819885253906e+00
3.792049884796142578e-01,8.356268882751464844e+00
-3.536842584609985352e+00,6.666682243347167969e+00
-1.662581205368041992e+00,9.689666748046875000e+00
-5.863132476806640625e-01,9.262147903442382812e+00
-2.331633806228637695e+00,7.486386299133300781e+00
3.555321991443634033e-01,8.832596778869628906e+00
-1.313297357410192490e-02,8.263997077941894531e+00
-1.005612984299659729e-01,7.530348300933837891e+00
-3.489016741514205933e-02,8.089285850524902344e+00
-1.674241423606872559e+00,7.360764503479003906e+00
6.168365478515625000e-02,7.500624656677246094e+00
5.096845030784606934e-01,8.200151443481445312e+00
8.484103083610534668e-01,8.775779724121093750e+00
-7.591148018836975098e-01,7.750592231750488281e+00
3.148651421070098877e-01,9.729394912719726562e+00
-9.483685493469238281e-01,9.043280601501464844e+00
5.481928959488868713e-02,8.480863571166992188e+00
-1.469680070877075195e+00,7.911911487579345703e+00
-2.082403153181076050e-01,8.831976890563964844e+00
-4.152051925659179688e+00,1.361882877349853516e+01
-1.210871338844299316e+00,7.506833553314208984e+00
1.512411385774612427e-01,8.377990722656250000e+00
2.530318498611450195e+00,7.457348823547363281e+00
-1.820833802223205566e+00,7.763330459594726562e+00
-7.535337805747985840e-01,8.244406700134277344e+00
-2.562860965728759766e+00,6.885679721832275391e+00
2.859521150588989258e+00,3.968863725662231445e+00
-6.794432997703552246e-01,9.095010757446289062e+00
-1.980617642402648926e-01,9.460963249206542969e+00
-1.199440598487854004e+00,8.891285896301269531e+00
-2.410757303237915039e+00,5.993084430694580078e+00
-2.628929913043975830e-01,9.259127616882324219e+00
-8.242011070251464844e-01,7.644887447357177734e+00
-1.853110074996948242e+00,9.785941123962402344e+00
-1.223816156387329102e+00,7.778927803039550781e+00
-1.599007606506347656e+00,8.248221397399902344e+00
3.939657807350158691e-01,9.007988929748535156e+00
-2.867206037044525146e-01,9.248904228210449219e+00
1.094891279935836792e-01,9.420844078063964844e+00
-5.296776890754699707e-01,9.929226875305175781e+00
-1.828754507005214691e-02,8.700684547424316406e+00
-8.197993040084838867e-01,8.519186019897460938e+00
-9.775584936141967773e-01,9.047247886657714844e+00
-2.080429077148437500e+00,7.066142082214355469e+00
-3.135733306407928467e-01,8.887948989868164062e+00
1.549468278884887695e+00,8.754889488220214844e+00
-9.466680288314819336e-01,7.182579040527343750e+00
8.725765347480773926e-02,9.531479835510253906e+00
5.060037374496459961e-01,9.611581802368164062e+00
-9.200316071510314941e-01,8.951704025268554688e+00
2.915689468383789062e+00,7.714842319488525391e+00
-1.512662291526794434e+00,9.499863624572753906e+00
-1.232484698295593262e+00,8.929317474365234375e+00
-1.546099543571472168e+00,7.548145771026611328e+00
-2.687966108322143555e+00,6.478315830230712891e+00
1.291065216064453125e-01,9.749642372131347656e+00
-1.558890819549560547e+00,7.450047016143798828e+00
-8.069413900375366211e-01,6.057535171508789062e+00
1.879041433334350586e+00,5.836672782897949219e+00
-1.431504964828491211e+00,6.459505558013916016e+00
-1.634583473205566406e+00,8.300687789916992188e+00
-6.405940651893615723e-02,8.057941436767578125e+00
-5.022872090339660645e-01,8.966840744018554688e+00
5.531327128410339355e-01,9.279491424560546875e+00
