-1.560182332992553711e+00,6.438471794128417969e+00
-1.811686635017395020e+00,5.738477706909179688e+00
-1.642026901245117188e+00,6.237390995025634766e+00
-2.085872888565063477e+00,3.804598569869995117e+00
-1.943119645118713379e+00,4.592571258544921875e+00
-1.803929924964904785e+00,4.240845680236816406e+00
-2.109542369842529297e+00,4.287416458129882812e+00
-2.131247043609619141e+00,4.769340038299560547e+00
-1.957347035408020020e+00,5.812510490417480469e+00
-1.730968356132507324e+00,4.777814865112304688e+00
-1.807893991470336914e+00,5.128213405609130859e+00
-1.842829465866088867e+00,5.057901859283447266e+00
-2.095240831375122070e+00,4.327331542968750000e+00
-1.861531972885131836e+00,4.932623863220214844e+00
-2.237950325012207031e+00,6.214467048645019531e+00
-2.077948093414306641e+00,6.065558910369873047e+00
-2.268685340881347656e+00,5.952818870544433594e+00
-1.410630345344543457e+00,6.595884323120117188e+00
-2.020618200302124023e+00,6.358186244964599609e+00
-1.669381737709045410e+00,6.544245719909667969e+00
3.461566567420959473e-01,3.375035047531127930e+00
7.781290411949157715e-01,3.230433464050292969e+00
-2.177686452865600586e+00,7.428681850433349609e+00
2.562734186649322510e-01,3.423473834991455078e+00
1.722690612077713013e-01,3.940010547637939453e+00
-1.449601411819458008e+00,3.748532295227050781e+00
-2.385376691818237305e+00,7.024321079254150391e+00
-5.877748131752014160e-01,2.433305263519287109e+00
-3.517242670059204102e-01,2.168030023574829102e+00
-2.530070543289184570e+00,6.800652503967285156e+00
-9.753212928771972656e-01,2.720300436019897461e+00
-2.815130710601806641e+00,8.146692276000976562e+00
-1.345830917358398438e+00,7.759498596191406250e+00
-2.356982707977294922e+00,9.257945060729980469e+00
-2.241771459579467773e+00,7.585509300231933594e+00
-2.676153421401977539e+00,7.988125801086425781e+00
1.371319890022277832e+00,3.627246141433715820e+00
-5.096228122711181641e+00,8.117931365966796875e+00
-4.246162414550781250e+00,5.598384857177734375e+00
-5.179899215698242188e+00,5.835698127746582031e+00
-1.023680210113525391e+00,1.400844216346740723e+00
-1.549567937850952148e+00,1.215520620346069336e+00
-1.785719156265258789e+00,1.238336086273193359e+00
-1.577505350112915039e+00,1.168782472610473633e+00
-8.290425539016723633e-01,1.477883100509643555e+00
-1.722179770469665527e+00,1.234194517135620117e+00
-2.207560539245605469e+00,1.161674261093139648e+00
-1.938266038894653320e+00,5.967288613319396973e-01
-1.783223748207092285e+00,7.658888697624206543e-01
-1.162395715713500977e+00,1.252701163291931152e+00
-3.448135852813720703e+00,3.765888452529907227e+00
-2.984720945358276367e+00,3.614539623260498047e+00
-4.189984798431396484e+00,5.278761863708496094e+00
-4.006256580352783203e+00,5.013956546783447266e+00
-5.830861330032348633e-01,1.094659519195556641e+01
-4.463568210601806641e+00,4.764960289001464844e+00
-4.152693748474121094e+00,5.498611927032470703e+00
-5.897439718246459961e-01,7.614091396331787109e+00
-3.085856914520263672e+00,3.446165800094604492e+00
-3.961513519287109375e+00,3.912552356719970703e+00
-2.155021190643310547e+00,6.960254192352294922e+00
-4.275582790374755859e+00,5.659877300262451172e+00
-3.774410963058471680e+00,5.564545154571533203e+00
-2.594735145568847656e+00,9.359942436218261719e+00
-3.896828413009643555e+00,6.849316120147705078e+00
-2.592774152755737305e+00,6.755076885223388672e+00
-3.516509532928466797e+00,5.849845409393310547e+00
-4.159553050994873047e+00,5.824617385864257812e+00
-4.030171394348144531e+00,5.461821556091308594e+00
-2.918582677841186523e+00,5.841827869415283203e+00
-4.859739780426025391e+00,4.336450099945068359e+00
-3.482191324234008789e+00,4.729870319366455078e+00
-3.958170175552368164e+00,4.073176383972167969e+00
-2.729728698730468750e+00,5.849048137664794922e+00
-3.941849470138549805e+00,4.699183940887451172e+00
-5.974196434020996094e+00,-9.384085536003112793e-01
-2.847656250000000000e+00,6.197965145111083984e+00
-4.185920715332031250e+00,5.682687282562255859e+00
-7.851942777633666992e-01,1.019418525695800781e+01
-2.636588811874389648e+00,7.512271404266357422e+00
-3.462867975234985352e+00,6.090428352355957031e+00
-1.481354355812072754e+00,6.668529987335205078e+00
-1.957141637802124023e+00,1.439396619796752930e+00
-4.000331878662109375e+00,5.097313880920410156e+00
