5.590956211090087891e+00,-7.815231323242187500e+00
6.356552600860595703e+00,-7.921173572540283203e+00
5.412568569183349609e+00,-7.953713893890380859e+00
7.899490833282470703e+00,-6.336428165435791016e+00
6.679490566253662109e+00,-6.596345901489257812e+00
7.232687950134277344e+00,-6.412411689758300781e+00
7.348027229309082031e+00,-6.600195407867431641e+00
6.912472248077392578e+00,-7.016035079956054688e+00
6.145987510681152344e+00,-8.122579574584960938e+00
6.626883506774902344e+00,-7.417671203613281250e+00
6.634936332702636719e+00,-7.421673297882080078e+00
7.012834072113037109e+00,-7.572885036468505859e+00
7.340600490570068359e+00,-6.852193355560302734e+00
6.589488506317138672e+00,-7.917919635772705078e+00
5.724005699157714844e+00,-8.724838256835937500e+00
5.980890274047851562e+00,-8.464227676391601562e+00
5.736836433410644531e+00,-8.569393157958984375e+00
5.392221927642822266e+00,-8.265172958374023438e+00
5.427406311035156250e+00,-8.403340339660644531e+00
5.503041267395019531e+00,-8.297139167785644531e+00
8.205870628356933594e+00,-7.635069847106933594e+00
8.460604667663574219e+00,-7.765375614166259766e+00
4.139832973480224609e+00,-8.956999778747558594e+00
8.435487747192382812e+00,-7.579542160034179688e+00
7.594451427459716797e+00,-7.500844478607177734e+00
7.184814929962158203e+00,-7.957348346710205078e+00
4.753230571746826172e+00,-8.707813262939453125e+00
8.967700004577636719e+00,-9.005571365356445312e+00
9.234930038452148438e+00,-7.900456905364990234e+00
5.169450283050537109e+00,-8.928972244262695312e+00
7.718089103698730469e+00,-8.749492645263671875e+00
4.189593791961669922e+00,-9.904291152954101562e+00
4.312681198120117188e+00,-8.657601356506347656e+00
3.273319005966186523e+00,-9.666728019714355469e+00
4.540472507476806641e+00,-9.061015129089355469e+00
4.254191875457763672e+00,-9.612876892089843750e+00
7.485309600830078125e+00,-7.101760864257812500e+00
5.358015060424804688e+00,-1.096441459655761719e+01
6.685572147369384766e+00,-9.674316406250000000e+00
7.256515026092529297e+00,-1.034108161926269531e+01
9.908758163452148438e+00,-9.010373115539550781e+00
9.793413162231445312e+00,-8.955590248107910156e+00
9.612266540527343750e+00,-8.706137657165527344e+00
9.724184036254882812e+00,-8.650881767272949219e+00
1.041357994079589844e+01,-8.909816741943359375e+00
9.893074989318847656e+00,-8.436800003051757812e+00
1.009591960906982422e+01,-8.299331665039062500e+00
1.035974597930908203e+01,-8.515706062316894531e+00
1.018997573852539062e+01,-8.672117233276367188e+00
1.005433368682861328e+01,-8.407966613769531250e+00
6.838317871093750000e+00,-4.734915256500244141e+00
8.886754989624023438e+00,-5.753120899200439453e+00
7.168168067932128906e+00,-6.929223060607910156e+00
7.035818099975585938e+00,-8.001983642578125000e+00
1.081249904632568359e+01,-1.077783870697021484e+01
6.957405090332031250e+00,-5.539357662200927734e+00
7.538608551025390625e+00,-7.810050010681152344e+00
3.476181268692016602e+00,-7.830793857574462891e+00
7.328087806701660156e+00,-5.419577598571777344e+00
7.734839439392089844e+00,-6.285423755645751953e+00
5.417472839355468750e+00,-6.588052749633789062e+00
6.994938850402832031e+00,-9.715168952941894531e+00
6.921640872955322266e+00,-7.882160186767578125e+00
3.757211923599243164e+00,-9.659303665161132812e+00
5.939929008483886719e+00,-9.590857505798339844e+00
5.238812446594238281e+00,-8.657934188842773438e+00
6.169877529144287109e+00,-8.528201103210449219e+00
6.652963161468505859e+00,-9.185173034667968750e+00
8.232698440551757812e+00,-8.903191566467285156e+00
5.990472793579101562e+00,-7.287913799285888672e+00
8.383807182312011719e+00,-7.015791416168212891e+00
6.796927452087402344e+00,-6.206947803497314453e+00
7.649515151977539062e+00,-6.531355381011962891e+00
6.391463279724121094e+00,-6.809870719909667969e+00
7.358579635620117188e+00,-5.994888305664062500e+00
8.593863487243652344e+00,-3.826061964035034180e+00
5.450045585632324219e+00,-8.376254081726074219e+00
6.585170269012451172e+00,-6.922814846038818359e+00
8.144559860229492188e+00,-5.167235851287841797e+00
4.187684059143066406e+00,-9.453935623168945312e+00
6.069977283477783203e+00,-8.736864089965820312e+00
4.508127212524414062e+00,-7.388857364654541016e+00
1.027346992492675781e+01,-7.802295684814453125e+00
6.939111709594726562e+00,-6.774163722991943359e+00
6.874046325683593750e+00,-9.046175956726074219e+00
6.582587242126464844e+00,-6.564338207244873047e+00
5.896663188934326172e+00,-5.178999900817871094e+00
7.193863391876220703e+00,-7.757899284362792969e+00
6.444666385650634766e+00,-7.268633842468261719e+00
6.302818775177001953e+00,-4.487614631652832031e+00
6.687703609466552734e+00,-6.575319766998291016e+00
6.053892135620117188e+00,-7.187467575073242188e+00
7.622644424438476562e+00,-7.885085105895996094e+00
6.768587589263916016e+00,-9.433030128479003906e+00
8.011837005615234375e+00,-7.129576206207275391e+00
8.090013504028320312e+00,-6.167945861816406250e+00
6.761041164398193359e+00,-9.553245544433593750e+00
7.044216632843017578e+00,-6.380300998687744141e+00
6.668920040130615234e+00,-7.326227664947509766e+00
5.908649444580078125e+00,-5.490987300872802734e+00
7.312397480010986328e+00,-6.384064197540283203e+00
5.960133075714111328e+00,-1.037739372253417969e+01
6.100942134857177734e+00,-8.082032203674316406e+00
7.145324707031250000e+00,-9.147672653198242188e+00
8.504569053649902344e+00,-7.843935012817382812e+00
6.819922447204589844e+00,-6.743516445159912109e+00
6.088974475860595703e+00,-4.054181098937988281e+00
7.288202762603759766e+00,-5.501785755157470703e+00
6.833360195159912109e+00,-6.131973266601562500e+00
6.733257770538330078e+00,-6.394505977630615234e+00
5.098257541656494141e+00,-6.945701122283935547e+00
8.354084968566894531e+00,-7.456476688385009766e+00
5.195785999298095703e+00,-7.739448547363281250e+00
6.438732147216796875e+00,-6.947357177734375000e+00
8.442023277282714844e+00,-8.747940063476562500e+00
5.999058723449707031e+00,-7.792896747589111328e+00
6.139538764953613281e+00,-6.731399059295654297e+00
7.214276790618896484e+00,-7.094328880310058594e+00
7.445703029632568359e+00,-7.150053501129150391e+00
8.331417083740234375e+00,-8.077343940734863281e+00
7.377671718597412109e+00,-6.734742641448974609e+00
7.538432598114013672e+00,-7.945226192474365234e+00
6.325861454010009766e+00,-9.645218849182128906e+00
8.080803871154785156e+00,-7.519850730895996094e+00
6.400512218475341797e+00,-8.973574638366699219e+00
6.195151329040527344e+00,-7.118502616882324219e+00
6.682073593139648438e+00,-8.283628463745117188e+00
7.853054046630859375e+00,-8.107644081115722656e+00
6.498051643371582031e+00,-8.765165328979492188e+00
6.809991359710693359e+00,-6.144173145294189453e+00
6.611142158508300781e+00,-8.686805725097656250e+00
7.104636192321777344e+00,-5.643332481384277344e+00
4.951162815093994141e+00,-7.529599189758300781e+00
4.162681102752685547e+00,-6.464138507843017578e+00
7.132877826690673828e+00,-5.742080211639404297e+00
7.338777542114257812e+00,-5.218974590301513672e+00
6.932389259338378906e+00,-8.034277915954589844e+00
5.151957988739013672e+00,-8.211492538452148438e+00
6.692924976348876953e+00,-8.591208457946777344e+00
8.497321128845214844e+00,-8.665020942687988281e+00
7.411465167999267578e+00,-5.847724437713623047e+00
6.287551879882812500e+00,-6.754131317138671875e+00
6.167533874511718750e+00,-7.000617504119873047e+00
4.852762222290039062e+00,-7.559127330780029297e+00
8.332254409790039062e+00,-8.401386260986328125e+00
7.030822277069091797e+00,-9.337023735046386719e+00
6.057373046875000000e+00,-8.971907615661621094e+00
5.981633186340332031e+00,-7.039599418640136719e+00
5.414047718048095703e+00,-8.525136947631835938e+00
7.290890216827392578e+00,-1.076256084442138672e+01
3.589676380157470703e+00,-8.229794502258300781e+00
3.980165004730224609e+00,-8.450132369995117188e+00
5.112034320831298828e+00,-1.037591934204101562e+01
8.463144302368164062e+00,-8.093007087707519531e+00
1.156453037261962891e+01,-8.149955749511718750e+00
9.168097496032714844e+00,-7.683598041534423828e+00
1.163974475860595703e+01,-7.909804821014404297e+00
5.400883674621582031e+00,-8.050950050354003906e+00
5.554461479187011719e+00,-8.321637153625488281e+00
7.334356307983398438e+00,-7.966676235198974609e+00
8.229632377624511719e+00,-9.554584503173828125e+00
5.418244361877441406e+00,-9.400918006896972656e+00
8.322896003723144531e+00,-8.709878921508789062e+00
9.439784049987792969e+00,-8.168211936950683594e+00
5.601761817932128906e+00,-7.443611145019531250e+00
7.143500804901123047e+00,-7.906361103057861328e+00
8.473906517028808594e+00,-7.379829883575439453e+00
4.778391838073730469e+00,-8.786081314086914062e+00
4.632096767425537109e+00,-7.534797668457031250e+00
4.034749031066894531e+00,-8.587162017822265625e+00
8.921034812927246094e+00,-7.000373363494873047e+00
9.366969108581542969e+00,-8.584345817565917969e+00
1.104691600799560547e+01,-7.219505786895751953e+00
8.343856930732727051e-01,-7.042681694030761719e+00
1.674085974693298340e+00,-8.283000946044921875e+00
8.381004333496093750e+00,-8.576124191284179688e+00
9.953679442405700684e-01,-5.576771736145019531e+00
3.104088783264160156e+00,-6.410335540771484375e+00
9.753247261047363281e+00,-7.280105590820312500e+00
1.320504474639892578e+01,-7.567584037780761719e+00
5.912239551544189453e+00,-4.256155014038085938e+00
4.318786621093750000e+00,-3.825700044631958008e+00
6.184149980545043945e-01,-7.158089160919189453e+00
4.886717319488525391e+00,-4.925896167755126953e+00
5.399561405181884766e+00,-7.273128986358642578e+00
1.239113807678222656e+00,-5.804477214813232422e+00
3.806896924972534180e+00,-4.528924942016601562e+00
5.759643077850341797e+00,-4.826272964477539062e+00
1.108896541595458984e+01,-7.320006847381591797e+00
1.011294364929199219e+01,-6.612000942230224609e+00
1.103916931152343750e+01,-6.193172931671142578e+00
1.034126996994018555e+00,-2.177217006683349609e+00
7.217174053192138672e+00,-7.397036075592041016e+00
7.939981937408447266e+00,-7.763342380523681641e+00
1.273626089096069336e+00,-6.001888275146484375e+00
5.660988807678222656e+00,-4.678517341613769531e+00
1.009869289398193359e+01,-6.558595657348632812e+00
1.139869785308837891e+01,-7.477843284606933594e+00
6.548290252685546875e+00,-5.742097854614257812e+00
3.643418073654174805e+00,-8.319730758666992188e+00
3.650107860565185547e+00,-8.696269035339355469e+00
4.973647117614746094e+00,-8.604174613952636719e+00
2.624953269958496094e+00,-5.990891456604003906e+00
2.947666883468627930e+00,-4.335865020751953125e+00
9.316468238830566406e+00,-7.170091152191162109e+00
