1.280320575460791588e-03,6.726437211036682129e-01
-2.970320880413055420e-01,3.777948617935180664e-01
1.880442202091217041e-01,8.109544515609741211e-01
-1.235184311866760254e+00,-1.429981231689453125e+00
-5.869178175926208496e-01,-9.302423596382141113e-01
-1.000840544700622559e+00,-1.334221601486206055e+00
-1.111848473548889160e+00,-1.285372257232666016e+00
-7.977730035781860352e-01,-1.017564773559570312e+00
-1.329645067453384399e-01,6.319580078125000000e-01
-7.481397986412048340e-01,-4.415814578533172607e-01
-3.852622509002685547e-01,-2.153563350439071655e-01
-8.528021574020385742e-01,-7.862740755081176758e-01
-1.139914751052856445e+00,-1.267901897430419922e+00
-8.488610982894897461e-01,-2.777848839759826660e-01
1.116625517606735229e-01,1.219539523124694824e+00
2.698002383112907410e-03,9.431678652763366699e-01
7.274825125932693481e-02,8.569599986076354980e-01
3.759738504886627197e-01,1.222006082534790039e+00
1.437233835458755493e-01,9.518905878067016602e-01
1.443433016538619995e-01,1.203733086585998535e+00
-1.690780997276306152e+00,-9.044567942619323730e-01
-1.890802145004272461e+00,-8.242312073707580566e-01
8.825559020042419434e-01,2.180276870727539062e+00
-2.030683040618896484e+00,-1.427413582801818848e+00
-1.369293808937072754e+00,-1.123186111450195312e+00
-1.889751076698303223e+00,-1.724239349365234375e+00
6.291235089302062988e-01,1.847058296203613281e+00
-3.397928476333618164e+00,-3.607941865921020508e-01
-3.052867650985717773e+00,6.925562024116516113e-02
4.708468914031982422e-01,1.685290098190307617e+00
-2.683183193206787109e+00,5.130799412727355957e-01
8.762236833572387695e-01,2.930567264556884766e+00
1.307590723037719727e+00,1.899244666099548340e+00
1.140220165252685547e+00,3.500235319137573242e+00
5.990355610847473145e-01,2.289387226104736328e+00
7.766550779342651367e-01,2.847698450088500977e+00
-1.256419420242309570e+00,-4.658398330211639404e-01
1.089009881019592285e+00,4.444899082183837891e+00
-2.105042219161987305e+00,-2.352515220642089844e+00
-3.123705863952636719e+00,-3.314281940460205078e+00
-4.132826328277587891e+00,-7.080479264259338379e-01
