7.016940593719482422e+00,2.817196369171142578e+00
7.160625934600830078e+00,2.501923799514770508e+00
6.930282115936279297e+00,2.690609216690063477e+00
8.289392471313476562e+00,2.610815286636352539e+00
7.857631683349609375e+00,2.832329750061035156e+00
8.130764961242675781e+00,2.648642539978027344e+00
8.186298370361328125e+00,2.639853000640869141e+00
7.976316928863525391e+00,2.820747137069702148e+00
7.224038124084472656e+00,2.698733091354370117e+00
7.900880336761474609e+00,2.848739385604858398e+00
7.727260112762451172e+00,2.844239950180053711e+00
8.003854751586914062e+00,2.805603742599487305e+00
8.077675819396972656e+00,2.678900957107543945e+00
7.713470458984375000e+00,2.764582395553588867e+00
6.818980216979980469e+00,2.415094137191772461e+00
6.969716548919677734e+00,2.382276296615600586e+00
6.976856708526611328e+00,2.312607049942016602e+00
6.592092514038085938e+00,2.638952255249023438e+00
6.781434535980224609e+00,2.295537710189819336e+00
6.743512153625488281e+00,2.499876737594604492e+00
9.098689079284667969e+00,4.385337352752685547e+00
9.053104400634765625e+00,4.633934974670410156e+00
6.278267383575439453e+00,2.288629293441772461e+00
9.059899330139160156e+00,4.261654376983642578e+00
8.800429344177246094e+00,4.099472999572753906e+00
9.056653022766113281e+00,3.534060716629028320e+00
6.454828262329101562e+00,2.176433563232421875e+00
9.890536308288574219e+00,4.553392410278320312e+00
9.747632026672363281e+00,4.864958763122558594e+00
6.651275634765625000e+00,2.056444406509399414e+00
9.697492599487304688e+00,4.669689655303955078e+00
6.178817749023437500e+00,1.838333487510681152e+00
6.259392261505126953e+00,3.266305685043334961e+00
5.795685291290283203e+00,2.281134843826293945e+00
6.328663825988769531e+00,2.066361188888549805e+00
6.206860542297363281e+00,1.975392699241638184e+00
8.587936401367187500e+00,4.991852760314941406e+00
5.498847007751464844e+00,8.655860424041748047e-01
6.866440296173095703e+00,1.028061270713806152e+00
6.789517879486083984e+00,3.880870044231414795e-01
1.080207824707031250e+01,4.649840354919433594e+00
1.081783294677734375e+01,4.547868251800537109e+00
1.095627593994140625e+01,4.502730846405029297e+00
1.088209438323974609e+01,4.519365787506103516e+00
1.085042762756347656e+01,4.543252468109130859e+00
1.102923011779785156e+01,4.482694625854492188e+00
1.089606475830078125e+01,4.768959045410156250e+00
1.089587593078613281e+01,4.872992038726806641e+00
1.104058361053466797e+01,4.746042728424072266e+00
1.082628059387207031e+01,4.722126483917236328e+00
8.547443389892578125e+00,2.261012792587280273e+00
8.943921089172363281e+00,2.409487724304199219e+00
7.625317573547363281e+00,1.335271358489990234e+00
7.403314113616943359e+00,1.357763171195983887e+00
1.205773258209228516e+01,3.515151262283325195e+00
8.061409950256347656e+00,1.396571516990661621e+00
7.121039867401123047e+00,1.106955647468566895e+00
5.966007709503173828e+00,3.325318336486816406e+00
8.619510650634765625e+00,2.095173597335815430e+00
8.428342819213867188e+00,1.317884445190429688e+00
6.957147121429443359e+00,3.028210878372192383e+00
6.794827461242675781e+00,8.314122557640075684e-01
7.149748325347900391e+00,1.490361213684082031e+00
