1.929241371154785156e+01,6.991280555725097656e+00
1.952990531921386719e+01,7.151924610137939453e+00
1.939747047424316406e+01,7.592555046081542969e+00
1.914182853698730469e+01,7.855193138122558594e+00
1.931972885131835938e+01,7.133353710174560547e+00
1.927551269531250000e+01,7.747092723846435547e+00
1.953246498107910156e+01,7.466028690338134766e+00
1.971302413940429688e+01,7.307483673095703125e+00
1.958179664611816406e+01,7.418147563934326172e+00
1.969293212890625000e+01,7.017763137817382812e+00
1.969202423095703125e+01,6.796086311340332031e+00
2.002283477783203125e+01,6.979588985443115234e+00
1.987719535827636719e+01,7.302441120147705078e+00
2.002046775817871094e+01,6.988178253173828125e+00
1.990110397338867188e+01,7.668367385864257812e+00
1.997996902465820312e+01,7.433897495269775391e+00
2.011414909362792969e+01,7.658532619476318359e+00
1.956813621520996094e+01,7.713127136230468750e+00
1.985434722900390625e+01,7.707315444946289062e+00
1.971189498901367188e+01,7.633568286895751953e+00
1.968856430053710938e+01,5.119116306304931641e+00
2.007843780517578125e+01,4.643234729766845703e+00
1.992405509948730469e+01,8.759770393371582031e+00
2.005010986328125000e+01,5.276196956634521484e+00
1.980577659606933594e+01,5.671636104583740234e+00
2.041723823547363281e+01,6.437031269073486328e+00
1.988139533996582031e+01,8.206583976745605469e+00
2.124225044250488281e+01,5.175746440887451172e+00
2.045882606506347656e+01,4.679516315460205078e+00
2.011103630065917969e+01,8.277467727661132812e+00
1.913890266418457031e+01,6.267678260803222656e+00
2.033764648437500000e+01,9.473659515380859375e+00
1.889248847961425781e+01,6.971804141998291016e+00
1.988412475585937500e+01,9.334915161132812500e+00
1.989822196960449219e+01,8.820075988769531250e+00
2.017017745971679688e+01,9.109488487243652344e+00
1.899358177185058594e+01,4.801361083984375000e+00
2.201051139831542969e+01,9.562410354614257812e+00
2.156149673461914062e+01,8.423627853393554688e+00
2.252783203125000000e+01,8.315626144409179688e+00
2.165297126770019531e+01,4.274503707885742188e+00
2.162190246582031250e+01,4.406961441040039062e+00
2.162290191650390625e+01,4.655675411224365234e+00
2.166549682617187500e+01,4.624958038330078125e+00
2.173015975952148438e+01,4.424178123474121094e+00
2.134067726135253906e+01,4.554711818695068359e+00
2.152015304565429688e+01,4.649226665496826172e+00
2.170286941528320312e+01,4.211975097656250000e+00
2.192796707153320312e+01,4.427531242370605469e+00
2.141390991210937500e+01,4.198924541473388672e+00
1.780003166198730469e+01,8.382238388061523438e+00
2.051095390319824219e+01,6.865423202514648438e+00
1.951564025878906250e+01,8.677494049072265625e+00
2.039977836608886719e+01,8.283120155334472656e+00
2.338038253784179688e+01,4.722902297973632812e+00
1.882133865356445312e+01,9.138585090637207031e+00
2.107380294799804688e+01,7.475554943084716797e+00
1.801397514343261719e+01,7.468383789062500000e+00
1.858731269836425781e+01,8.264093399047851562e+00
1.995471382141113281e+01,7.527460575103759766e+00
1.889188575744628906e+01,8.113392829895019531e+00
2.192023658752441406e+01,8.422625541687011719e+00
2.055036354064941406e+01,8.069226264953613281e+00
1.990076065063476562e+01,9.229642868041992188e+00
2.121891784667968750e+01,8.694918632507324219e+00
1.990626907348632812e+01,8.428603172302246094e+00
2.034148025512695312e+01,7.906128406524658203e+00
2.148359489440917969e+01,8.169860839843750000e+00
2.208366203308105469e+01,7.120812892913818359e+00
1.962198638916015625e+01,8.192860603332519531e+00
2.155834770202636719e+01,7.456310272216796875e+00
1.930068016052246094e+01,8.411410331726074219e+00
2.023721885681152344e+01,8.159446716308593750e+00
1.948513221740722656e+01,8.077276229858398438e+00
1.972341156005859375e+01,8.164527893066406250e+00
2.003080368041992188e+01,7.655544281005859375e+00
1.945952033996582031e+01,8.408779144287109375e+00
2.045692253112792969e+01,8.107119560241699219e+00
1.914496421813964844e+01,8.395627021789550781e+00
2.009880638122558594e+01,9.189188003540039062e+00
2.008342742919921875e+01,8.850284576416015625e+00
1.816288757324218750e+01,7.785783767700195312e+00
2.178684425354003906e+01,4.897978305816650391e+00
