8.678477406501770020e-01,5.433226108551025391e+00
1.037796020507812500e+00,5.399953365325927734e+00
9.729307889938354492e-01,5.536309242248535156e+00
1.344075322151184082e+00,4.277559280395507812e+00
1.329911231994628906e+00,4.346402168273925781e+00
1.366286158561706543e+00,4.284793853759765625e+00
1.360778689384460449e+00,4.317142963409423828e+00
1.364345788955688477e+00,4.288783073425292969e+00
1.065767645835876465e+00,5.418021678924560547e+00
1.324732303619384766e+00,4.379362583160400391e+00
1.304794549942016602e+00,4.360849857330322266e+00
1.306807518005371094e+00,4.293204307556152344e+00
1.324827671051025391e+00,4.289423465728759766e+00
1.265550971031188965e+00,4.633896827697753906e+00
1.216135501861572266e+00,5.433862686157226562e+00
1.262836337089538574e+00,5.432986736297607422e+00
1.211190342903137207e+00,5.411599159240722656e+00
1.139359831809997559e+00,5.456603050231933594e+00
1.332435131072998047e+00,5.568509101867675781e+00
1.155078649520874023e+00,5.448802947998046875e+00
1.248842000961303711e+00,2.294684886932373047e+00
9.916946887969970703e-01,2.253277540206909180e+00
1.570510864257812500e+00,5.680600166320800781e+00
1.279664158821105957e+00,2.501377344131469727e+00
1.272473573684692383e+00,2.779669761657714844e+00
1.961019873619079590e+00,2.806538820266723633e+00
1.547252535820007324e+00,5.649590492248535156e+00
3.349454164505004883e+00,1.946864485740661621e+00
2.868776082992553711e+00,1.832149624824523926e+00
1.506663799285888672e+00,5.731369018554687500e+00
-1.075172424316406250e-02,4.021103858947753906e+00
1.823091864585876465e+00,5.723676681518554688e+00
1.077445983886718750e+00,4.593202590942382812e+00
2.167314291000366211e+00,5.440608501434326172e+00
1.626375436782836914e+00,5.619135856628417969e+00
1.767382502555847168e+00,5.658106327056884766e+00
5.631507039070129395e-01,1.905268549919128418e+00
3.061510086059570312e+00,6.653203964233398438e+00
1.599949717521667480e+00,7.110754966735839844e+00
1.947134137153625488e+00,7.499402046203613281e+00
3.085520505905151367e+00,9.844419956207275391e-01
3.452088832855224609e+00,1.095131158828735352e+00
3.527544260025024414e+00,1.116815447807312012e+00
3.469003915786743164e+00,1.151011109352111816e+00
3.183728218078613281e+00,9.753709435462951660e-01
3.548257827758789062e+00,1.049059391021728516e+00
1.667549967765808105e+00,8.853800773620605469e+00
1.759999275207519531e+00,8.836425781250000000e+00
1.669523835182189941e+00,8.803603172302246094e+00
3.490938901901245117e+00,1.090020298957824707e+00
-1.222456693649291992e-01,6.996180534362792969e+00
-7.039701193571090698e-02,6.270361423492431641e+00
1.101445555686950684e+00,7.147140979766845703e+00
1.241315722465515137e+00,6.922392845153808594e+00
2.316718578338623047e+00,9.778033256530761719e+00
6.526619195938110352e-01,7.021104812622070312e+00
1.902230262756347656e+00,7.189401626586914062e+00
4.654114544391632080e-01,4.444624900817871094e+00
2.483801841735839844e-01,7.171477794647216797e+00
9.674354791641235352e-01,7.056524276733398438e+00
-8.187366724014282227e-01,5.669231414794921875e+00
2.212215185165405273e+00,7.214430332183837891e+00
1.623813033103942871e+00,6.774947643280029297e+00
2.126592874526977539e+00,5.393947601318359375e+00
2.474813938140869141e+00,6.531157493591308594e+00
1.088887691497802734e+00,5.709726810455322266e+00
1.668002963066101074e+00,6.538970947265625000e+00
2.212483167648315430e+00,6.887797355651855469e+00
2.317247867584228516e+00,7.054127216339111328e+00
1.235549926757812500e+00,6.205601692199707031e+00
1.581127166748046875e+00,7.584742069244384766e+00
1.008596777915954590e+00,7.097158908843994141e+00
1.709926366806030273e+00,6.951997280120849609e+00
1.356730818748474121e+00,6.570470809936523438e+00
1.491744160652160645e+00,7.064314365386962891e+00
1.713998198509216309e+00,7.307514190673828125e+00
1.297137618064880371e+00,6.334374904632568359e+00
2.241529226303100586e+00,6.845352172851562500e+00
1.996430635452270508e+00,9.618181228637695312e+00
1.794465661048889160e+00,6.017158031463623047e+00
1.321188688278198242e+00,6.515249729156494141e+00
5.315915942192077637e-01,5.801379680633544922e+00
3.530851125717163086e+00,1.090574860572814941e+00
1.259121775627136230e+00,7.060994148254394531e+00
1.442128062248229980e+00,7.268558979034423828e+00
9.565901756286621094e-01,6.991829872131347656e+00
-1.161209583282470703e+00,2.275278329849243164e+00
1.470412254333496094e+00,7.214078903198242188e+00
6.299260258674621582e-01,6.224735260009765625e+00
1.432987749576568604e-01,8.825619697570800781e+00
6.857783198356628418e-01,6.674698352813720703e+00
7.066234350204467773e-01,6.460369110107421875e+00
1.558388233184814453e+00,7.431818962097167969e+00
1.637216091156005859e+00,7.179705619812011719e+00
1.456970930099487305e+00,7.865608215332031250e+00
1.025901436805725098e+00,7.961771488189697266e+00
1.606035828590393066e+00,6.843523502349853516e+00
8.014236092567443848e-01,6.616789817810058594e+00
1.197302341461181641e+00,7.051101684570312500e+00
-1.062415361404418945e+00,2.362480878829956055e+00
1.193984508514404297e+00,6.774564266204833984e+00
3.324302673339843750e+00,7.583418369293212891e+00
1.040250420570373535e+00,5.868907928466796875e+00
1.553800940513610840e+00,7.097617149353027344e+00
1.798176646232604980e+00,7.504967689514160156e+00
1.053838133811950684e+00,7.006862163543701172e+00
2.103723764419555664e+00,9.742954254150390625e+00
6.822990775108337402e-01,7.123211860656738281e+00
9.071365594863891602e-01,7.134056568145751953e+00
4.107791781425476074e-01,6.012789249420166016e+00
-3.995047807693481445e-01,2.910409450531005859e+00
1.509919881820678711e+00,7.568459987640380859e+00
6.594473123550415039e-01,3.886473655700683594e+00
-1.226340413093566895e+00,4.133468627929687500e+00
3.007304668426513672e+00,2.607131004333496094e+00
8.465619683265686035e-01,5.166665077209472656e+00
8.888852596282958984e-01,6.660220146179199219e+00
1.505717992782592773e+00,6.929357528686523438e+00
1.098552346229553223e+00,7.312018871307373047e+00
2.038175821304321289e+00,7.296244621276855469e+00
1.439486503601074219e+00,7.396443367004394531e+00
1.558034300804138184e+00,7.298849105834960938e+00
2.431242465972900391e+00,6.867046833038330078e+00
1.915554046630859375e+00,7.213834762573242188e+00
1.503567814826965332e+00,6.778844833374023438e+00
7.911434173583984375e-01,5.774024486541748047e+00
1.295534968376159668e+00,6.915716171264648438e+00
1.415890812873840332e+00,7.680000305175781250e+00
1.335807800292968750e+00,6.430428504943847656e+00
8.354103565216064453e-01,7.191396713256835938e+00
1.387651085853576660e+00,6.725709438323974609e+00
7.076371312141418457e-01,6.980488777160644531e+00
7.466217875480651855e-01,4.781314849853515625e+00
-3.831072151660919189e-01,3.441560506820678711e+00
6.718116998672485352e-01,6.677804946899414062e+00
9.211195707321166992e-01,6.948628425598144531e+00
1.374868750572204590e+00,7.002825736999511719e+00
1.060762524604797363e+00,5.985472679138183594e+00
1.304977059364318848e+00,6.323606967926025391e+00
2.498386621475219727e+00,7.276965618133544922e+00
-3.306568861007690430e-01,6.037288665771484375e+00
8.811017274856567383e-01,5.141185760498046875e+00
9.748605489730834961e-01,6.586847782135009766e+00
3.691023886203765869e-01,5.945693016052246094e+00
2.026453256607055664e+00,7.373688220977783203e+00
1.586170554161071777e+00,6.744246006011962891e+00
1.427307009696960449e+00,6.476879596710205078e+00
4.064849913120269775e-01,5.983619213104248047e+00
1.206446766853332520e+00,5.426259040832519531e+00
2.875574350357055664e+00,7.837157249450683594e+00
1.819900155067443848e+00,3.797884225845336914e+00
1.905232667922973633e+00,4.047742366790771484e+00
2.666432619094848633e+00,6.489706039428710938e+00
2.743953466415405273e+00,3.696060419082641602e+00
2.866366386413574219e+00,9.511985778808593750e-01
1.942544341087341309e+00,6.577899932861328125e+00
3.658772706985473633e+00,1.849782705307006836e+00
1.078918814659118652e+00,5.565585613250732422e+00
1.205290079116821289e+00,5.927071571350097656e+00
2.263978719711303711e+00,2.464266300201416016e+00
3.236284017562866211e+00,2.826640129089355469e+00
2.469204664230346680e+00,5.529382705688476562e+00
1.896407127380371094e+00,6.757678508758544922e+00
2.835838556289672852e+00,1.199182868003845215e+00
2.263377904891967773e+00,5.048457145690917969e+00
1.130798935890197754e+00,3.107356548309326172e+00
2.016314268112182617e+00,1.659320712089538574e+00
-2.282745122909545898e+00,2.335388898849487305e+00
3.969617187976837158e-01,3.117975234985351562e+00
-6.162407994270324707e-01,2.919050216674804688e+00
1.903761506080627441e+00,8.707299232482910156e+00
3.172004938125610352e+00,1.343663454055786133e+00
3.933757066726684570e+00,-4.754351973533630371e-01
-2.440664291381835938e+00,1.486057877540588379e+00
-3.133315563201904297e+00,1.803332209587097168e+00
2.246306419372558594e+00,2.092211723327636719e+00
-2.210092306137084961e+00,2.640972137451171875e+00
-1.111224532127380371e+00,3.161382913589477539e+00
2.434282779693603516e+00,5.666226744651794434e-01
4.340689182281494141e+00,-1.991532325744628906e+00
3.294004499912261963e-01,4.842457473278045654e-01
-7.153943181037902832e-01,7.996786832809448242e-01
-2.441118478775024414e+00,1.421577572822570801e+00
-8.291835784912109375e-01,9.732471108436584473e-01
2.250701427459716797e+00,6.003283023834228516e+00
-1.860450625419616699e+00,2.907691240310668945e+00
-9.783007502555847168e-01,1.481476426124572754e+00
1.653493265621364117e-03,5.316227078437805176e-01
4.034804344177246094e+00,-1.015478253364562988e+00
2.213969945907592773e+00,6.736026406288146973e-01
2.361925840377807617e+00,-1.744244247674942017e-01
-4.103163719177246094e+00,1.059864807128906250e+01
1.737053155899047852e+00,8.698517084121704102e-02
6.968539953231811523e-01,2.542643785476684570e+00
-1.686966180801391602e+00,2.828386306762695312e+00
1.661912351846694946e-01,7.358506917953491211e-01
5.074984431266784668e-01,4.966917335987091064e-01
1.671165466308593750e+00,-4.077058732509613037e-01
7.295945882797241211e-01,4.300768375396728516e-01
-3.287370800971984863e-01,1.360599279403686523e+00
1.784886479377746582e+00,5.972087383270263672e+00
1.814064741134643555e+00,4.090616703033447266e+00
-1.203509330749511719e+00,2.849869489669799805e+00
-1.778206110000610352e+00,5.007699966430664062e+00
6.856756806373596191e-01,5.894797444343566895e-01
1.817204356193542480e+00,8.120008707046508789e-01
-2.050858020782470703e+00,3.801040649414062500e+00
-1.782215118408203125e+00,3.900783300399780273e+00
-2.291445255279541016e+00,1.514811992645263672e+00
1.634992480278015137e+00,5.918973922729492188e+00
8.609200119972229004e-01,4.312493801116943359e+00
2.966855764389038086e+00,2.008145332336425781e+00
1.017634272575378418e+00,7.995360374450683594e+00
1.564299583435058594e+00,7.555299401283264160e-01
2.197385311126708984e+00,2.316509634256362915e-01
-2.354920387268066406e+00,9.055414199829101562e+00
1.649243474006652832e+00,4.572434902191162109e+00
1.568968534469604492e+00,3.929568529129028320e+00
8.995603919029235840e-01,4.425050735473632812e+00
2.124961853027343750e+00,2.726241111755371094e+00
1.750123620033264160e+00,4.137115955352783203e+00
2.919256925582885742e+00,8.177934646606445312e+00
2.312024116516113281e+00,1.189100861549377441e+00
2.216055631637573242e+00,1.311551809310913086e+00
1.169765830039978027e+00,6.102685451507568359e+00
1.576478838920593262e+00,5.597209453582763672e+00
1.510784506797790527e+00,3.756969451904296875e+00
1.888352155685424805e+00,4.580588340759277344e+00
6.145871281623840332e-01,4.403708934783935547e+00
2.534941196441650391e+00,2.416531324386596680e+00
4.188976287841796875e+00,-1.236006975173950195e+00
2.482320308685302734e+00,1.167566895484924316e+00
2.667410135269165039e+00,1.876226305961608887e+00
5.037207603454589844e+00,7.019281387329101562e+00
-2.742542266845703125e+00,4.576864242553710938e+00
2.741415500640869141e-01,3.701135814189910889e-01
2.771465778350830078e+00,6.640114307403564453e+00
4.625981807708740234e+00,4.066332280635833740e-01
3.327654361724853516e+00,1.041440248489379883e+00
5.380341529846191406e+00,-2.370065301656723022e-01
2.503794670104980469e+00,3.897512435913085938e+00
9.596952795982360840e-01,3.350774049758911133e+00
2.332175731658935547e+00,6.007576465606689453e+00
2.550497293472290039e+00,2.613893270492553711e+00
-1.475108414888381958e-01,6.119599342346191406e+00
-1.504259824752807617e+00,2.884715318679809570e+00
-5.322709679603576660e-02,1.305747866630554199e+00
2.835838079452514648e+00,6.757153272628784180e-01
5.052640438079833984e+00,7.007510662078857422e+00
-1.344863414764404297e+00,2.192539930343627930e+00
-3.034001111984252930e+00,4.025341987609863281e+00
-3.760303974151611328e+00,3.564675569534301758e+00
1.694324731826782227e+00,1.978523492813110352e+00
-5.884606242179870605e-01,7.997490763664245605e-01
-2.424517631530761719e+00,2.787947416305541992e+00
1.441077589988708496e+00,-1.132654771208763123e-01
3.071331501007080078e+00,9.530959725379943848e-01
2.475024223327636719e+00,-1.071379065513610840e+00
2.066218852996826172e+00,-1.028227448463439941e+00
-4.423871934413909912e-01,2.315488100051879883e+00
-1.797565579414367676e+00,4.233280181884765625e+00
3.174417495727539062e+00,9.959673136472702026e-02
-8.970819711685180664e-01,4.559922218322753906e+00
-3.851446628570556641e+00,1.062421226501464844e+01
2.162751197814941406e+00,8.068653941154479980e-02
1.933964490890502930e+00,-5.533663630485534668e-01
-1.738192439079284668e+00,2.765853166580200195e+00
-1.138740181922912598e+00,2.261305809020996094e+00
1.405624985694885254e+00,4.301670074462890625e+00
2.283910512924194336e+00,5.976164340972900391e+00
5.414834618568420410e-01,1.297996044158935547e+00
1.523215532302856445e+00,2.380919605493545532e-01
3.293854951858520508e+00,-1.522390365600585938e+00
2.211970567703247070e+00,1.107689380645751953e+00
1.858422309160232544e-01,2.448910713195800781e+00
-2.492020606994628906e+00,3.234904289245605469e+00
2.461317062377929688e+00,4.855319559574127197e-01
2.496859312057495117e+00,2.237217187881469727e+00
1.785624861717224121e+00,5.734886169433593750e+00
2.344407320022583008e+00,1.283152818679809570e+00
-2.255402803421020508e-01,1.165222048759460449e+00
2.895987987518310547e+00,9.878897666931152344e+00
2.321236133575439453e+00,1.759492158889770508e+00
7.469280362129211426e-01,2.747323513031005859e+00
3.702577352523803711e+00,5.146433353424072266e+00
1.496333837509155273e+00,1.884771585464477539e+00
1.492726445198059082e+00,3.756516695022583008e+00
3.378462314605712891e+00,5.549732208251953125e+00
-8.641591072082519531e-01,5.050534725189208984e+00
1.078783512115478516e+00,4.292803287506103516e+00
1.376128435134887695e+00,8.174167633056640625e+00
2.257116556167602539e+00,1.125024318695068359e+00
9.786392450332641602e-01,2.748721122741699219e+00
3.671542406082153320e+00,1.936386108398437500e+00
1.311450362205505371e+00,-7.666279077529907227e-01
3.025373458862304688e+00,2.431754767894744873e-01
2.730687379837036133e+00,1.794723153114318848e+00
1.255534410476684570e+00,9.133835136890411377e-02
2.314698696136474609e+00,8.403477668762207031e-01
3.865359783172607422e+00,1.200220108032226562e+00
2.539401054382324219e+00,1.333655267953872681e-01
2.537799835205078125e+00,1.256102204322814941e+00
2.859549522399902344e+00,1.715145111083984375e+00
2.940896511077880859e+00,5.623308420181274414e-01
2.257506132125854492e+00,1.186599254608154297e+00
3.558790683746337891e+00,1.814467549324035645e+00
1.651170372962951660e+00,1.761291734874248505e-02
1.835725545883178711e+00,5.360379219055175781e-01
3.421698570251464844e+00,1.793227910995483398e+00
2.837213993072509766e+00,1.677050709724426270e+00
1.923894286155700684e+00,-4.718084931373596191e-01
3.065933465957641602e+00,7.113093733787536621e-01
3.084914684295654297e+00,1.542724609375000000e+00
1.740101695060729980e+00,6.070798039436340332e-01
3.659701585769653320e+00,1.432842254638671875e+00
1.359150767326354980e+00,2.183240503072738647e-01
2.612497568130493164e+00,4.499889016151428223e-01
2.714925527572631836e+00,7.101298570632934570e-01
3.305149793624877930e+00,1.307666778564453125e+00
4.132102489471435547e+00,-1.381677746772766113e+00
4.089975833892822266e+00,-1.338014960289001465e+00
2.348999500274658203e+00,6.622734665870666504e-01
3.315732955932617188e+00,-3.305894732475280762e-01
4.440029621124267578e+00,-2.045588731765747070e+00
2.949617147445678711e+00,1.169390439987182617e+00
2.383424282073974609e+00,-1.877910941839218140e-01
1.556269168853759766e+00,5.541161298751831055e-01
2.596159696578979492e+00,1.107036828994750977e+00
2.046385526657104492e+00,-4.486337006092071533e-01
-7.832426428794860840e-01,2.680516719818115234e+00
-1.335776895284652710e-01,1.113998293876647949e+00
-2.153059720993041992e+00,3.624339580535888672e+00
5.572844147682189941e-01,4.657479286193847656e+00
2.035176753997802734e+00,1.662455081939697266e+00
-1.912940621376037598e+00,4.339918136596679688e+00
-4.107398986816406250e+00,1.060559368133544922e+01
3.006994724273681641e+00,1.464026689529418945e+00
2.756098508834838867e-01,3.178082227706909180e+00
-1.468346714973449707e+00,2.907292842864990234e+00
2.037824392318725586e+00,1.551089406013488770e+00
1.046352609992027283e-01,5.893563032150268555e-01
2.358337640762329102e+00,5.834070205688476562e+00
1.537699818611145020e+00,3.705183044075965881e-02
-4.511024355888366699e-01,4.012756347656250000e+00
3.288074493408203125e+00,5.753418922424316406e+00
1.685559988021850586e+00,2.266648530960083008e+00
-1.219729304313659668e+00,2.634968996047973633e+00
-1.347281694412231445e+00,4.972055435180664062e+00
1.323247075080871582e+00,1.780069470405578613e+00
-1.018552422523498535e+00,5.243949413299560547e+00
-1.928207874298095703e+00,4.003341674804687500e+00
1.536224961280822754e+00,8.050929903984069824e-01
-2.596392631530761719e-01,3.307447671890258789e+00
3.562382698059082031e+00,5.389279365539550781e+00
2.499206304550170898e+00,1.204481124877929688e+00
