3.646701574325561523e+00,-4.626622200012207031e+00
3.431379795074462891e+00,-4.734710216522216797e+00
3.640055179595947266e+00,-4.686289787292480469e+00
2.441293716430664062e+00,-4.370174407958984375e+00
2.778704166412353516e+00,-4.353607177734375000e+00
2.684411525726318359e+00,-4.333384513854980469e+00
2.616268873214721680e+00,-4.332496643066406250e+00
2.755792617797851562e+00,-4.340882778167724609e+00
3.532834768295288086e+00,-4.718306064605712891e+00
2.830798149108886719e+00,-4.344390869140625000e+00
3.018178224563598633e+00,-4.399843692779541016e+00
2.858147144317626953e+00,-4.362406730651855469e+00
2.621376752853393555e+00,-4.282130241394042969e+00
2.960257053375244141e+00,-4.496992111206054688e+00
3.631101369857788086e+00,-4.976727008819580078e+00
3.508905887603759766e+00,-4.957644462585449219e+00
3.610014677047729492e+00,-5.069836139678955078e+00
3.798419713973999023e+00,-4.978602886199951172e+00
3.516737222671508789e+00,-5.055900096893310547e+00
3.691133499145507812e+00,-5.127529144287109375e+00
2.277587175369262695e+00,-2.207406044006347656e+00
2.335206747055053711e+00,-2.193967342376708984e+00
4.131653785705566406e+00,-5.316827297210693359e+00
2.245267391204833984e+00,-2.576351642608642578e+00
2.436517238616943359e+00,-2.756000757217407227e+00
1.899697542190551758e+00,-3.026652574539184570e+00
3.856574296951293945e+00,-5.293547153472900391e+00
1.709997773170471191e+00,-1.967997312545776367e+00
1.924611806869506836e+00,-1.697151660919189453e+00
3.798397541046142578e+00,-5.434226512908935547e+00
2.063147068023681641e+00,-1.965084433555603027e+00
4.106680393218994141e+00,-5.575349330902099609e+00
4.418819427490234375e+00,-4.751035213470458984e+00
4.528645515441894531e+00,-5.451235771179199219e+00
3.941071033477783203e+00,-5.405465602874755859e+00
4.052285671234130859e+00,-5.571679115295410156e+00
2.925920009613037109e+00,-2.084954977035522461e+00
4.341129302978515625e+00,-6.794977188110351562e+00
3.090598106384277344e+00,-6.185090065002441406e+00
2.855800628662109375e+00,-6.837775707244873047e+00
8.702396154403686523e-01,-1.684565901756286621e+00
6.833627820014953613e-01,-1.620675683021545410e+00
5.788361430168151855e-01,-1.759120106697082520e+00
5.951272249221801758e-01,-1.711378216743469238e+00
9.823364019393920898e-01,-1.607523798942565918e+00
6.244294643402099609e-01,-1.770641684532165527e+00
4.772454500198364258e-01,-1.671254158020019531e+00
4.959758818149566650e-01,-1.569270730018615723e+00
5.534580349922180176e-01,-1.461988568305969238e+00
5.938081741333007812e-01,-1.599414587020874023e+00
2.230392932891845703e+00,-4.641324043273925781e+00
1.766255855560302734e+00,-3.903495788574218750e+00
2.747317552566528320e+00,-5.665642738342285156e+00
2.756720781326293945e+00,-5.785608291625976562e+00
-7.454899549484252930e-01,-1.988467812538146973e+00
2.372618913650512695e+00,-5.481255054473876953e+00
2.795091152191162109e+00,-6.040952205657958984e+00
4.744319915771484375e+00,-4.529518604278564453e+00
1.951862573623657227e+00,-4.561937808990478516e+00
1.919227838516235352e+00,-5.026641368865966797e+00
3.680584669113159180e+00,-4.957002162933349609e+00
2.948361635208129883e+00,-6.479763507843017578e+00
3.075228929519653320e+00,-5.614362716674804688e+00
4.465723037719726562e+00,-5.497597217559814453e+00
3.941213369369506836e+00,-6.162156105041503906e+00
3.861859321594238281e+00,-5.412726879119873047e+00
3.330641031265258789e+00,-5.503230571746826172e+00
3.528226613998413086e+00,-6.112551689147949219e+00
3.082673788070678711e+00,-6.270989894866943359e+00
3.263126134872436523e+00,-5.312001705169677734e+00
2.376173973083496094e+00,-6.050054550170898438e+00
2.604054927825927734e+00,-5.336579322814941406e+00
2.611028194427490234e+00,-5.636171340942382812e+00
2.978089570999145508e+00,-5.137391090393066406e+00
2.680776834487915039e+00,-5.466112136840820312e+00
7.860851883888244629e-01,-6.079071521759033203e+00
3.582736015319824219e+00,-5.350286483764648438e+00
3.231155157089233398e+00,-5.843373298645019531e+00
-6.123370528221130371e-01,-2.035988569259643555e+00
4.466763973236083984e+00,-5.706037998199462891e+00
3.434136152267456055e+00,-5.655234336853027344e+00
3.876523494720458984e+00,-4.790997505187988281e+00
3.929284214973449707e-01,-1.660985946655273438e+00
2.681288957595825195e+00,-5.523649215698242188e+00
2.856157302856445312e+00,-6.222435474395751953e+00
2.690045356750488281e+00,-5.167939662933349609e+00
3.194319725036621094e+00,-3.671811103820800781e+00
2.780165195465087891e+00,-5.835404396057128906e+00
3.012558221817016602e+00,-5.141629219055175781e+00
2.141101121902465820e+00,-4.446454048156738281e+00
2.811310529708862305e+00,-4.848412513732910156e+00
3.027544260025024414e+00,-5.115061283111572266e+00
2.609479188919067383e+00,-5.920147418975830078e+00
2.984939813613891602e+00,-6.188932895660400391e+00
2.669864892959594727e+00,-6.270104408264160156e+00
2.281599760055541992e+00,-6.153334617614746094e+00
3.013329744338989258e+00,-6.065864086151123047e+00
2.390207529067993164e+00,-4.743701457977294922e+00
2.881449699401855469e+00,-5.461936473846435547e+00
2.696860313415527344e+00,-4.426425933837890625e+00
2.730903863906860352e+00,-5.437504768371582031e+00
3.849717140197753906e+00,-6.986197948455810547e+00
3.347980737686157227e+00,-5.202174186706542969e+00
2.764351129531860352e+00,-6.182822704315185547e+00
2.512550115585327148e+00,-6.325748920440673828e+00
2.611913919448852539e+00,-5.381162643432617188e+00
-6.691400408744812012e-01,-2.166518449783325195e+00
2.350427150726318359e+00,-5.462593078613281250e+00
2.692705392837524414e+00,-5.148977279663085938e+00
2.937580108642578125e+00,-4.653224945068359375e+00
3.730996608734130859e+00,-3.701750278472900391e+00
2.464237928390502930e+00,-6.166807651519775391e+00
3.773209333419799805e+00,-4.709421157836914062e+00
2.682371377944946289e+00,-3.669843435287475586e+00
1.507638812065124512e+00,-3.378449440002441406e+00
3.387506723403930664e+00,-4.510833263397216797e+00
2.904174804687500000e+00,-5.309730529785156250e+00
2.811678886413574219e+00,-5.460861682891845703e+00
2.321969747543334961e+00,-5.113315582275390625e+00
2.693744659423828125e+00,-6.208684921264648438e+00
2.669691085815429688e+00,-5.727752208709716797e+00
2.776521921157836914e+00,-5.960125923156738281e+00
3.567602396011352539e+00,-6.520144462585449219e+00
2.646834373474121094e+00,-6.062416076660156250e+00
3.030520439147949219e+00,-5.903980731964111328e+00
2.960642814636230469e+00,-4.928998947143554688e+00
2.959077835083007812e+00,-5.557233333587646484e+00
2.412155628204345703e+00,-6.254693984985351562e+00
3.206724166870117188e+00,-5.465641975402832031e+00
2.390816926956176758e+00,-5.272872924804687500e+00
2.987702131271362305e+00,-5.737031459808349609e+00
2.456812143325805664e+00,-5.408158779144287109e+00
4.115678787231445312e+00,-4.322425842285156250e+00
4.805374145507812500e+00,-3.936536788940429688e+00
2.186161756515502930e+00,-5.020888805389404297e+00
2.202139854431152344e+00,-5.594344139099121094e+00
2.756338119506835938e+00,-5.888281822204589844e+00
3.611523151397705078e+00,-5.132352828979492188e+00
3.170728921890258789e+00,-5.271059036254882812e+00
3.060405969619750977e+00,-6.306302070617675781e+00
1.741417050361633301e+00,-3.921638011932373047e+00
2.764190912246704102e+00,-4.538180828094482422e+00
2.957879304885864258e+00,-5.170571804046630859e+00
3.413142204284667969e+00,-4.659035205841064453e+00
2.575234889984130859e+00,-6.301727294921875000e+00
3.055901765823364258e+00,-5.801608562469482422e+00
3.368376970291137695e+00,-5.626868724822998047e+00
3.217521905899047852e+00,-4.836819171905517578e+00
3.691177606582641602e+00,-4.903346061706542969e+00
3.175874471664428711e+00,-7.109686374664306641e+00
4.260190963745117188e+00,-4.628815174102783203e+00
4.235858440399169922e+00,-4.570547103881835938e+00
4.324477672576904297e+00,-6.500269412994384766e+00
2.059470176696777344e+00,-3.465040206909179688e+00
1.310837626457214355e+00,-9.158425927162170410e-01
7.189387321472167969e+00,1.621234267950057983e-01
5.968994498252868652e-01,-1.439545512199401855e+00
3.768123626708984375e+00,-4.910018444061279297e+00
3.733772993087768555e+00,-5.195432186126708984e+00
2.509607076644897461e+00,-2.040340900421142578e+00
1.114288449287414551e+00,-3.014436960220336914e+00
5.033205032348632812e+00,-5.591860771179199219e+00
7.733654975891113281e-01,-2.412333726882934570e+00
1.425772309303283691e+00,-1.481119871139526367e+00
4.130127906799316406e+00,-3.266520261764526367e+00
2.814779996871948242e+00,-3.119503974914550781e+00
2.296828269958496094e+00,-3.343113183975219727e+00
5.133023738861083984e+00,-5.392378807067871094e+00
4.824187755584716797e+00,-3.652415752410888672e+00
5.025921821594238281e+00,-4.962529182434082031e+00
5.419134497642517090e-01,-2.539652347564697266e+00
1.015350699424743652e+00,-1.829137802124023438e+00
5.017696022987365723e-01,-7.857389450073242188e-01
6.661280632019042969e+00,-4.183879852294921875e+00
6.249641895294189453e+00,-4.642068862915039062e+00
1.838225603103637695e+00,-2.333794832229614258e+00
6.144688606262207031e+00,-3.607342004776000977e+00
5.540361404418945312e+00,-3.540725469589233398e+00
1.876159071922302246e+00,-1.106506228446960449e+00
8.946232199668884277e-01,1.321148037910461426e+00
4.098003387451171875e+00,-9.577227234840393066e-01
4.470303058624267578e+00,-1.385911822319030762e+00
6.789193153381347656e+00,-4.143373966217041016e+00
4.349953174591064453e+00,-1.671480178833007812e+00
3.928802251815795898e+00,-2.349192142486572266e+00
6.026039600372314453e+00,-3.880174160003662109e+00
4.131806373596191406e+00,-1.659264683723449707e+00
3.951237678527832031e+00,-9.082247018814086914e-01
1.352281212806701660e+00,9.391334056854248047e-01
2.109723806381225586e+00,-1.067031860351562500e+00
1.577411532402038574e+00,-2.344840168952941895e-01
-1.643836736679077148e+00,-2.660386085510253906e+00
2.026939392089843750e+00,-1.419324874877929688e+00
2.710020780563354492e+00,-2.171203136444091797e+00
5.873891830444335938e+00,-3.563261747360229492e+00
3.963093996047973633e+00,-1.227490186691284180e+00
2.235533475875854492e+00,-7.177296876907348633e-01
1.272961854934692383e+00,1.095406174659729004e+00
3.370484590530395508e+00,-9.974378347396850586e-01
4.986169815063476562e+00,-4.689877986907958984e+00
4.529012203216552734e+00,-5.259765148162841797e+00
3.725549936294555664e+00,-4.314774036407470703e+00
5.342841625213623047e+00,-3.511679887771606445e+00
5.124900341033935547e+00,-2.090731859207153320e+00
2.334508180618286133e+00,-8.508361577987670898e-01
1.658997178077697754e+00,-1.198063731193542480e+00
5.397012710571289062e+00,-1.836556553840637207e+00
5.255892276763916016e+00,-2.986067295074462891e+00
6.559934616088867188e+00,-4.373609066009521484e+00
4.273904323577880859e+00,-5.710872173309326172e+00
4.031834602355957031e+00,-4.122030258178710938e+00
8.788300752639770508e-01,-2.130466461181640625e+00
2.444412469863891602e+00,-5.509326457977294922e+00
1.606626629829406738e+00,-1.154351353645324707e+00
1.841002702713012695e+00,-7.698701024055480957e-01
3.106436729431152344e+00,-5.073536872863769531e+00
4.155235767364501953e+00,-4.818831443786621094e+00
4.386571884155273438e+00,-4.325218200683593750e+00
4.799612045288085938e+00,-4.893806934356689453e+00
1.613387465476989746e+00,-2.852011919021606445e+00
3.785849332809448242e+00,-4.094894886016845703e+00
2.998116731643676758e+00,-7.536849021911621094e+00
1.275440812110900879e+00,-1.349340915679931641e+00
1.304462909698486328e+00,-1.626451969146728516e+00
3.540791034698486328e+00,-5.348855495452880859e+00
4.280055046081542969e+00,-5.134600162506103516e+00
6.061334133148193359e+00,-4.592300415039062500e+00
4.045457839965820312e+00,-4.716938972473144531e+00
3.904998302459716797e+00,-3.793909549713134766e+00
1.744603395462036133e+00,-2.402009963989257812e+00
3.879056870937347412e-01,-2.386762619018554688e+00
1.085662007331848145e+00,-1.577897906303405762e+00
6.205437779426574707e-01,-1.878306508064270020e+00
3.822862625122070312e+00,-6.396344661712646484e+00
5.449563026428222656e+00,-5.470177173614501953e+00
3.500365257263183594e+00,-1.078295350074768066e+00
4.426434040069580078e+00,-6.672999382019042969e+00
3.044904470443725586e-01,-3.209325671195983887e-01
1.187418103218078613e+00,-7.475867271423339844e-01
-5.402584075927734375e-01,-3.485563024878501892e-02
3.904357433319091797e+00,-5.083352565765380859e+00
3.647633790969848633e+00,-4.714007854461669922e+00
4.682639122009277344e+00,-5.721320629119873047e+00
1.544975519180297852e+00,-2.674293518066406250e+00
