1.130408191680908203e+01,1.675365447998046875e+01
1.140111160278320312e+01,1.612138175964355469e+01
1.115222454071044922e+01,1.696324539184570312e+01
1.075429344177246094e+01,1.418303298950195312e+01
1.101827430725097656e+01,1.553806877136230469e+01
1.043451404571533203e+01,1.454434585571289062e+01
1.064871311187744141e+01,1.473010921478271484e+01
1.088780403137207031e+01,1.548998928070068359e+01
1.147383975982666016e+01,1.615126609802246094e+01
1.120807933807373047e+01,1.532890796661376953e+01
1.135754108428955078e+01,1.552867031097412109e+01
1.147962760925292969e+01,1.542365646362304688e+01
1.095133686065673828e+01,1.469869613647460938e+01
1.173180103302001953e+01,1.553559017181396484e+01
1.200889492034912109e+01,1.656019020080566406e+01
1.166557121276855469e+01,1.649066162109375000e+01
1.172889232635498047e+01,1.667161750793457031e+01
1.138727569580078125e+01,1.681131362915039062e+01
1.171475601196289062e+01,1.715193748474121094e+01
1.171588516235351562e+01,1.671194267272949219e+01
1.153378868103027344e+01,1.436697864532470703e+01
1.140391445159912109e+01,1.412633037567138672e+01
1.172915554046630859e+01,1.802677726745605469e+01
1.169282722473144531e+01,1.393150138854980469e+01
1.112729740142822266e+01,1.441411113739013672e+01
1.195131397247314453e+01,1.482241916656494141e+01
1.173105621337890625e+01,1.747186851501464844e+01
1.301363754272460938e+01,1.360301685333251953e+01
1.205805301666259766e+01,1.316392803192138672e+01
1.205575752258300781e+01,1.738133811950683594e+01
1.132177639007568359e+01,1.805187034606933594e+01
1.245793628692626953e+01,1.875991630554199219e+01
1.167155361175537109e+01,1.794368743896484375e+01
1.206204605102539062e+01,1.947027206420898438e+01
1.184552001953125000e+01,1.787693405151367188e+01
1.226551532745361328e+01,1.878698539733886719e+01
1.091593742370605469e+01,1.486593437194824219e+01
1.403363227844238281e+01,1.807744598388671875e+01
1.320570850372314453e+01,1.618631744384765625e+01
1.401581287384033203e+01,1.596219921112060547e+01
1.388867855072021484e+01,1.290443229675292969e+01
1.344016265869140625e+01,1.275317382812500000e+01
1.320726108551025391e+01,1.277122592926025391e+01
1.322212696075439453e+01,1.271972560882568359e+01
1.382662105560302734e+01,1.283215618133544922e+01
1.338299942016601562e+01,1.246353816986083984e+01
1.268336009979248047e+01,1.241914844512939453e+01
1.303974151611328125e+01,1.217364883422851562e+01
1.351474380493164062e+01,1.246588802337646484e+01
1.309510517120361328e+01,1.245677089691162109e+01
8.325378417968750000e+00,1.505537891387939453e+01
1.029472732543945312e+01,1.299717998504638672e+01
1.035163593292236328e+01,1.496328163146972656e+01
1.164951324462890625e+01,1.547268772125244141e+01
8.595752716064453125e+00,8.244937896728515625e+00
8.537493705749511719e+00,1.457239246368408203e+01
1.183403968811035156e+01,1.495413970947265625e+01
1.052457237243652344e+01,1.847105789184570312e+01
9.329789161682128906e+00,1.404152965545654297e+01
1.032836723327636719e+01,1.391220474243164062e+01
1.021864700317382812e+01,1.636464691162109375e+01
1.330507469177246094e+01,1.625944328308105469e+01
1.173996734619140625e+01,1.533666038513183594e+01
1.189715862274169922e+01,1.880895996093750000e+01
1.280752372741699219e+01,1.688098907470703125e+01
1.181989479064941406e+01,1.738557815551757812e+01
1.203282451629638672e+01,1.614655876159667969e+01
1.287103462219238281e+01,1.606448364257812500e+01
1.199019050598144531e+01,1.293800163269042969e+01
1.113179969787597656e+01,1.592668628692626953e+01
1.122439193725585938e+01,1.344200706481933594e+01
9.662957191467285156e+00,1.458685016632080078e+01
1.042382526397705078e+01,1.391668605804443359e+01
1.120713138580322266e+01,1.609000015258789062e+01
9.970424652099609375e+00,1.414488220214843750e+01
7.636379718780517578e+00,1.199043560028076172e+01
1.155681991577148438e+01,1.714239692687988281e+01
9.792423248291015625e+00,1.435914134979248047e+01
8.587876319885253906e+00,1.264176845550537109e+01
1.221972084045410156e+01,1.846048355102539062e+01
1.178486156463623047e+01,1.644506645202636719e+01
9.885775566101074219e+00,1.769815826416015625e+01
1.226830291748046875e+01,1.250360012054443359e+01
1.023567581176757812e+01,1.517419052124023438e+01
