-1.131289526820182800e-01,-1.388470292091369629e+00
3.938201367855072021e-01,-1.443331837654113770e+00
1.542924642562866211e-01,-1.715453386306762695e+00
1.145996451377868652e+00,-7.160028219223022461e-01
1.000298142433166504e+00,-6.765764355659484863e-01
7.128600478172302246e-01,-5.809459090232849121e-01
6.397616863250732422e-01,-1.031404614448547363e+00
1.068656921386718750e+00,-7.470434308052062988e-01
4.719120562076568604e-01,-1.499724745750427246e+00
1.116954445838928223e+00,-8.283230662345886230e-01
8.739619255065917969e-01,-1.062394857406616211e+00
1.270043253898620605e+00,-8.500950336456298828e-01
9.492803812026977539e-01,-7.790774106979370117e-01
1.038617134094238281e+00,-1.029566526412963867e+00
4.724033474922180176e-01,-1.937498211860656738e+00
5.480325818061828613e-01,-1.651179432868957520e+00
6.569486856460571289e-01,-1.698014616966247559e+00
1.185252517461776733e-01,-1.854670286178588867e+00
2.696858346462249756e-01,-1.848221898078918457e+00
3.518962562084197998e-01,-1.660796761512756348e+00
1.254682898521423340e+00,1.555703163146972656e+00
1.056689023971557617e+00,1.801712751388549805e+00
6.019198894500732422e-01,-2.333047151565551758e+00
1.040104627609252930e+00,1.512196421623229980e+00
8.500230908393859863e-01,1.023674249649047852e+00
1.543089628219604492e+00,-6.275410205125808716e-02
3.306123614311218262e-01,-2.113467454910278320e+00
2.795121908187866211e+00,1.151786088943481445e+00
2.053303480148315430e+00,1.807842612266540527e+00
3.455999195575714111e-01,-2.419372558593750000e+00
1.891445875167846680e+00,1.121106028556823730e+00
9.098008871078491211e-01,-2.996198892593383789e+00
7.525717020034790039e-01,-1.161344528198242188e+00
1.528859496116638184e+00,-2.929183959960937500e+00
2.629982829093933105e-01,-2.534459829330444336e+00
7.226348519325256348e-01,-2.928709268569946289e+00
2.596614062786102295e-01,1.928034424781799316e+00
1.203402757644653320e+00,-4.779716968536376953e+00
-5.346415638923645020e-01,-3.936218023300170898e+00
-5.684622526168823242e-01,-4.759807586669921875e+00
2.995263338088989258e+00,2.212707281112670898e+00
3.348757743835449219e+00,1.997873544692993164e+00
3.700840950012207031e+00,2.102164983749389648e+00
3.776966810226440430e+00,1.963105440139770508e+00
3.246101140975952148e+00,2.310084819793701172e+00
3.777245283126831055e+00,2.060784578323364258e+00
2.296930074691772461e+00,1.800447940826416016e+00
2.525570631027221680e+00,1.972355365753173828e+00
2.522871971130371094e+00,1.884901762008666992e+00
3.608290195465087891e+00,2.463701725006103516e+00
-2.388211488723754883e+00,-1.228225469589233398e+00
1.350937008857727051e+00,-3.516505360603332520e-01
-1.283655166625976562e+00,-3.203306198120117188e+00
-8.766131401062011719e-01,-3.374905109405517578e+00
5.275801181793212891e+00,2.549950480461120605e-01
-2.112707376480102539e+00,-2.610074520111083984e+00
-3.081972301006317139e-01,-3.692205429077148438e+00
-1.071731686592102051e+00,-1.136879801750183105e+00
-1.743439197540283203e+00,-1.812914371490478516e+00
-1.543048381805419922e+00,-3.231340169906616211e+00
5.531930923461914062e-01,-1.546794652938842773e+00
-2.438822388648986816e-01,-4.183486938476562500e+00
-6.397867202758789062e-01,-3.148311853408813477e+00
1.331039786338806152e+00,-2.781497001647949219e+00
-2.883440628647804260e-02,-3.816496849060058594e+00
5.474332571029663086e-01,-2.180963993072509766e+00
-3.985453546047210693e-01,-3.143559932708740234e+00
