-2.201734304428100586e+00,6.960252523422241211e-01
-1.606794476509094238e+00,5.726563930511474609e-01
-2.187419176101684570e+00,3.119925260543823242e-01
-4.781412780284881592e-01,1.368796110153198242e+00
-9.515563845634460449e-01,9.586348533630371094e-01
-8.657087087631225586e-01,1.205063343048095703e+00
-6.373100876808166504e-01,1.158660650253295898e+00
-8.202687501907348633e-01,1.350790977478027344e+00
-1.823910832405090332e+00,7.056946158409118652e-01
-1.008425235748291016e+00,1.348953604698181152e+00
-1.130329728126525879e+00,1.180668234825134277e+00
-1.075161814689636230e+00,1.274545192718505859e+00
-8.637824654579162598e-01,1.191479325294494629e+00
-1.206831932067871094e+00,1.043274283409118652e+00
-1.805588364601135254e+00,1.439109444618225098e-01
-1.770664572715759277e+00,3.445325791835784912e-01
-1.633098959922790527e+00,2.691896259784698486e-01
-2.346628427505493164e+00,1.689097881317138672e-01
-1.893775224685668945e+00,1.343514025211334229e-01
-2.115385770797729492e+00,2.877559661865234375e-01
-1.112748384475708008e+00,3.697027683258056641e+00
-1.225753068923950195e+00,3.974404096603393555e+00
-2.263263463973999023e+00,-5.604227781295776367e-01
-1.065912961959838867e+00,3.558938026428222656e+00
-1.182175397872924805e+00,3.068042516708374023e+00
-4.698938429355621338e-01,2.268046379089355469e+00
-2.223012208938598633e+00,-2.952769696712493896e-01
-1.352265924215316772e-01,4.166999340057373047e+00
-5.097421407699584961e-01,4.557623386383056641e+00
-1.890235662460327148e+00,-4.037755429744720459e-01
-6.450968384742736816e-01,4.019904136657714844e+00
-2.062546968460083008e+00,-1.082083821296691895e+00
-2.923092842102050781e+00,5.358062982559204102e-01
-2.681747436523437500e+00,-1.419797420501708984e+00
-2.171793699264526367e+00,-6.284621357917785645e-01
-2.063832044601440430e+00,-9.808498620986938477e-01
-2.000550985336303711e+00,4.017954349517822266e+00
-2.598657369613647461e+00,-2.415698289871215820e+00
-1.133032083511352539e+00,-1.376357674598693848e+00
-9.110841155052185059e-01,-2.111333131790161133e+00
4.823435544967651367e-01,4.945036888122558594e+00
9.585106372833251953e-01,4.860024452209472656e+00
1.023232817649841309e+00,4.896211624145507812e+00
9.091183543205261230e-01,4.855740070343017578e+00
5.969406366348266602e-01,5.083640575408935547e+00
1.120885729789733887e+00,4.685220241546630859e+00
5.536916255950927734e-01,3.984002351760864258e+00
4.065600931644439697e-01,4.378920078277587891e+00
6.127985715866088867e-01,4.498161315917968750e+00
9.319555163383483887e-01,5.093048572540283203e+00
4.538619145750999451e-02,7.997754216194152832e-01
3.202742934226989746e-01,1.091792106628417969e+00
-6.464847326278686523e-01,-6.688984036445617676e-01
-8.827564120292663574e-01,-7.037827968597412109e-01
2.811536073684692383e+00,2.938740968704223633e+00
-5.293124914169311523e-02,-3.936203122138977051e-01
-1.257622241973876953e+00,-1.072349548339843750e+00
-3.644180774688720703e+00,7.003874778747558594e-01
3.691018521785736084e-01,9.346524477005004883e-01
2.019884437322616577e-01,4.511512070894241333e-02
-1.681029796600341797e+00,9.548583626747131348e-02
-1.159755468368530273e+00,-1.401706457138061523e+00
-1.288989782333374023e+00,-7.601775527000427246e-01
-2.501252889633178711e+00,-1.279301881790161133e+00
-2.134223461151123047e+00,-1.407604694366455078e+00
-2.563718080520629883e+00,-1.711344867944717407e-01
-1.584239125251770020e+00,-6.325500011444091797e-01
-1.782416701316833496e+00,-1.181980609893798828e+00
-1.451284050941467285e+00,-1.274451732635498047e+00
-1.448739409446716309e+00,-3.433860242366790771e-01
-4.340305328369140625e-01,-1.303634047508239746e+00
-4.945066869258880615e-01,-2.335262745618820190e-01
-9.223103523254394531e-01,-6.512937545776367188e-01
-1.474741816520690918e+00,-3.032988496124744415e-02
-7.454552650451660156e-01,-6.154178977012634277e-01
3.685500860214233398e+00,3.293341696262359619e-01
-2.250133514404296875e+00,-3.593016862869262695e-01
-1.265928030014038086e+00,-1.005542039871215820e+00
2.149927139282226562e+00,2.493785858154296875e+00
-3.308210372924804688e+00,-5.260322690010070801e-01
-1.636358976364135742e+00,-4.919528961181640625e-01
-2.543420076370239258e+00,2.975704073905944824e-01
1.344273686408996582e+00,4.729169845581054688e+00
-7.680689692497253418e-01,-4.578336775302886963e-01
-9.729127883911132812e-01,-1.305303215980529785e+00
-7.527120709419250488e-01,-1.604257076978683472e-01
-5.367346405982971191e-01,1.374373435974121094e+00
-6.367790699005126953e-01,-8.090213537216186523e-01
-1.315882205963134766e+00,8.534228801727294922e-02
5.192621946334838867e-01,1.037925243377685547e+00
-9.979379773139953613e-01,5.828772783279418945e-01
-1.239005923271179199e+00,6.539700925350189209e-02
-7.880561947822570801e-01,-1.075680136680603027e+00
-1.231497168540954590e+00,-1.326095223426818848e+00
-6.994834542274475098e-01,-1.426939845085144043e+00
-2.548595368862152100e-01,-1.032026529312133789e+00
-1.307385087013244629e+00,-9.129521250724792480e-01
-4.565440416336059570e-01,9.251600503921508789e-01
-9.546699523925781250e-01,-4.390687048435211182e-01
-6.144341826438903809e-01,8.634586334228515625e-01
-6.346498131752014160e-01,-2.298200428485870361e-01
-1.850935935974121094e+00,-2.320443868637084961e+00
-1.738896369934082031e+00,-1.264183968305587769e-02
-8.965786695480346680e-01,-1.158814907073974609e+00
-4.602266252040863037e-01,-1.010178208351135254e+00
-6.912824511528015137e-01,-2.166118621826171875e-01
2.433376073837280273e+00,2.264003753662109375e+00
-1.048909351229667664e-01,-3.219986855983734131e-01
-8.152111768722534180e-01,1.164071187376976013e-01
-9.730172157287597656e-01,9.936710596084594727e-01
-2.292104482650756836e+00,1.736480474472045898e+00
-4.049941897392272949e-01,-1.268958568572998047e+00
-1.687864899635314941e+00,-2.116979956626892090e-01
-7.226525545120239258e-01,1.514500498771667480e+00
9.586265087127685547e-01,2.437592506408691406e+00
-1.678770303726196289e+00,1.027320146560668945e+00
-1.157321810722351074e+00,-2.179967761039733887e-01
-1.089963555335998535e+00,-3.573351502418518066e-01
-1.632287502288818359e-01,5.687278509140014648e-01
-6.241040229797363281e-01,-1.011280894279479980e+00
-6.234354972839355469e-01,-8.577629923820495605e-01
-9.268175959587097168e-01,-1.078407645225524902e+00
-1.750941634178161621e+00,-1.766987562179565430e+00
-7.775882482528686523e-01,-7.643782496452331543e-01
-1.366508841514587402e+00,-8.356903195381164551e-01
-1.513840794563293457e+00,3.763810992240905762e-01
-1.180323600769042969e+00,-5.089951157569885254e-01
-4.080049991607666016e-01,-1.282638669013977051e+00
-1.436091065406799316e+00,-2.554746568202972412e-01
-2.746185660362243652e-01,1.994340717792510986e-01
