4.463429927825927734e+00,1.053872203826904297e+01,6.148866176605224609e+00
4.655912876129150391e+00,9.416521072387695312e+00,6.388191699981689453e+00
7.064008712768554688e+00,5.794343471527099609e+00,6.917244434356689453e+00
7.003730297088623047e+00,6.025096416473388672e+00,7.057551860809326172e+00
7.041204929351806641e+00,5.826455116271972656e+00,7.001436710357666016e+00
4.606062889099121094e+00,9.396294593811035156e+00,6.400452613830566406e+00
7.038157939910888672e+00,5.872681140899658203e+00,7.017780303955078125e+00
4.461742401123046875e+00,9.579847335815429688e+00,6.318012714385986328e+00
4.485249042510986328e+00,9.549947738647460938e+00,6.324493408203125000e+00
4.509430885314941406e+00,9.543873786926269531e+00,6.327483177185058594e+00
7.068922996520996094e+00,5.793675422668457031e+00,6.963341236114501953e+00
1.040059185028076172e+01,4.816848754882812500e+00,6.985679149627685547e+00
5.624958992004394531e+00,9.730069160461425781e+00,6.324955463409423828e+00
7.006382942199707031e+00,9.424474716186523438e+00,6.869809627532958984e+00
5.853360176086425781e+00,1.003259372711181641e+01,6.410535812377929688e+00
4.796863555908203125e+00,9.565777778625488281e+00,6.105735778808593750e+00
5.195207118988037109e+00,9.901090621948242188e+00,6.079065322875976562e+00
5.549150943756103516e+00,9.978577613830566406e+00,6.317725658416748047e+00
9.968836784362792969e+00,6.685496330261230469e+00,6.545261859893798828e+00
7.664673805236816406e+00,8.408957481384277344e+00,6.307823181152343750e+00
6.516285419464111328e+00,9.114974975585937500e+00,6.751677513122558594e+00
5.920645236968994141e+00,7.572989463806152344e+00,6.239395141601562500e+00
4.638910293579101562e+00,1.052640056610107422e+01,6.128950119018554688e+00
5.188883304595947266e+00,1.029069137573242188e+01,6.254929542541503906e+00
6.884064674377441406e+00,9.460256576538085938e+00,6.564824104309082031e+00
5.537387847900390625e+00,1.035946655273437500e+01,6.324134826660156250e+00
7.209627628326416016e+00,9.502845764160156250e+00,6.422071933746337891e+00
5.404742717742919922e+00,1.027780246734619141e+01,6.294720172882080078e+00
5.348268985748291016e+00,1.031934928894042969e+01,6.282648563385009766e+00
7.404247760772705078e+00,6.321351051330566406e+00,6.658285617828369141e+00
6.213267326354980469e+00,1.019446754455566406e+01,6.463051795959472656e+00
4.350362777709960938e+00,1.001060962677001953e+01,6.177026748657226562e+00
5.871046543121337891e+00,1.004690933227539062e+01,6.401793956756591797e+00
6.844178676605224609e+00,9.070400238037109375e+00,6.285360336303710938e+00
5.533656597137451172e+00,9.822214126586914062e+00,6.266441345214843750e+00
6.500617980957031250e+00,9.029555320739746094e+00,6.304308891296386719e+00
5.496551036834716797e+00,9.636488914489746094e+00,6.146047592163085938e+00
7.056489944458007812e+00,9.381125450134277344e+00,6.648480415344238281e+00
4.907217979431152344e+00,9.651647567749023438e+00,6.090810775756835938e+00
5.000112533569335938e+00,9.615861892700195312e+00,6.031771183013916016e+00
8.514896392822265625e+00,9.193368911743164062e+00,6.748756408691406250e+00
6.795871734619140625e+00,1.012127780914306641e+01,6.738653182983398438e+00
8.842192649841308594e+00,7.817996501922607422e+00,6.187504768371582031e+00
4.758715629577636719e+00,9.749232292175292969e+00,6.176494121551513672e+00
5.998237133026123047e+00,9.936710357666015625e+00,6.399349689483642578e+00
5.408499717712402344e+00,1.031848621368408203e+01,6.284900665283203125e+00
6.723865509033203125e+00,9.403410911560058594e+00,6.767571449279785156e+00
9.784899711608886719e+00,5.062159538269042969e+00,5.901176452636718750e+00
5.707985877990722656e+00,9.740238189697265625e+00,6.259718894958496094e+00
9.633263587951660156e+00,7.187905311584472656e+00,6.862809658050537109e+00
9.862364768981933594e+00,4.290317058563232422e+00,6.241174697875976562e+00
6.839441776275634766e+00,9.314720153808593750e+00,6.744535446166992188e+00
7.512832164764404297e+00,9.230744361877441406e+00,6.628340244293212891e+00
4.873564720153808594e+00,9.919737815856933594e+00,6.130840301513671875e+00
4.380477905273437500e+00,1.064910125732421875e+01,6.141452312469482422e+00
5.309863567352294922e+00,1.046071434020996094e+01,6.270671844482421875e+00
5.410472869873046875e+00,1.068310165405273438e+01,6.303724765777587891e+00
5.956779956817626953e+00,1.003449821472167969e+01,6.415045738220214844e+00
6.263598918914794922e+00,9.630707740783691406e+00,6.449528217315673828e+00
5.454288482666015625e+00,9.973122596740722656e+00,6.263249874114990234e+00
9.797657966613769531e+00,5.087030887603759766e+00,5.922847747802734375e+00
6.487486839294433594e+00,9.805128097534179688e+00,6.661055088043212891e+00
5.543818950653076172e+00,1.015419483184814453e+01,6.310802936553955078e+00
6.887532711029052734e+00,9.733036994934082031e+00,6.563994407653808594e+00
6.077546119689941406e+00,9.865833282470703125e+00,6.462349414825439453e+00
4.773631572723388672e+00,1.010484027862548828e+01,6.141348838806152344e+00
6.034586429595947266e+00,9.904830932617187500e+00,6.450028896331787109e+00
5.596825122833251953e+00,8.637530326843261719e+00,6.117952823638916016e+00
6.140827655792236328e+00,9.860386848449707031e+00,6.459011077880859375e+00
6.875043392181396484e+00,9.522118568420410156e+00,6.575338363647460938e+00
7.153890609741210938e+00,9.175752639770507812e+00,6.502645015716552734e+00
7.212769508361816406e+00,8.866526603698730469e+00,6.400888919830322266e+00
4.784065723419189453e+00,1.006292629241943359e+01,6.151489257812500000e+00
6.764194488525390625e+00,9.063423156738281250e+00,6.332994461059570312e+00
9.319295883178710938e+00,7.448069572448730469e+00,6.458055019378662109e+00
6.367762088775634766e+00,9.254734992980957031e+00,6.468225479125976562e+00
6.368915081024169922e+00,9.507521629333496094e+00,6.440381050109863281e+00
6.310781955718994141e+00,9.909964561462402344e+00,6.384016990661621094e+00
6.313182830810546875e+00,9.848173141479492188e+00,6.559525012969970703e+00
5.807888031005859375e+00,9.613481521606445312e+00,6.337223052978515625e+00
4.678797721862792969e+00,1.026618671417236328e+01,6.115120410919189453e+00
4.927904129028320312e+00,1.008935642242431641e+01,6.120792865753173828e+00
5.890196800231933594e+00,1.006042575836181641e+01,6.402320861816406250e+00
5.483098506927490234e+00,1.032652091979980469e+01,6.297081947326660156e+00
5.749348640441894531e+00,1.008966445922851562e+01,6.393768310546875000e+00
6.075294017791748047e+00,9.922163009643554688e+00,6.502724170684814453e+00
6.000486373901367188e+00,9.586900711059570312e+00,6.324060440063476562e+00
5.958048820495605469e+00,9.970808029174804688e+00,6.430961608886718750e+00
6.250071525573730469e+00,9.800793647766113281e+00,6.491749763488769531e+00
5.954602241516113281e+00,9.940936088562011719e+00,6.407331943511962891e+00
6.973141670227050781e+00,9.467605590820312500e+00,6.661027908325195312e+00
6.199604034423828125e+00,9.951239585876464844e+00,6.464089870452880859e+00
6.545729160308837891e+00,9.261669158935546875e+00,6.606335639953613281e+00
6.962279319763183594e+00,9.642262458801269531e+00,6.469177722930908203e+00
1.107089424133300781e+01,2.850029468536376953e+00,5.561234474182128906e+00
6.202774047851562500e+00,9.612141609191894531e+00,6.438635826110839844e+00
6.051532745361328125e+00,9.707077026367187500e+00,6.450147628784179688e+00
6.016857624053955078e+00,9.905059814453125000e+00,6.446908473968505859e+00
7.881284236907958984e+00,9.203302383422851562e+00,6.760713100433349609e+00
6.139972209930419922e+00,9.835101127624511719e+00,6.482919692993164062e+00
5.120416164398193359e+00,9.419198036193847656e+00,6.151056766510009766e+00
7.317874431610107422e+00,9.019809722900390625e+00,6.662620544433593750e+00
6.219420909881591797e+00,9.137896537780761719e+00,6.399085521697998047e+00
8.539504051208496094e+00,8.302186965942382812e+00,7.047422885894775391e+00
9.782635688781738281e+00,7.113483905792236328e+00,6.899548053741455078e+00
4.670351505279541016e+00,1.017832374572753906e+01,6.106827259063720703e+00
6.579514980316162109e+00,9.517780303955078125e+00,6.591094970703125000e+00
6.629821300506591797e+00,1.005178260803222656e+01,6.649489879608154297e+00
9.213971138000488281e+00,7.820593833923339844e+00,6.982857704162597656e+00
7.743701457977294922e+00,8.879306793212890625e+00,6.911054611206054688e+00
3.317337274551391602e+00,1.080885887145996094e+01,6.003622531890869141e+00
7.301169395446777344e+00,8.762886047363281250e+00,6.021237373352050781e+00
6.630506515502929688e+00,8.826953887939453125e+00,6.100368022918701172e+00
5.387544155120849609e+00,1.068659687042236328e+01,6.317412376403808594e+00
4.497778415679931641e+00,9.960922241210937500e+00,6.245456695556640625e+00
6.530671596527099609e+00,7.174999237060546875e+00,6.538363456726074219e+00
5.319846153259277344e+00,8.800733566284179688e+00,6.191656112670898438e+00
4.995408535003662109e+00,9.417835235595703125e+00,6.222702026367187500e+00
5.998964309692382812e+00,9.995813369750976562e+00,6.493366241455078125e+00
6.463290214538574219e+00,1.028671455383300781e+01,6.527803421020507812e+00
7.203269958496093750e+00,9.987146377563476562e+00,6.455533981323242188e+00
6.017553329467773438e+00,9.762087821960449219e+00,6.588959693908691406e+00
7.797660827636718750e+00,9.914578437805175781e+00,5.744287490844726562e+00
6.069085121154785156e+00,8.898205757141113281e+00,6.424653530120849609e+00
8.219572067260742188e+00,3.155619621276855469e+00,5.850117683410644531e+00
9.939023971557617188e+00,6.856728076934814453e+00,6.304175853729248047e+00
9.475447654724121094e+00,6.642100334167480469e+00,6.183073520660400391e+00
7.772412776947021484e+00,8.560842514038085938e+00,7.281659126281738281e+00
8.869944572448730469e+00,8.467803955078125000e+00,6.941292762756347656e+00
1.055803966522216797e+01,4.401626586914062500e+00,5.916842937469482422e+00
6.374902248382568359e+00,1.000808238983154297e+01,6.335758209228515625e+00
6.723383426666259766e+00,9.146389961242675781e+00,6.015235424041748047e+00
5.999165058135986328e+00,8.640155792236328125e+00,6.224658966064453125e+00
8.451510429382324219e+00,8.569408416748046875e+00,6.540632247924804688e+00
1.198667621612548828e+01,3.167218208312988281e+00,5.578755378723144531e+00
1.021075344085693359e+01,5.773219585418701172e+00,6.453019618988037109e+00
9.422911643981933594e+00,6.953268527984619141e+00,6.385666847229003906e+00
1.065277767181396484e+01,1.068080663681030273e+00,5.839390754699707031e+00
1.106051349639892578e+01,2.321022748947143555e+00,5.823184490203857422e+00
8.155165672302246094e+00,3.287651777267456055e+00,6.069320678710937500e+00
7.544262886047363281e+00,3.571281194686889648e+00,6.009806156158447266e+00
8.104690551757812500e+00,4.348045825958251953e+00,6.508596897125244141e+00
8.847091674804687500e+00,4.600154399871826172e+00,6.699854850769042969e+00
1.022252273559570312e+01,6.253006458282470703e+00,6.545314311981201172e+00
9.952682495117187500e+00,7.487849712371826172e+00,6.256853580474853516e+00
9.997913360595703125e+00,7.315893173217773438e+00,6.145983695983886719e+00
1.078006649017333984e+01,1.495736002922058105e+00,5.790123939514160156e+00
9.969118118286132812e+00,1.857671856880187988e+00,5.562199592590332031e+00
8.149132728576660156e+00,2.578735589981079102e+00,6.042338848114013672e+00
8.128916740417480469e+00,2.279108285903930664e+00,5.807027339935302734e+00
8.509119987487792969e+00,2.830484628677368164e+00,5.958846569061279297e+00
8.805602073669433594e+00,1.153988599777221680e+00,5.745902538299560547e+00
9.815155982971191406e+00,-1.938341140747070312e+00,3.796046257019042969e+00
9.426856040954589844e+00,6.242745399475097656e+00,5.808242321014404297e+00
9.391949653625488281e+00,6.477872848510742188e+00,5.735672950744628906e+00
1.054326438903808594e+01,9.858113527297973633e-01,5.740869522094726562e+00
8.696535110473632812e+00,2.692083835601806641e+00,6.052320480346679688e+00
7.842128753662109375e+00,4.193025588989257812e+00,6.403640747070312500e+00
7.442363262176513672e+00,3.660386800765991211e+00,6.025612354278564453e+00
9.903252601623535156e+00,4.201373100280761719e+00,7.135413169860839844e+00
9.948167800903320312e+00,7.032674789428710938e+00,6.778404235839843750e+00
1.028413391113281250e+01,6.231963157653808594e+00,6.544232845306396484e+00
6.828700542449951172e+00,8.731514930725097656e+00,6.147012233734130859e+00
1.032258987426757812e+01,7.998940944671630859e-01,5.594443321228027344e+00
1.112998485565185547e+01,2.979291677474975586e+00,4.654285430908203125e+00
8.036962509155273438e+00,2.974208116531372070e+00,5.962754249572753906e+00
7.546244621276855469e+00,4.860709190368652344e+00,6.380355358123779297e+00
1.051664257049560547e+01,1.229024171829223633e+00,5.908627510070800781e+00
1.080241775512695312e+01,1.458146702498197556e-02,4.888849735260009766e+00
1.156843662261962891e+01,4.006411075592041016e+00,5.644922733306884766e+00
8.784970283508300781e+00,8.652450561523437500e+00,6.794231891632080078e+00
6.963134765625000000e+00,9.288361549377441406e+00,6.328960418701171875e+00
4.643962383270263672e+00,9.392359733581542969e+00,6.410388469696044922e+00
6.180250167846679688e+00,8.814723014831542969e+00,6.126230239868164062e+00
7.711844921112060547e+00,4.799903392791748047e+00,6.373447418212890625e+00
6.616484642028808594e+00,6.771385669708251953e+00,6.424162387847900391e+00
6.956305027008056641e+00,9.149528503417968750e+00,5.803714752197265625e+00
4.967697143554687500e+00,1.082933807373046875e+01,6.248693943023681641e+00
9.206987380981445312e+00,6.635091304779052734e+00,6.626786231994628906e+00
1.019197654724121094e+01,6.372874736785888672e+00,6.527985095977783203e+00
6.413534164428710938e+00,8.807266235351562500e+00,6.531120777130126953e+00
9.993936538696289062e+00,6.242559432983398438e+00,6.612157821655273438e+00
3.245386600494384766e+00,1.083868312835693359e+01,5.997880935668945312e+00
6.876348495483398438e+00,5.476671695709228516e+00,6.515141963958740234e+00
7.633041381835937500e+00,4.467708587646484375e+00,6.410491943359375000e+00
5.551509857177734375e+00,1.037255477905273438e+01,6.300269126892089844e+00
5.984534740447998047e+00,9.841942787170410156e+00,6.346921443939208984e+00
9.792255401611328125e+00,5.811794281005859375e+00,6.190148353576660156e+00
5.788736820220947266e+00,1.036504459381103516e+01,6.353238105773925781e+00
7.915887355804443359e+00,8.993103981018066406e+00,6.621428012847900391e+00
4.975779533386230469e+00,9.968632698059082031e+00,6.203924179077148438e+00
5.284932136535644531e+00,8.882346153259277344e+00,5.559450149536132812e+00
7.225638866424560547e+00,4.952662467956542969e+00,6.578831672668457031e+00
5.733829498291015625e+00,8.322294235229492188e+00,6.348183155059814453e+00
7.600272655487060547e+00,1.029262065887451172e+01,7.377227783203125000e+00
9.440541267395019531e+00,7.680634021759033203e+00,6.842510700225830078e+00
8.831881523132324219e+00,6.187580108642578125e+00,6.847863197326660156e+00
5.424327373504638672e+00,1.066251659393310547e+01,6.323017120361328125e+00
6.827083587646484375e+00,9.849380493164062500e+00,6.830989837646484375e+00
6.636490821838378906e+00,7.527101993560791016e+00,6.525957107543945312e+00
6.085326671600341797e+00,6.841931343078613281e+00,6.275041580200195312e+00
7.485188007354736328e+00,8.971847534179687500e+00,6.726734638214111328e+00
9.448489189147949219e+00,7.078463077545166016e+00,7.289298057556152344e+00
9.982327461242675781e+00,6.769209861755371094e+00,6.700414657592773438e+00
7.160571098327636719e+00,8.841849327087402344e+00,6.831882476806640625e+00
1.008685779571533203e+01,6.216698169708251953e+00,6.929637908935546875e+00
1.218660545349121094e+01,3.643306970596313477e+00,6.719171047210693359e+00
8.888220787048339844e+00,2.452903270721435547e+00,5.795688629150390625e+00
6.833378791809082031e+00,7.118510723114013672e+00,6.612788677215576172e+00
6.675674438476562500e+00,4.733065128326416016e+00,6.292553901672363281e+00
1.026879596710205078e+01,4.690175533294677734e+00,5.688330173492431641e+00
1.072596263885498047e+01,8.585041761398315430e-01,5.795904159545898438e+00
1.216053199768066406e+01,3.529957056045532227e+00,6.636258602142333984e+00
9.457205772399902344e+00,7.013268470764160156e+00,7.497936725616455078e+00
9.517730712890625000e+00,2.171673774719238281e+00,5.986477851867675781e+00
1.065640068054199219e+01,9.507714509963989258e-01,5.813210964202880859e+00
9.679209709167480469e+00,3.552568256855010986e-01,5.265500068664550781e+00
6.700517654418945312e+00,6.746963500976562500e+00,6.573385238647460938e+00
8.209047317504882812e+00,1.635508060455322266e+00,5.974070072174072266e+00
7.981247901916503906e+00,2.448287725448608398e+00,5.935622692108154297e+00
1.107788658142089844e+01,2.192595720291137695e+00,5.711332798004150391e+00
1.121305370330810547e+01,2.141689062118530273e+00,6.423694610595703125e+00
9.348818778991699219e+00,7.047282218933105469e+00,7.449344635009765625e+00
1.147933101654052734e+01,3.866750955581665039e+00,7.004601955413818359e+00
9.626426696777343750e+00,-1.994272470474243164e+00,3.564544439315795898e+00
8.540090560913085938e+00,3.138172626495361328e+00,5.805512905120849609e+00
8.727951049804687500e+00,2.291007280349731445e+00,5.683433532714843750e+00
9.532017707824707031e+00,9.180966019630432129e-01,5.799103260040283203e+00
1.051265716552734375e+01,2.107351779937744141e+00,5.702724933624267578e+00
9.418434143066406250e+00,3.609031438827514648e+00,5.610161304473876953e+00
1.104239845275878906e+01,4.727026462554931641e+00,6.615209102630615234e+00
1.100390243530273438e+01,3.262639999389648438e+00,6.936991691589355469e+00
9.736620903015136719e+00,2.894986569881439209e-01,5.321657657623291016e+00
8.640931129455566406e+00,1.589765787124633789e+00,6.187922954559326172e+00
7.047286510467529297e+00,4.918567180633544922e+00,6.227712631225585938e+00
9.956473350524902344e+00,4.850873470306396484e+00,6.291615486145019531e+00
1.175764179229736328e+01,2.760659217834472656e+00,6.884527206420898438e+00
1.005072021484375000e+01,3.728949069976806641e+00,6.746934890747070312e+00
7.268255710601806641e+00,9.660582542419433594e+00,6.426283836364746094e+00
1.027495956420898438e+01,6.225194931030273438e+00,6.784958362579345703e+00
6.004539966583251953e+00,8.291979789733886719e+00,6.384519577026367188e+00
8.854413032531738281e+00,2.409507513046264648e+00,5.860473632812500000e+00
6.271868228912353516e+00,6.266427516937255859e+00,6.282016754150390625e+00
6.203732013702392578e+00,8.235427856445312500e+00,6.512673854827880859e+00
8.492855072021484375e+00,1.643060326576232910e+00,5.848679065704345703e+00
1.008165168762207031e+01,6.656486034393310547e+00,6.828319549560546875e+00
9.384155273437500000e+00,6.541800975799560547e+00,6.642456531524658203e+00
6.755576610565185547e+00,8.415307044982910156e+00,6.404601097106933594e+00
8.598033905029296875e+00,8.800837516784667969e+00,6.839346885681152344e+00
1.135231208801269531e+01,3.883280277252197266e+00,6.955309867858886719e+00
7.508701324462890625e+00,1.038326263427734375e+01,6.458472728729248047e+00
5.716835021972656250e+00,8.497049331665039062e+00,6.188320636749267578e+00
5.933271884918212891e+00,8.411515235900878906e+00,6.481227397918701172e+00
6.375900745391845703e+00,6.308822154998779297e+00,6.457044601440429688e+00
4.866920948028564453e+00,9.523962020874023438e+00,6.217774868011474609e+00
8.121844291687011719e+00,4.426850795745849609e+00,6.098981857299804688e+00
6.318629741668701172e+00,6.400009632110595703e+00,6.405513286590576172e+00
4.927227973937988281e+00,9.388744354248046875e+00,6.349707126617431641e+00
7.005317211151123047e+00,6.710336208343505859e+00,6.540353298187255859e+00
7.189598083496093750e+00,4.256956577301025391e+00,6.399350166320800781e+00
5.651259899139404297e+00,8.478489875793457031e+00,6.142907619476318359e+00
6.616793155670166016e+00,6.139011859893798828e+00,6.404893875122070312e+00
4.523309707641601562e+00,9.586057662963867188e+00,6.317971706390380859e+00
5.753844261169433594e+00,8.402832984924316406e+00,6.329597949981689453e+00
6.338098526000976562e+00,6.369441032409667969e+00,6.453564167022705078e+00
7.708477973937988281e+00,4.934118270874023438e+00,6.628934860229492188e+00
5.766555786132812500e+00,8.578409194946289062e+00,6.170768260955810547e+00
6.842288494110107422e+00,6.460727214813232422e+00,6.619524002075195312e+00
8.471664428710937500e+00,3.039637565612792969e+00,6.126971721649169922e+00
6.992220878601074219e+00,6.265854358673095703e+00,6.486989021301269531e+00
6.533494949340820312e+00,8.020833015441894531e+00,6.637675762176513672e+00
7.072122573852539062e+00,5.880247592926025391e+00,6.451564788818359375e+00
6.266786098480224609e+00,6.427067756652832031e+00,6.388169765472412109e+00
6.939021110534667969e+00,7.080751895904541016e+00,6.681086540222167969e+00
7.547684192657470703e+00,5.373731136322021484e+00,6.751288890838623047e+00
5.722984790802001953e+00,8.617495536804199219e+00,6.148335933685302734e+00
6.907061576843261719e+00,6.597817420959472656e+00,6.623259067535400391e+00
7.762569427490234375e+00,3.852321147918701172e+00,6.313133239746093750e+00
8.110655784606933594e+00,2.926719665527343750e+00,5.920911312103271484e+00
8.027303695678710938e+00,4.520208835601806641e+00,6.280542373657226562e+00
8.065286636352539062e+00,2.265160799026489258e+00,5.752068996429443359e+00
8.998281478881835938e+00,1.034954428672790527e+00,5.595578670501708984e+00
8.358129501342773438e+00,3.485287189483642578e+00,6.239658832550048828e+00
7.924427986145019531e+00,2.659514904022216797e+00,6.022142887115478516e+00
6.829288005828857422e+00,4.490889072418212891e+00,6.277932643890380859e+00
7.971477508544921875e+00,4.825897216796875000e+00,6.367496490478515625e+00
8.819357872009277344e+00,1.937113642692565918e+00,6.054492950439453125e+00
6.642027378082275391e+00,6.080945968627929688e+00,5.758969306945800781e+00
6.550790309906005859e+00,7.801778316497802734e+00,6.564056396484375000e+00
8.779125213623046875e+00,2.133433818817138672e+00,5.822142124176025391e+00
1.098943710327148438e+01,2.182848453521728516e+00,5.699662685394287109e+00
8.943148612976074219e+00,3.206366300582885742e+00,6.101306915283203125e+00
1.059095668792724609e+01,2.269194871187210083e-01,5.295694351196289062e+00
8.546368598937988281e+00,2.524861335754394531e+00,5.840750217437744141e+00
7.833631515502929688e+00,3.055684566497802734e+00,6.046661376953125000e+00
9.730419158935546875e+00,2.574896216392517090e-01,5.458858489990234375e+00
9.887145042419433594e+00,-1.827471971511840820e+00,3.935660362243652344e+00
9.242541313171386719e+00,6.866865634918212891e+00,6.189797878265380859e+00
1.086933803558349609e+01,4.476833343505859375e+00,5.696011543273925781e+00
1.054535293579101562e+01,9.715512394905090332e-01,5.713721275329589844e+00
7.838595867156982422e+00,3.683502435684204102e+00,6.195807456970214844e+00
8.126231193542480469e+00,2.437109231948852539e+00,6.070003509521484375e+00
1.126594066619873047e+01,4.698227405548095703e+00,6.689857006072998047e+00
7.028796195983886719e+00,6.612150669097900391e+00,6.623651027679443359e+00
1.063990306854248047e+01,4.320432662963867188e+00,6.658649921417236328e+00
9.614181518554687500e+00,7.305010318756103516e+00,6.534984111785888672e+00
8.047037124633789062e+00,8.362365722656250000e+00,6.128034591674804688e+00
1.037954330444335938e+01,7.490159869194030762e-01,5.528687000274658203e+00
1.089811229705810547e+01,3.092233896255493164e+00,6.591311454772949219e+00
9.395423889160156250e+00,6.424881935119628906e+00,6.760218143463134766e+00
1.108284664154052734e+01,3.413779973983764648e+00,6.768237590789794922e+00
1.097918605804443359e+01,4.575442671775817871e-01,5.618145465850830078e+00
9.192552566528320312e+00,1.740642786026000977e+00,5.616344451904296875e+00
1.100633144378662109e+01,3.282093524932861328e+00,5.307389736175537109e+00
8.247273445129394531e+00,8.964335441589355469e+00,6.697033882141113281e+00
7.514091491699218750e+00,9.380286216735839844e+00,6.233655452728271484e+00
9.107908248901367188e+00,7.812723636627197266e+00,7.266077518463134766e+00
7.312961101531982422e+00,9.399175643920898438e+00,6.861255645751953125e+00
7.680975914001464844e+00,5.172866344451904297e+00,6.615191936492919922e+00
9.748136520385742188e+00,4.807645320892333984e+00,6.754920005798339844e+00
7.187298297882080078e+00,9.258109092712402344e+00,7.179765701293945312e+00
6.214852333068847656e+00,9.042243003845214844e+00,6.360634326934814453e+00
1.047122192382812500e+01,2.123492956161499023e+00,5.971939563751220703e+00
9.271685600280761719e+00,7.751121997833251953e+00,6.789549350738525391e+00
7.752974987030029297e+00,8.823943138122558594e+00,6.205221176147460938e+00
9.429067611694335938e+00,3.928486824035644531e+00,5.522893428802490234e+00
2.905255556106567383e+00,1.029549598693847656e+01,5.918093681335449219e+00
8.303009033203125000e+00,8.459192276000976562e+00,6.145900249481201172e+00
9.572772979736328125e+00,6.736184597015380859e+00,7.319579124450683594e+00
6.278509140014648438e+00,9.189017295837402344e+00,6.710047721862792969e+00
8.992986679077148438e+00,7.083330154418945312e+00,5.865954875946044922e+00
9.513993263244628906e+00,3.951019287109375000e+00,5.480600357055664062e+00
6.166860103607177734e+00,9.703125953674316406e+00,6.406374931335449219e+00
9.421781539916992188e+00,6.257392883300781250e+00,6.771696090698242188e+00
1.048973941802978516e+01,5.456715106964111328e+00,6.586413860321044922e+00
6.844251632690429688e+00,9.683848381042480469e+00,6.711194515228271484e+00
8.966553688049316406e+00,7.121953964233398438e+00,5.936874866485595703e+00
6.920128822326660156e+00,9.143494606018066406e+00,6.935600757598876953e+00
6.381478786468505859e+00,8.051253318786621094e+00,6.339786529541015625e+00
8.728218078613281250e+00,3.723930597305297852e+00,5.906306266784667969e+00
6.642150878906250000e+00,6.376564025878906250e+00,6.553293704986572266e+00
4.941472530364990234e+00,9.358562469482421875e+00,6.307617664337158203e+00
7.409213066101074219e+00,5.430298805236816406e+00,6.978373527526855469e+00
7.117421150207519531e+00,6.314016342163085938e+00,6.830023765563964844e+00
6.138171672821044922e+00,6.923047065734863281e+00,6.156741142272949219e+00
7.383668422698974609e+00,5.147661209106445312e+00,6.336194515228271484e+00
6.366692543029785156e+00,8.166420936584472656e+00,6.590713500976562500e+00
6.979374885559082031e+00,4.291458606719970703e+00,6.159066677093505859e+00
6.899804592132568359e+00,4.574568271636962891e+00,6.362049579620361328e+00
