2.063455343246459961e+00,3.721213817596435547e+00,-7.468377590179443359e+00
2.191586017608642578e+00,2.909342527389526367e+00,-5.559675693511962891e+00
2.041307687759399414e+00,3.683622121810913086e+00,-8.134623527526855469e+00
2.026640176773071289e+00,3.719294548034667969e+00,-8.089371681213378906e+00
2.519781112670898438e+00,1.535540819168090820e+00,-3.849892616271972656e+00
2.569558620452880859e+00,2.794144630432128906e+00,-6.695368289947509766e+00
2.523283004760742188e+00,1.280412197113037109e+00,-2.724743843078613281e+00
2.062751770019531250e+00,3.938278675079345703e+00,-8.641888618469238281e+00
2.420459747314453125e+00,3.099078655242919922e+00,-7.487120151519775391e+00
2.221229553222656250e+00,3.373404741287231445e+00,-8.394954681396484375e+00
2.352488040924072266e+00,2.987102270126342773e+00,-6.141970157623291016e+00
2.689435720443725586e+00,1.065619826316833496e+00,-1.023546218872070312e+00
2.379111051559448242e+00,3.145692110061645508e+00,-7.319211483001708984e+00
2.554769992828369141e+00,8.406264781951904297e-01,-1.589701175689697266e+00
1.802819609642028809e+00,2.424525171518325806e-01,2.096874237060546875e+00
2.407065629959106445e+00,2.965785503387451172e+00,-5.630431175231933594e+00
2.505288124084472656e+00,2.742847204208374023e+00,-5.120952606201171875e+00
2.230460405349731445e+00,3.413842916488647461e+00,-8.207546234130859375e+00
2.144996166229248047e+00,3.672079086303710938e+00,-9.202532768249511719e+00
2.205079078674316406e+00,3.360220670700073242e+00,-8.397208213806152344e+00
2.104481935501098633e+00,2.933158159255981445e+00,-8.481879234313964844e+00
2.414885520935058594e+00,3.007984876632690430e+00,-7.342553138732910156e+00
2.303109407424926758e+00,2.869425773620605469e+00,-6.108154773712158203e+00
2.209024429321289062e+00,3.258017539978027344e+00,-8.195027351379394531e+00
2.313655614852905273e+00,4.298850297927856445e-01,-5.644828081130981445e-03
2.554772138595581055e+00,2.868393659591674805e+00,-6.699591636657714844e+00
1.931195020675659180e+00,3.567665576934814453e+00,-7.504290103912353516e+00
2.417702674865722656e+00,2.824148416519165039e+00,-6.087690353393554688e+00
2.466653823852539062e+00,2.960539102554321289e+00,-7.130908012390136719e+00
2.148212909698486328e+00,3.739589929580688477e+00,-8.704123497009277344e+00
2.454601287841796875e+00,2.997048139572143555e+00,-7.102982521057128906e+00
1.812188148498535156e+00,3.698689937591552734e+00,-6.129949092864990234e+00
2.552578687667846680e+00,2.848142385482788086e+00,-7.086670398712158203e+00
2.356136322021484375e+00,3.045014142990112305e+00,-5.893720626831054688e+00
2.298046350479125977e+00,2.893788099288940430e+00,-5.220118999481201172e+00
2.137960195541381836e+00,2.877466917037963867e+00,-5.010575771331787109e+00
2.151667356491088867e+00,3.711098909378051758e+00,-8.669710159301757812e+00
1.996392965316772461e+00,3.123683214187622070e+00,-5.578638076782226562e+00
2.471163034439086914e+00,1.024565815925598145e+00,-2.238819360733032227e+00
2.270871639251708984e+00,3.008792638778686523e+00,-6.458383083343505859e+00
2.604242086410522461e+00,2.713914155960083008e+00,-6.670475959777832031e+00
2.580267906188964844e+00,2.797133445739746094e+00,-6.991102218627929688e+00
2.272274017333984375e+00,3.195227384567260742e+00,-7.116867542266845703e+00
2.385267734527587891e+00,3.217123031616210938e+00,-7.161680698394775391e+00
2.125106811523437500e+00,3.714607000350952148e+00,-8.800345420837402344e+00
2.188077211380004883e+00,3.542643308639526367e+00,-8.566539764404296875e+00
2.371349096298217773e+00,3.129427671432495117e+00,-7.385982513427734375e+00
2.116302251815795898e+00,3.477291584014892578e+00,-8.027834892272949219e+00
2.396687984466552734e+00,3.051276922225952148e+00,-7.307123661041259766e+00
2.513964176177978516e+00,2.884043216705322266e+00,-7.125557899475097656e+00
2.495013236999511719e+00,2.967951059341430664e+00,-7.034886360168457031e+00
2.394363880157470703e+00,3.101998805999755859e+00,-7.482237339019775391e+00
2.512317180633544922e+00,2.931051015853881836e+00,-7.048428535461425781e+00
2.396733045578002930e+00,3.088017940521240234e+00,-7.457486629486083984e+00
2.446327447891235352e+00,2.891662597656250000e+00,-5.653573513031005859e+00
2.455513477325439453e+00,2.977284193038940430e+00,-7.216167926788330078e+00
2.378506898880004883e+00,3.117117643356323242e+00,-5.826439857482910156e+00
2.263747215270996094e+00,2.788978576660156250e+00,-5.953921318054199219e+00
1.965080142021179199e+00,4.162715747952461243e-03,4.694211006164550781e+00
2.456112146377563477e+00,2.896147727966308594e+00,-6.753033161163330078e+00
2.440731048583984375e+00,2.928945779800415039e+00,-6.773867130279541016e+00
2.449234247207641602e+00,2.967913389205932617e+00,-7.140923023223876953e+00
2.745168447494506836e+00,2.497679471969604492e+00,-4.671770572662353516e+00
2.463601112365722656e+00,2.939751625061035156e+00,-7.061594486236572266e+00
2.017520189285278320e+00,3.595464706420898438e+00,-8.104933738708496094e+00
2.422595262527465820e+00,2.812462568283081055e+00,-4.926605701446533203e+00
2.088995933532714844e+00,3.227127552032470703e+00,-5.922318935394287109e+00
2.346459150314331055e+00,1.720649719238281250e+00,-3.367998838424682617e+00
2.603261232376098633e+00,8.265985846519470215e-01,-1.661431193351745605e+00
2.131027221679687500e+00,3.728728532791137695e+00,-8.865473747253417969e+00
2.410924673080444336e+00,2.922293186187744141e+00,-6.108858585357666016e+00
2.576893329620361328e+00,2.683520793914794922e+00,-6.504514217376708984e+00
2.469017744064331055e+00,1.155172586441040039e+00,-2.505194187164306641e+00
2.493360519409179688e+00,2.288840532302856445e+00,-4.359220027923583984e+00
2.038438796997070312e+00,4.412460803985595703e+00,-1.029604053497314453e+01
1.808924674987792969e+00,2.257080316543579102e+00,-4.749886035919189453e+00
2.112708568572998047e+00,2.818563222885131836e+00,-6.409580230712890625e+00
2.142332077026367188e+00,2.905895471572875977e+00,-8.363540649414062500e+00
2.130039930343627930e+00,3.652855157852172852e+00,-8.613148689270019531e+00
1.657530546188354492e+00,2.822888374328613281e+00,-2.386288404464721680e+00
2.147557735443115234e+00,3.354914426803588867e+00,-6.990859508514404297e+00
2.004862070083618164e+00,3.535811424255371094e+00,-7.969686508178710938e+00
2.339298725128173828e+00,3.054824352264404297e+00,-7.156272888183593750e+00
2.433838367462158203e+00,2.832990169525146484e+00,-6.913558959960937500e+00
2.216405391693115234e+00,2.604191064834594727e+00,-6.140021800994873047e+00
2.437019824981689453e+00,3.141891241073608398e+00,-7.197179317474365234e+00
2.942165136337280273e+00,1.739569902420043945e+00,-6.049315452575683594e+00
2.126480340957641602e+00,3.372180700302124023e+00,-6.187403202056884766e+00
5.918803215026855469e-01,1.113858222961425781e+00,2.879177093505859375e+00
1.977309584617614746e+00,1.185305833816528320e+00,-6.914684772491455078e-01
2.416013956069946289e+00,7.549782991409301758e-01,-5.609272122383117676e-01
1.997053027153015137e+00,1.941238999366760254e+00,-3.644809484481811523e+00
2.682836055755615234e+00,1.776776790618896484e+00,-3.472110509872436523e+00
1.718409299850463867e+00,3.459672033786773682e-01,1.913271546363830566e+00
2.722111463546752930e+00,2.163569211959838867e+00,-6.400755882263183594e+00
1.934341311454772949e+00,3.338375806808471680e+00,-5.906768798828125000e+00
1.974128842353820801e+00,3.587278366088867188e+00,-6.142203330993652344e+00
2.953780174255371094e+00,2.066016912460327148e+00,-3.440264701843261719e+00
3.413742184638977051e-01,-9.855052232742309570e-01,4.462206840515136719e+00
2.172432184219360352e+00,7.992401719093322754e-01,7.028084397315979004e-01
1.245759248733520508e+00,-2.280768007040023804e-01,4.413008689880371094e+00
1.062886476516723633e+00,5.349053740501403809e-01,6.994025230407714844e+00
1.031641602516174316e+00,3.136638402938842773e-01,5.242905616760253906e+00
7.040571570396423340e-01,1.096165060997009277e+00,2.619040489196777344e+00
8.256672024726867676e-01,8.739050030708312988e-01,1.453403711318969727e+00
1.280074119567871094e+00,9.538557529449462891e-01,1.214612722396850586e+00
1.371408581733703613e+00,8.773709535598754883e-01,1.117543816566467285e+00
2.372307032346725464e-01,-1.043674945831298828e+00,4.313465118408203125e+00
2.729646444320678711e+00,1.785440206527709961e+00,-2.343270778656005859e+00
3.369061470031738281e+00,6.125594377517700195e-01,-1.598539590835571289e+00
1.166630148887634277e+00,4.805633425712585449e-01,6.898752689361572266e+00
1.427934765815734863e+00,4.630944728851318359e-01,5.983080863952636719e+00
6.351239681243896484e-01,1.194281578063964844e+00,3.575545072555541992e+00
6.754159927368164062e-01,1.164327979087829590e+00,3.869010448455810547e+00
7.848542928695678711e-01,1.123675584793090820e+00,3.388570308685302734e+00
7.037140727043151855e-01,1.153673171997070312e+00,6.598441600799560547e+00
6.073347330093383789e-01,5.488660335540771484e+00,9.818766593933105469e+00
2.814427375793457031e+00,9.499596357345581055e-01,-2.673994600772857666e-01
2.630805015563964844e+00,1.271631002426147461e+00,-7.945185303688049316e-01
1.028781414031982422e+00,4.696060121059417725e-01,7.000050544738769531e+00
7.664812803268432617e-01,8.419539332389831543e-01,3.706853389739990234e+00
1.439413189888000488e+00,1.213063120841979980e+00,8.569809198379516602e-01
8.512990474700927734e-01,7.289063930511474609e-01,1.630050420761108398e+00
1.476235628128051758e+00,-4.964144155383110046e-02,1.974185347557067871e+00
3.242279529571533203e+00,7.578034996986389160e-01,-1.098330140113830566e+00
2.631748199462890625e+00,4.877299368381500244e-01,-1.165650412440299988e-01
2.349522829055786133e+00,3.044915914535522461e+00,-5.049479484558105469e+00
1.063252687454223633e+00,7.695289850234985352e-01,7.065017223358154297e+00
2.263800382614135742e+00,3.310334980487823486e-01,4.101858139038085938e+00
1.196602106094360352e+00,-7.282696366310119629e-01,2.064822435379028320e+00
1.250134587287902832e+00,1.642111182212829590e+00,-1.409697979688644409e-01
9.728412032127380371e-01,4.932397007942199707e-01,6.807537078857421875e+00
1.315598964691162109e+00,1.165941834449768066e+00,7.805831432342529297e+00
2.340175628662109375e+00,3.919744193553924561e-01,1.075155496597290039e+00
2.679898262023925781e+00,1.780610203742980957e+00,-3.441263675689697266e+00
2.223667144775390625e+00,1.970961093902587891e+00,-5.773895740509033203e+00
2.009904861450195312e+00,4.241480827331542969e+00,-9.021965026855468750e+00
1.784709930419921875e+00,3.455636262893676758e+00,-5.693737030029296875e+00
1.311426997184753418e+00,1.591754913330078125e+00,1.526413708925247192e-01
1.614004850387573242e+00,2.917235851287841797e+00,-3.316600084304809570e+00
1.707320928573608398e+00,3.132028818130493164e+00,-5.551010131835937500e+00
2.075959205627441406e+00,3.200452089309692383e+00,-8.918674468994140625e+00
2.600178241729736328e+00,9.766285419464111328e-01,-2.829873561859130859e-01
2.881081104278564453e+00,7.563807964324951172e-01,-5.148728489875793457e-01
2.397042512893676758e+00,3.147331714630126953e+00,-5.616174697875976562e+00
2.568791627883911133e+00,5.835620760917663574e-01,-1.751815527677536011e-02
2.039310455322265625e+00,4.526363849639892578e+00,-1.052185726165771484e+01
1.375063180923461914e+00,2.073473691940307617e+00,-1.374723792076110840e+00
1.363466143608093262e+00,1.784129381179809570e+00,2.978727519512176514e-01
1.994680523872375488e+00,3.246397733688354492e+00,-7.637808799743652344e+00
2.124531507492065430e+00,2.974488973617553711e+00,-7.158528804779052734e+00
2.939911842346191406e+00,9.200226664543151855e-01,-3.279516696929931641e-01
2.138632774353027344e+00,2.846123933792114258e+00,-7.679599761962890625e+00
2.555336952209472656e+00,2.809791564941406250e+00,-4.607530593872070312e+00
2.083641290664672852e+00,3.672876119613647461e+00,-8.680620193481445312e+00
2.061946630477905273e+00,4.503346920013427734e+00,-6.989914417266845703e+00
1.415728926658630371e+00,1.891543030738830566e+00,1.773928701877593994e-01
1.982240080833435059e+00,3.503355503082275391e+00,-5.825291633605957031e+00
3.330799341201782227e+00,2.146259784698486328e+00,-5.647053718566894531e+00
2.749686956405639648e+00,1.714108824729919434e+00,-2.242549896240234375e+00
2.467320203781127930e+00,1.293270468711853027e+00,-4.940926730632781982e-01
2.164000034332275391e+00,3.049384117126464844e+00,-8.338455200195312500e+00
2.460216999053955078e+00,2.828575372695922852e+00,-6.960917472839355469e+00
1.864705443382263184e+00,3.013669252395629883e+00,-2.485415935516357422e+00
1.453466773033142090e+00,2.890381097793579102e+00,-3.464469671249389648e+00
2.621596813201904297e+00,2.741245985031127930e+00,-5.224662303924560547e+00
2.297281026840209961e+00,7.563154101371765137e-01,-8.455929160118103027e-01
2.812828779220581055e+00,8.283374905586242676e-01,-8.246424198150634766e-01
2.282469272613525391e+00,3.253178358078002930e+00,-5.147148609161376953e+00
2.584700584411621094e+00,7.793586254119873047e-01,-5.288543701171875000e-01
2.224479198455810547e+00,-1.198112607002258301e+00,3.735564231872558594e+00
4.632621705532073975e-01,9.460220932960510254e-01,4.184789657592773438e+00
1.744317412376403809e+00,3.055045366287231445e+00,-2.339512586593627930e+00
1.130098700523376465e+00,1.099766612052917480e+00,-4.775732755661010742e-01
2.545776605606079102e+00,2.924650907516479492e-01,1.004537940025329590e+00
1.020059585571289062e+00,6.109364032745361328e-01,7.166882991790771484e+00
2.257794141769409180e+00,-1.223420977592468262e+00,3.788761377334594727e+00
2.323933124542236328e+00,1.428784251213073730e+00,-2.550058126449584961e+00
9.095631837844848633e-01,6.726469397544860840e-01,4.154027938842773438e+00
1.029262423515319824e+00,5.449999570846557617e-01,7.016784191131591797e+00
9.530607461929321289e-01,1.620089888572692871e+00,7.544992923736572266e+00
1.661386132240295410e+00,3.014954805374145508e+00,-2.403846025466918945e+00
1.109416365623474121e+00,9.728367924690246582e-01,4.967978954315185547e+00
1.569314002990722656e+00,1.103782296180725098e+00,3.325832128524780273e+00
1.428996920585632324e+00,2.010470926761627197e-01,5.614262104034423828e+00
1.075620651245117188e+00,-2.441273629665374756e-01,5.456192493438720703e+00
2.218422889709472656e+00,7.860451936721801758e-01,-1.060434818267822266e+00
1.424540638923645020e+00,-8.350197076797485352e-01,3.238007068634033203e+00
-9.818247556686401367e-01,7.480055332183837891e+00,8.045119285583496094e+00
1.157279849052429199e+00,1.189352512359619141e+00,3.564530134201049805e+00
5.666484236717224121e-01,1.117845416069030762e+00,4.323503494262695312e+00
9.333317875862121582e-01,6.515882015228271484e-01,6.838887691497802734e+00
1.533782362937927246e+00,1.192359551787376404e-01,5.385974884033203125e+00
2.056263685226440430e+00,4.030597507953643799e-01,3.120487213134765625e+00
2.072355270385742188e+00,-2.114877998828887939e-01,1.655409693717956543e+00
9.176616668701171875e-01,-3.734630346298217773e-01,3.777786016464233398e+00
9.151200056076049805e-01,1.380721807479858398e+00,7.550627231597900391e+00
6.593106985092163086e-01,4.430622160434722900e-01,4.291853904724121094e+00
1.422277092933654785e+00,1.848262906074523926e+00,1.328119933605194092e-01
2.068822383880615234e+00,-2.731645107269287109e-02,2.067359209060668945e+00
1.212744832038879395e+00,-1.278649091720581055e+00,4.443646430969238281e+00
1.232473611831665039e+00,2.712782919406890869e-01,1.740951418876647949e+00
2.050559759140014648e+00,2.671274185180664062e+00,-5.458574771881103516e+00
2.416084527969360352e+00,3.376380205154418945e-01,-9.178603440523147583e-02
2.053858995437622070e+00,2.991162538528442383e+00,-4.798504829406738281e+00
4.690290987491607666e-01,8.990955352783203125e-01,4.239445686340332031e+00
1.342104315757751465e+00,2.442723274230957031e+00,-2.639937877655029297e+00
2.401848793029785156e+00,2.766772985458374023e+00,-4.453301906585693359e+00
8.558085560798645020e-01,6.624394655227661133e-01,4.527435302734375000e+00
1.227007508277893066e+00,-1.570000171661376953e+00,4.112338066101074219e+00
2.365074872970581055e+00,6.394136548042297363e-01,-3.988575041294097900e-01
2.418536663055419922e+00,3.073795318603515625e+00,-4.665036201477050781e+00
2.946105718612670898e+00,2.201981782913208008e+00,-3.876456260681152344e+00
1.574356794357299805e+00,-7.183803319931030273e-01,2.773989915847778320e+00
2.243392467498779297e+00,2.609229564666748047e+00,-6.268482685089111328e+00
1.935040235519409180e+00,3.234508514404296875e+00,-5.738955020904541016e+00
2.054906606674194336e+00,3.490593433380126953e+00,-5.501651763916015625e+00
1.608913064002990723e+00,2.092647552490234375e+00,-2.172219038009643555e+00
2.005147933959960938e+00,3.900114774703979492e+00,-8.247597694396972656e+00
1.337924361228942871e+00,1.869462370872497559e+00,1.825887411832809448e-01
1.378020405769348145e+00,2.664580106735229492e+00,-2.706870079040527344e+00
1.982959508895874023e+00,3.877303600311279297e+00,-7.883642196655273438e+00
1.576039195060729980e+00,2.921963214874267578e+00,-1.785145521163940430e+00
1.028820872306823730e+00,9.450922608375549316e-01,3.368515372276306152e-01
1.766662955284118652e+00,3.637501478195190430e+00,-5.969783782958984375e+00
1.273995995521545410e+00,2.375270605087280273e+00,-1.987443327903747559e+00
1.992918014526367188e+00,4.264834403991699219e+00,-9.014762878417968750e+00
1.953252434730529785e+00,3.638901948928833008e+00,-5.776015758514404297e+00
1.396793365478515625e+00,2.582733392715454102e+00,-2.606442451477050781e+00
5.373793840408325195e-01,1.403916597366333008e+00,-3.467524945735931396e-01
1.917584419250488281e+00,3.749361991882324219e+00,-6.227334499359130859e+00
1.474353194236755371e+00,2.631156682968139648e+00,-1.637372612953186035e+00
4.169159531593322754e-01,1.058269858360290527e+00,3.197350740432739258e+00
1.155530571937561035e+00,2.227566480636596680e+00,-1.520905375480651855e+00
2.167910337448120117e+00,3.462221860885620117e+00,-5.225486278533935547e+00
1.416154980659484863e+00,2.215474605560302734e+00,-5.612783432006835938e-01
1.377673983573913574e+00,2.628519773483276367e+00,-2.753903865814208984e+00
1.676593780517578125e+00,3.026814460754394531e+00,-2.305241823196411133e+00
1.325998783111572266e+00,2.103669881820678711e+00,-6.918451935052871704e-02
1.841669678688049316e+00,3.739783287048339844e+00,-6.266290664672851562e+00
1.529286742210388184e+00,2.672978401184082031e+00,-1.641116619110107422e+00
8.969061374664306641e-01,1.100454688072204590e+00,1.536919593811035156e+00
5.798118114471435547e-01,1.017841577529907227e+00,2.936380147933959961e+00
1.255893111228942871e+00,1.700473666191101074e+00,4.668906927108764648e-01
6.263520717620849609e-01,1.167581319808959961e+00,3.798457145690917969e+00
6.740574836730957031e-01,1.115305066108703613e+00,6.426295757293701172e+00
8.868938684463500977e-01,1.124729394912719727e+00,1.799897670745849609e+00
6.224986314773559570e-01,1.050796389579772949e+00,3.461302757263183594e+00
8.471208214759826660e-01,1.024771332740783691e+00,-6.516510248184204102e-02
1.349464178085327148e+00,1.932939171791076660e+00,2.317322790622711182e-01
2.955741882324218750e-01,1.117693662643432617e+00,4.561511516571044922e+00
9.783561229705810547e-01,1.970099091529846191e+00,-1.381029367446899414e+00
1.851856827735900879e+00,3.587340116500854492e+00,-5.278193473815917969e+00
4.060133993625640869e-01,1.130461812019348145e+00,4.391388416290283203e+00
1.636313915252685547e+00,1.044518575072288513e-01,5.176974773406982422e+00
1.720871210098266602e+00,6.770489811897277832e-01,1.845042467117309570e+00
1.102007746696472168e+00,1.053365707397460938e+00,7.479439735412597656e+00
6.765044331550598145e-01,1.046405315399169922e+00,3.775098323822021484e+00
1.154626727104187012e+00,1.014892697334289551e+00,2.040400505065917969e+00
9.652432203292846680e-01,1.419459581375122070e+00,7.675222873687744141e+00
5.436983108520507812e-01,4.997050762176513672e+00,9.850243568420410156e+00
3.012438297271728516e+00,7.168179750442504883e-01,-1.503601789474487305e+00
2.522737979888916016e+00,1.743090450763702393e-01,2.335564136505126953e+00
1.053701639175415039e+00,5.520810484886169434e-01,6.971240043640136719e+00
9.321165084838867188e-01,1.049491524696350098e+00,1.655917286872863770e+00
7.481461763381958008e-01,1.193520188331604004e+00,3.934812545776367188e+00
1.844345331192016602e+00,-1.989609152078628540e-01,1.669637084007263184e+00
1.903479337692260742e+00,2.144742965698242188e+00,-1.750879406929016113e+00
1.900125265121459961e+00,-4.502771198749542236e-01,2.010226011276245117e+00
3.049053668975830078e+00,1.609737038612365723e+00,-1.960928797721862793e+00
2.054106712341308594e+00,2.446311473846435547e+00,-4.206127643585205078e+00
1.246951460838317871e+00,1.111418008804321289e+00,7.623880863189697266e+00
1.542269110679626465e+00,1.563895046710968018e-01,3.639022111892700195e+00
2.291674852371215820e+00,4.636112153530120850e-01,-3.744544386863708496e-01
1.572849154472351074e+00,-3.825829923152923584e-01,3.271975040435791016e+00
9.651950597763061523e-01,4.124494493007659912e-01,7.930346488952636719e+00
1.150446414947509766e+00,5.584144592285156250e-01,5.660637378692626953e+00
2.291496038436889648e+00,5.019372105598449707e-01,3.705164670944213867e+00
2.766942739486694336e+00,2.636266231536865234e+00,-4.297131538391113281e+00
1.942814826965332031e+00,2.714747190475463867e+00,-4.915049076080322266e+00
2.434334993362426758e+00,1.557034134864807129e+00,-2.587115764617919922e+00
2.526890277862548828e+00,2.786538124084472656e+00,-5.353648662567138672e+00
1.581717610359191895e+00,1.867450237274169922e+00,6.880046427249908447e-02
2.197629213333129883e+00,3.862929940223693848e-01,5.708991885185241699e-01
2.451790809631347656e+00,2.749501466751098633e+00,-5.635589122772216797e+00
2.238586425781250000e+00,3.094515323638916016e+00,-6.498325824737548828e+00
1.451570391654968262e+00,6.285213679075241089e-02,5.136196136474609375e+00
3.022557020187377930e+00,1.620643377304077148e+00,-2.219083070755004883e+00
2.484312295913696289e+00,2.668162822723388672e+00,-4.695143699645996094e+00
2.406285047531127930e+00,7.797191143035888672e-01,2.104624748229980469e+00
2.088744401931762695e+00,4.862145900726318359e+00,-1.092268276214599609e+01
2.151739358901977539e+00,2.288753747940063477e+00,-4.242595672607421875e+00
2.143847227096557617e+00,8.463578224182128906e-01,-1.279239654541015625e+00
2.356777667999267578e+00,3.250697612762451172e+00,-6.014427185058593750e+00
2.521504163742065430e+00,1.358850598335266113e+00,-1.554043292999267578e+00
2.425134181976318359e+00,7.537220716476440430e-01,1.973085641860961914e+00
2.117190122604370117e+00,3.117030382156372070e+00,-6.910872459411621094e+00
2.220064878463745117e+00,5.501862764358520508e-01,-3.699172735214233398e-01
2.316452980041503906e+00,1.571640670299530029e-01,1.027292966842651367e+00
2.401257276535034180e+00,2.975883722305297852e+00,-5.814592361450195312e+00
2.401317834854125977e+00,1.215614080429077148e+00,-1.959571719169616699e+00
2.558622598648071289e+00,2.891482353210449219e+00,-5.515532970428466797e+00
1.952172875404357910e+00,3.471682071685791016e+00,-5.101883411407470703e+00
1.142360329627990723e+00,1.258195281028747559e+00,2.030425786972045898e+00
1.455002784729003906e+00,2.455577611923217773e+00,-1.213413596153259277e+00
