9.354741096496582031e+00,5.280109882354736328e+00,6.655051708221435547e+00
7.812156200408935547e+00,2.944775342941284180e+00,4.293687343597412109e+00
9.005445480346679688e+00,3.319689989089965820e+00,5.944067478179931641e+00
7.250273704528808594e+00,4.732225418090820312e+00,4.093476772308349609e+00
7.369097709655761719e+00,1.011277556419372559e+00,2.611046075820922852e+00
7.143107414245605469e+00,2.625695705413818359e+00,3.319617033004760742e+00
7.016070365905761719e+00,-3.396403789520263672e+00,4.191199779510498047e+00
8.727952003479003906e+00,8.361722946166992188e+00,8.148170471191406250e+00
7.616283416748046875e+00,6.073788166046142578e+00,5.889750480651855469e+00
9.232422828674316406e+00,4.524910449981689453e+00,6.714733600616455078e+00
8.452774047851562500e+00,1.329244017601013184e+00,5.236100196838378906e+00
8.792204856872558594e+00,7.998598098754882812e+00,7.762160301208496094e+00
8.840504646301269531e+00,8.518654823303222656e+00,8.746289253234863281e+00
7.227299213409423828e+00,3.429666519165039062e+00,3.897384166717529297e+00
6.707339286804199219e+00,-1.337195992469787598e+00,3.087432384490966797e+00
6.294003009796142578e+00,-4.212235450744628906e+00,4.121597766876220703e+00
4.967021465301513672e+00,-6.270596027374267578e+00,6.863052845001220703e+00
6.804944515228271484e+00,-3.960365056991577148e+00,5.075316905975341797e+00
8.372277259826660156e+00,1.425587415695190430e+00,5.154752731323242188e+00
7.524614334106445312e+00,-1.701878070831298828e+00,4.627110004425048828e+00
6.956137180328369141e+00,-3.926461696624755859e+00,4.442077159881591797e+00
4.864391326904296875e+00,-6.338955879211425781e+00,5.548442840576171875e+00
7.282769203186035156e+00,2.120378732681274414e+00,3.170938968658447266e+00
7.099855899810791016e+00,1.714468240737915039e+00,3.055521488189697266e+00
6.658021450042724609e+00,-3.283793449401855469e+00,4.509320259094238281e+00
7.286982059478759766e+00,2.235204935073852539e+00,3.431320190429687500e+00
4.249162673950195312e+00,-7.119333744049072266e+00,7.524944782257080078e+00
8.395672798156738281e+00,7.274917960166931152e-01,5.099973678588867188e+00
8.384021759033203125e+00,1.581631183624267578e+00,5.340658664703369141e+00
5.369084358215332031e+00,-5.605627536773681641e+00,5.027513504028320312e+00
5.825666904449462891e+00,-4.970845699310302734e+00,4.848035335540771484e+00
7.634829044342041016e+00,1.734091877937316895e+00,3.952145576477050781e+00
5.454866409301757812e+00,-5.349718093872070312e+00,4.730906486511230469e+00
6.975735664367675781e+00,-3.077179431915283203e+00,3.883441925048828125e+00
4.983928203582763672e+00,-6.318483829498291016e+00,5.926019191741943359e+00
6.455261230468750000e+00,-4.349390506744384766e+00,5.094350337982177734e+00
8.432739257812500000e+00,1.296716690063476562e+00,5.471140384674072266e+00
6.822739124298095703e+00,-3.646293640136718750e+00,5.279390335083007812e+00
5.579610824584960938e+00,-3.655904054641723633e+00,3.410886287689208984e+00
6.828376293182373047e+00,6.829275190830230713e-02,2.967395305633544922e+00
7.424953460693359375e+00,1.501017332077026367e+00,3.239549875259399414e+00
5.032499790191650391e+00,-6.091577529907226562e+00,5.316739082336425781e+00
5.817659378051757812e+00,-4.784193992614746094e+00,4.576734066009521484e+00
7.444180011749267578e+00,-1.930650353431701660e+00,5.024391651153564453e+00
7.880761146545410156e+00,-1.770299553871154785e+00,5.013122081756591797e+00
6.141391277313232422e+00,-3.278833150863647461e+00,4.008679866790771484e+00
6.985156536102294922e+00,2.054411172866821289e+00,3.053311109542846680e+00
6.963371753692626953e+00,1.632527351379394531e+00,3.142589330673217773e+00
6.678035259246826172e+00,-2.947123050689697266e+00,3.904393672943115234e+00
7.047595500946044922e+00,1.134947776794433594e+00,3.048529386520385742e+00
7.209398269653320312e+00,7.490833759307861328e+00,4.747706413269042969e+00
9.300835609436035156e+00,5.823693752288818359e+00,7.349281787872314453e+00
7.476678371429443359e+00,-1.918857574462890625e+00,5.126510620117187500e+00
8.284463882446289062e+00,1.387668251991271973e+00,4.651319503784179688e+00
7.170094966888427734e+00,3.610210895538330078e+00,4.146452426910400391e+00
8.565194129943847656e+00,8.370315551757812500e+00,7.938080787658691406e+00
7.240028858184814453e+00,7.553066730499267578e+00,4.800917148590087891e+00
6.842080116271972656e+00,2.275654375553131104e-01,2.810899734497070312e+00
8.501603126525878906e+00,6.326171875000000000e+00,5.857407569885253906e+00
8.560935974121093750e+00,8.354257583618164062e+00,7.829838275909423828e+00
8.541473388671875000e+00,8.360486030578613281e+00,9.248675346374511719e+00
7.913410663604736328e+00,-1.268774509429931641e+00,5.300278186798095703e+00
9.280935287475585938e+00,6.228991985321044922e+00,7.113103866577148438e+00
8.791263580322265625e+00,4.974818229675292969e+00,6.420762538909912109e+00
8.338669776916503906e+00,7.300677299499511719e+00,6.406142711639404297e+00
8.443910598754882812e+00,7.594519138336181641e+00,5.983993053436279297e+00
7.067370891571044922e+00,1.777451753616333008e+00,3.351497411727905273e+00
8.142026901245117188e+00,6.123473644256591797e+00,4.161482810974121094e+00
5.499951839447021484e+00,3.399989366531372070e+00,1.712435150146484375e+01
9.077389717102050781e+00,5.020680427551269531e+00,6.706300258636474609e+00
9.446281433105468750e+00,5.830153465270996094e+00,7.364355087280273438e+00
8.822745323181152344e+00,8.075541496276855469e+00,7.950243949890136719e+00
8.239977836608886719e+00,7.418588161468505859e+00,6.476872920989990234e+00
8.327084541320800781e+00,5.795423507690429688e+00,4.795286655426025391e+00
7.559180736541748047e+00,4.485782146453857422e+00,3.984191656112670898e+00
8.562961578369140625e+00,6.523746490478515625e+00,4.889894962310791016e+00
8.585945129394531250e+00,8.405644416809082031e+00,9.071079254150390625e+00
9.315574645996093750e+00,5.680665016174316406e+00,7.147158622741699219e+00
8.545664787292480469e+00,1.021559953689575195e+00,5.308640956878662109e+00
7.944115161895751953e+00,4.516949653625488281e+00,4.256264686584472656e+00
8.624481201171875000e+00,6.834707260131835938e+00,4.429241180419921875e+00
7.551554203033447266e+00,4.506786346435546875e+00,3.609193086624145508e+00
6.914162635803222656e+00,-3.388414621353149414e+00,4.079112052917480469e+00
7.092451572418212891e+00,2.165337085723876953e+00,3.216197490692138672e+00
6.842026233673095703e+00,-3.062429666519165039e+00,4.197871208190917969e+00
9.247035980224609375e+00,5.745135307312011719e+00,7.290415763854980469e+00
8.491690635681152344e+00,-5.192807912826538086e-01,5.156157970428466797e+00
7.078205585479736328e+00,-2.654921293258666992e+00,4.095272064208984375e+00
9.388836860656738281e+00,5.708725929260253906e+00,7.096479415893554688e+00
7.108079433441162109e+00,1.471947193145751953e+00,2.996587991714477539e+00
7.294621944427490234e+00,1.976678490638732910e+00,3.113173723220825195e+00
7.096265792846679688e+00,-2.743350028991699219e+00,4.280276775360107422e+00
6.748231887817382812e+00,-1.923213124275207520e+00,3.108784437179565430e+00
8.282269477844238281e+00,5.916020393371582031e+00,4.138477802276611328e+00
6.275282859802246094e+00,-4.157001972198486328e+00,3.954577445983886719e+00
6.815984725952148438e+00,-3.419990301132202148e+00,4.388481140136718750e+00
6.878865242004394531e+00,-3.557870388031005859e+00,5.334712028503417969e+00
8.357863426208496094e+00,-4.897087216377258301e-01,5.103162765502929688e+00
5.428035736083984375e+00,-5.885577678680419922e+00,6.259053707122802734e+00
8.521648406982421875e+00,1.231571912765502930e+00,5.472298622131347656e+00
8.171739578247070312e+00,-1.170762300491333008e+00,5.152553081512451172e+00
5.471403121948242188e+00,-5.818793296813964844e+00,6.286713600158691406e+00
8.586438179016113281e+00,1.419986844062805176e+00,5.770956516265869141e+00
8.679089546203613281e+00,2.084754467010498047e+00,5.381634712219238281e+00
6.742570877075195312e+00,-4.042386531829833984e+00,5.428283214569091797e+00
8.382540702819824219e+00,-4.603959619998931885e-01,5.134365081787109375e+00
4.983179569244384766e+00,-6.266656398773193359e+00,6.829798221588134766e+00
6.793112754821777344e+00,-3.854205846786499023e+00,5.410094261169433594e+00
8.206425666809082031e+00,-8.885735273361206055e-01,5.261796951293945312e+00
8.883626937866210938e+00,1.169507384300231934e+00,5.429295063018798828e+00
6.624824523925781250e+00,-4.248376369476318359e+00,5.584541320800781250e+00
8.276640892028808594e+00,-5.513440370559692383e-01,5.455362319946289062e+00
9.387804985046386719e+00,4.912569046020507812e+00,7.104128360748291016e+00
8.499463081359863281e+00,5.910925939679145813e-02,5.391050815582275391e+00
7.017265319824218750e+00,-3.244121074676513672e+00,5.302002906799316406e+00
8.645915985107421875e+00,2.207018136978149414e-01,5.430723667144775391e+00
8.158512115478515625e+00,-9.851406216621398926e-01,5.197874546051025391e+00
7.772472381591796875e+00,-1.198176503181457520e+00,5.500827789306640625e+00
8.526599884033203125e+00,9.259195327758789062e-01,5.748719215393066406e+00
6.590045928955078125e+00,-4.384160518646240234e+00,5.647371292114257812e+00
8.519791603088378906e+00,-2.576019465923309326e-01,5.458120822906494141e+00
9.123459815979003906e+00,3.226722002029418945e+00,6.066987991333007812e+00
9.239164352416992188e+00,4.356614589691162109e+00,6.519716739654541016e+00
8.625082969665527344e+00,2.072151899337768555e+00,5.541399955749511719e+00
9.570060729980468750e+00,5.128926753997802734e+00,6.864192008972167969e+00
9.028467178344726562e+00,7.838829040527343750e+00,8.241122245788574219e+00
8.984000205993652344e+00,3.526188373565673828e+00,6.371690273284912109e+00
9.353308677673339844e+00,4.953084945678710938e+00,6.906282424926757812e+00
8.626404762268066406e+00,1.957992196083068848e+00,5.187080383300781250e+00
8.340826988220214844e+00,9.674479961395263672e-01,5.735220909118652344e+00
9.371579170227050781e+00,6.072841644287109375e+00,7.488551139831542969e+00
8.716354370117187500e+00,2.043220251798629761e-01,5.279459476470947266e+00
7.297088623046875000e+00,-2.643372774124145508e+00,5.208567142486572266e+00
9.351083755493164062e+00,5.960101127624511719e+00,7.436685085296630859e+00
7.988964557647705078e+00,6.862781524658203125e+00,5.943013668060302734e+00
7.459059238433837891e+00,4.750707626342773438e+00,4.572043895721435547e+00
8.765135765075683594e+00,8.528659820556640625e+00,8.587782859802246094e+00
9.498044967651367188e+00,5.301126003265380859e+00,6.877099037170410156e+00
9.171092033386230469e+00,4.248169422149658203e+00,6.374757289886474609e+00
8.543464660644531250e+00,8.480378150939941406e+00,9.062754631042480469e+00
7.968250274658203125e+00,8.758356094360351562e+00,1.138509845733642578e+01
7.504280090332031250e+00,1.676537394523620605e+00,3.695289850234985352e+00
7.184051036834716797e+00,4.815634727478027344e+00,4.655125141143798828e+00
8.617407798767089844e+00,8.350710868835449219e+00,7.847790718078613281e+00
9.177090644836425781e+00,3.313985586166381836e+00,6.047700881958007812e+00
9.353296279907226562e+00,5.295407295227050781e+00,6.667215347290039062e+00
7.452568054199218750e+00,4.403233051300048828e+00,3.817976951599121094e+00
7.427720546722412109e+00,1.814027726650238037e-01,2.999282836914062500e+00
7.607618808746337891e+00,4.441243171691894531e+00,3.958456516265869141e+00
7.302069187164306641e+00,2.227783948183059692e-01,2.940231800079345703e+00
6.648341178894042969e+00,-1.747332572937011719e+00,3.847371578216552734e+00
8.666534423828125000e+00,8.654010772705078125e+00,8.621680259704589844e+00
7.831168174743652344e+00,6.188937187194824219e+00,5.040084838867187500e+00
7.564164638519287109e+00,1.804804205894470215e+00,3.198364496231079102e+00
7.815659046173095703e+00,5.954766750335693359e+00,4.601110935211181641e+00
8.511127471923828125e+00,8.410768508911132812e+00,7.923304557800292969e+00
8.695217132568359375e+00,7.377266407012939453e+00,7.239393234252929688e+00
7.821352005004882812e+00,5.853857040405273438e+00,5.759872436523437500e+00
6.935345172882080078e+00,-2.686010122299194336e+00,3.557018518447875977e+00
7.146475791931152344e+00,-3.172767400741577148e+00,3.974172353744506836e+00
6.884849071502685547e+00,-5.009981393814086914e-01,2.794541835784912109e+00
6.337065219879150391e+00,-3.538142442703247070e+00,4.127083778381347656e+00
7.303137302398681641e+00,1.907608151435852051e+00,3.495177984237670898e+00
7.201418399810791016e+00,3.212451934814453125e+00,3.406341552734375000e+00
6.272760868072509766e+00,-3.532672166824340820e+00,4.472089290618896484e+00
6.159788131713867188e+00,-4.554241180419921875e+00,4.884287357330322266e+00
8.126238822937011719e+00,7.157176017761230469e+00,6.318050384521484375e+00
7.203463077545166016e+00,-1.448191702365875244e-01,2.875067472457885742e+00
6.576670646667480469e+00,-2.602704286575317383e+00,3.859896659851074219e+00
7.534875392913818359e+00,4.939759254455566406e+00,5.435175895690917969e+00
4.269819736480712891e+00,-6.931270122528076172e+00,7.855089664459228516e+00
6.684781074523925781e+00,-1.972384691238403320e+00,3.637681484222412109e+00
7.070582389831542969e+00,1.117791295051574707e+00,2.724943161010742188e+00
6.315388679504394531e+00,-4.117759227752685547e+00,4.649222373962402344e+00
7.055171012878417969e+00,8.599968552589416504e-01,3.537091732025146484e+00
7.512661933898925781e+00,4.834255695343017578e+00,5.435896396636962891e+00
6.003084659576416016e+00,-4.783712387084960938e+00,4.889152526855468750e+00
7.701790332794189453e+00,1.846311926841735840e+00,3.404427528381347656e+00
7.199162483215332031e+00,3.727052927017211914e+00,3.669694185256958008e+00
6.287230968475341797e+00,-3.862313508987426758e+00,4.264538764953613281e+00
7.003427028656005859e+00,5.690660476684570312e-01,3.632539987564086914e+00
6.538352966308593750e+00,-3.521524906158447266e+00,4.434100627899169922e+00
7.195288181304931641e+00,-2.977706909179687500e+00,5.136022567749023438e+00
8.982247352600097656e+00,3.511928796768188477e+00,6.390888214111328125e+00
8.451545715332031250e+00,2.091333642601966858e-02,5.462566375732421875e+00
5.573877334594726562e+00,-5.759386539459228516e+00,6.172958850860595703e+00
8.494878768920898438e+00,1.052969336509704590e+00,5.699621677398681641e+00
